,0,1
766,325.31710491251374,-329.8346082007966
767,298.5194641677087,-343.13027863228604
768,325.6294492137182,-300.50654023652
769,307.4492469279386,-304.5012097840452
770,298.2631271536046,-332.0119829366882
771,316.7295386569114,-348.92698807069195
772,332.1646767968123,-368.47627783645316
773,291.2217292252498,-379.2528137740077
774,271.83704588840493,-356.6090106192777
775,318.0538960988433,-309.01869158629523
776,293.28936660205994,-259.14054798961195
777,304.4976230275833,-276.6250084824757
778,268.87833912274914,-324.6445707375377
779,277.59465462331104,-292.5896868960191
780,267.404746375175,-276.889529141437
781,245.43646310114895,-235.64757179556693
782,290.22533164247216,-269.59806144485873
783,253.16252826827585,-248.9477944601572
784,280.9591351572297,-201.34317294995128
785,270.33235528106195,-164.81429736847906
786,303.46806842830557,-168.23061978927768
787,255.10021864516915,-135.8168341923397
788,251.42592205073382,-168.31909379270758
789,259.14842527849936,-150.1741293157482
790,224.3554342718199,-198.30506543372155
791,238.22073286822513,-158.08049786634308
792,272.0169692914426,-161.38278278885196
793,223.05345693844345,-175.81667814540953
794,236.54243664727065,-198.7777129951612
795,227.16093624237755,-240.4050948476928
796,218.42966512441802,-275.34236649362595
797,238.80870677119805,-309.1246348589399
798,200.88283924957605,-262.58129207363464
799,221.99288561084788,-268.7673357256372
800,211.46443626014891,-275.86890942899316
801,233.15869523986382,-229.1973799650142
802,190.85789717321416,-181.28952354754156
803,147.48203370555743,-214.34395443483572
804,140.74978003018103,-262.46524267842847
805,116.67821291818231,-216.90581472258413
806,136.3131816991954,-187.88370200614762
807,127.24285864242562,-160.0422384808836
808,139.05127130936876,-132.64782805294539
809,155.49847727118214,-170.83344653807413
810,105.65603808232119,-173.46806272236552
811,60.046292568742025,-143.314843814188
812,70.36029667778938,-139.31578259898606
813,110.71115091125515,-100.98588502341264
814,145.38712814656404,-119.66252887071637
815,108.89411753329419,-101.1196314124195
816,118.86797627626301,-110.65081085279154
817,90.17526355926995,-63.54938799730981
818,96.62799233810186,-36.48899920830419
819,107.35375177020836,-16.2057291308379
820,127.03124893839119,-7.5309059495607595
821,136.67175414234816,-10.013567302768056
822,112.99237259263292,6.00529997659646
823,115.40853369692641,-29.24645993326359
824,84.75998932110575,-77.670740504646
825,86.09112950511403,-45.729671654730495
826,113.62202444639206,-69.24727718803442
827,137.34742971639264,-116.55992558969976
828,129.13653085716734,-165.35795767981259
829,89.47880429433525,-161.27833612010807
830,101.4187661857125,-136.28021511431686
831,83.23194641454562,-166.36779511563103
832,130.33619413421906,-164.7992223367334
833,178.61514680353574,-162.0207039083261
834,190.9165866619287,-135.15120637874384
835,183.36091834857046,-178.18855456487012
836,180.18651863940184,-184.6921869981777
837,191.34849108829064,-177.61905776111556
838,220.5466572380958,-130.478096956317
839,254.77342940027597,-151.55397418243535
840,282.65240488714585,-114.29376823738004
841,330.78011646159575,-72.68679503967165
842,284.7080352969979,-95.86830869101692
843,254.76113140265318,-80.855871460565
844,272.5909911961288,-43.3387748602812
845,283.1728630741518,-37.32157254003654
846,254.8684160692853,-14.917576490501133
847,243.27999526152774,5.797332231815902
848,258.83108617137634,46.445296573605354
849,239.57844035390934,73.1944997055624
850,190.03049923617073,45.07677394115795
851,211.49102177115253,8.358055410093947
852,256.84769784052764,12.103829608869171
853,286.85246656474436,6.902325605824023
854,287.42995686283683,-19.245141207510045
855,326.06286882928293,-39.67732642087466
856,305.02716131833415,-57.68987019073689
857,261.1554219811633,-45.02552593488483
858,310.0774213467958,-79.27862265914604
859,286.71898289408097,-53.029150146370455
860,278.0142773940658,-46.29863581570379
861,229.66213290598057,-15.808396428991713
862,238.79688706756895,-59.96280192998202
863,224.76292296385515,-92.8595482154186
864,182.42978701934882,-139.0456130149821
865,228.80290116735569,-132.11913299303365
866,223.6188126004923,-97.9733439266657
867,197.52852732126374,-87.0709539277288
868,234.16701607452606,-104.69723617705338
869,207.82686603978175,-82.14340935846997
870,188.24018324079123,-118.64872686397742
871,232.03569067798395,-134.5555502416708
872,190.00291286245925,-161.32263592842793
873,217.40913287848107,-131.39325388513157
874,237.3629784899393,-117.13856589020475
875,232.55006871819845,-141.95223031170678
876,203.52061877711404,-192.58728854384006
877,170.26555729283427,-163.86721109260662
878,207.51761371412002,-160.27331577236805
879,209.19596786679142,-185.8773702880965
880,215.9392227342545,-201.12399631931498
881,212.05042337116052,-205.42884551269756
882,261.1376107319076,-187.1344791784723
883,291.8720501997143,-176.8850341623578
884,260.1765300164659,-206.65444945685056
885,215.70095204845842,-156.79717037521343
886,197.45884633515527,-161.1782944489238
887,175.44060517567,-175.16215115465985
888,164.27236624716585,-137.57546366085373
889,182.15982205850864,-149.36977670582658
890,183.22373005991852,-112.99636276626863
891,154.95169253678364,-91.3104869501353
892,170.6299227338723,-74.87348853285586
893,220.5153029932319,-104.92805935129763
894,199.47987125456265,-95.31277610722438
895,160.43147394392946,-128.32478303045727
896,167.6994067944463,-103.88297959681191
897,118.6934560334143,-78.14483529521006
898,153.97798947823046,-32.94952174944221
899,138.20964895153674,13.77635332658162
900,140.4484085591273,53.701256848663505
901,180.0723987413237,28.848911177155642
902,222.97303506070068,5.9938481798247984
903,195.2208214903284,-28.172361739297255
904,152.28935027268574,-22.83020884542298
905,198.03651329554438,-54.258766922339234
906,228.35369485524802,-97.81902249409598
907,239.97494522648375,-107.06162887120445
908,254.5810073576047,-118.18109811021701
909,273.51616297686115,-88.52338484224899
910,293.57004159751773,-39.085445238433536
911,271.1108753732653,9.958853695871653
912,295.25255604697014,-17.925782512940074
913,307.2126526317119,-42.927166590306996
914,258.85065312497727,-92.68632639139486
915,243.64223750621085,-142.2234555880563
916,275.04279881910225,-121.66196246381858
917,324.57983361104993,-116.55095442998493
918,275.51241290905,-129.69425166315028
919,237.44700905272236,-106.06508734984284
920,203.22987003813884,-154.7958064041033
921,161.64570847474403,-176.42002085417823
922,167.82236240265456,-178.06643531702633
923,161.7429207665885,-158.5657746194097
924,121.0723192979467,-141.67946241041054
925,96.40960197792467,-153.25063483843357
926,73.87513162491922,-130.20938387808928
927,86.70447216659197,-150.697551297103
928,78.77119340531976,-174.70893521610716
929,123.39618762001567,-204.6080575508236
930,157.316337899237,-212.53491614644685
931,190.40900137371648,-192.8685250001111
932,192.5674567462228,-199.02145823790605
933,196.48805357489226,-150.66475390719597
934,193.27231178062075,-179.9920762124966
935,179.05687649691947,-150.92365842451733
936,176.7967172058125,-140.27265843828454
937,187.33649376763387,-183.335618793573
938,211.97278777329242,-187.4115739880239
939,226.43990565635454,-236.4964047504679
940,240.19463904386194,-222.3996087889263
941,249.60441171197323,-220.61724708679418
942,275.0135593875064,-223.4004455340031
943,279.03363003002505,-219.50776002786824
944,302.97410053981247,-213.85396877409437
945,286.75740633179856,-259.4134753512573
946,325.77522032533307,-303.4993602847496
947,309.18075631310825,-286.6088331990683
948,352.065874770548,-245.1722480273387
949,370.1342476903434,-262.5830504872202
950,331.07099104781486,-239.0605810606722
951,380.07598670819704,-284.58068738176974
952,368.37888119099625,-312.1074508818744
953,339.59700588589743,-285.3202275817114
954,334.05411269983614,-334.1321228161538
955,301.97803103661226,-364.58732792073323
956,298.3262514526999,-402.04764578076333
957,257.88888374063856,-423.5841194433891
958,298.4048457343859,-465.0639229880803
959,326.26226949605876,-452.03462033406913
960,330.5259597220046,-411.90163956756453
961,358.47779828576745,-442.77836488733413
962,407.53628623419814,-472.24449574882965
963,445.44494510680477,-459.52540066824736
964,458.9380437628556,-504.0617100516386
965,488.4820260184847,-456.47853168465207
966,488.9250772932198,-497.8702492364712
967,456.3398325716297,-505.72433167606846
968,478.5023048393691,-533.0215355034925
969,451.09804839412277,-532.2550475332546
970,491.56726178376823,-568.3097862117356
971,452.90789301036386,-538.2852939308038
972,421.34319659731625,-585.2694045950262
973,427.62564947555586,-619.2783422130375
974,450.5491637613884,-664.9497435502171
975,440.20667884331317,-631.2529445044795
976,406.4560653157933,-671.4894794886014
977,389.288346635982,-640.322119277696
978,374.76235623830013,-609.3709298605232
979,403.5057381142344,-574.9215234635334
980,408.4938356995059,-611.5343860859427
981,402.71660708820593,-595.5120282117996
982,432.93405346063275,-634.1398202326666
983,463.21123487582156,-625.1064204013346
984,453.8510080147756,-610.8178249789136
985,502.65189942846916,-593.7240664160772
986,454.83439244799723,-577.2213033183544
987,411.04345585473243,-606.8655682474486
988,404.82886156680496,-616.589168812877
989,429.0332569924749,-630.2694472453863
990,421.3207864063805,-610.553169803838
991,389.57861804151366,-605.0773986183265
992,418.8771979685081,-618.1008391143184
993,445.16779704327365,-594.8591419714302
994,454.62786836881,-600.92301864095
995,472.4200574636108,-601.7269377436098
996,430.5279199191932,-629.4593121797365
997,465.3685843661894,-671.4891053193036
998,427.1136809847927,-694.6594693040661
999,394.4444408315433,-681.7488826029648
1000,436.2648560839214,-731.9200436392281
1001,437.85811222294757,-710.5893297036465
1002,428.8242619425232,-724.003988611901
1003,442.6199880041804,-731.080976808722
1004,474.69148085547533,-714.7183107647738
1005,479.82934543696814,-745.7018662638643
1006,477.32677562812785,-736.109767780034
1007,452.51035284040506,-751.7388078929991
1008,411.6364719496753,-776.4044341716951
1009,387.809431616763,-802.5075475751664
1010,420.96396228470996,-812.4199099583673
1011,454.0400041399745,-839.3157165359701
1012,426.34808597618667,-794.815851060201
1013,470.2279265404356,-830.491412717138
1014,457.4974637106027,-860.3673099970357
1015,500.57853323516474,-890.1369986481038
1016,471.1099972148298,-859.8190104646544
1017,503.6173366506437,-873.6682370542793
1018,524.3792377915772,-855.4916541599001
1019,482.1744909092923,-848.962018727747
1020,436.67670329672154,-897.5412530153396
1021,481.98753820038013,-924.9875657172031
1022,445.1576275853659,-966.3537072774891
1023,414.22618261971553,-1005.4484928178822
1024,431.7323544344491,-988.0221485524037
1025,382.48347519687974,-1034.1505580963408
1026,431.6984340227875,-1048.8477920619464
1027,445.73583506499,-1097.2913927379595
1028,438.0044370891237,-1081.8813940247921
1029,404.7894985844706,-1076.3314169674768
1030,419.6134573254322,-1051.8565124341992
1031,431.9002940263989,-1055.1505346253487
1032,416.6086568919562,-1040.284322515341
1033,453.2801618510634,-1047.7724481489734
1034,436.89892706707366,-1033.7794125421285
1035,416.85754501780355,-1019.7153437950803
1036,409.1148426378096,-998.8777486952887
1037,379.4047798296654,-988.9820177735684
1038,418.77181560814205,-1036.8798827715646
1039,398.0097530209527,-1037.8090591977377
1040,410.4121245132197,-1083.4812473245736
1041,360.68473539155195,-1038.3074042005767
1042,389.75616384881084,-1040.534872276231
1043,374.80231051840764,-1081.5500712944022
1044,424.2052720626688,-1069.260462499859
1045,431.1225297543507,-1048.5663999168396
1046,434.8254136222272,-1018.4593694770703
1047,470.87600785087784,-1003.5773286156964
1048,446.35264439693555,-999.3224705555506
1049,402.4584080641941,-988.723674341598
1050,395.08685916350413,-1008.1566292424593
1051,437.86896750041086,-993.7828412731842
1052,411.6766875855068,-994.6352256743913
1053,442.8595785652037,-1023.6871372475823
1054,392.91627928637064,-1053.617891470138
1055,408.96687521621146,-1059.770442853759
1056,383.25192013600514,-1049.5968617860306
1057,341.5254675849491,-1033.0457776408928
1058,308.42429564810914,-1062.390657718436
1059,333.58766392396194,-1023.5965478231227
1060,351.75890458753446,-977.7444836362731
1061,383.790214456835,-969.6527531709249
1062,378.77746959827056,-985.929537267865
1063,418.8057048897554,-962.4435767498175
1064,430.71498485447756,-979.5751187189203
1065,478.4648884062927,-976.7800955738961
1066,482.44228257131823,-981.9558914300837
1067,526.7504811364805,-956.5057612709188
1068,478.58809499679364,-957.5824794835036
1069,433.00452266288846,-922.8582678747171
1070,382.8617936568468,-919.6023754332389
1071,364.7979623273202,-875.1707810255139
1072,351.9199759896403,-883.9668885185566
1073,333.71973076505657,-861.3126635384966
1074,370.85206701370515,-890.9697197515206
1075,380.51191154123086,-938.5974618137985
1076,349.6781945165161,-954.8281258185938
1077,323.06345018937907,-910.9505461784953
1078,350.82275264644505,-936.6141371867909
1079,393.25902551204973,-945.6778496739503
1080,364.2444358630704,-917.9718159780984
1081,397.9559461375849,-928.0058076093974
1082,370.97232217936306,-913.7430272503806
1083,410.94014534859457,-877.1356124524443
1084,454.00687451483446,-918.1036142557443
1085,496.0016470034417,-909.9203863207453
1086,451.4283967761844,-916.0478315275878
1087,486.50129534125267,-877.538713730571
1088,437.91576244075566,-897.1964860810232
1089,403.145172933665,-924.8269131816854
1090,361.037835929021,-888.4968596503021
1091,384.02877378334813,-933.6922859407359
1092,410.9624111854003,-941.8029242716339
1093,413.5110325520015,-958.594033576243
1094,383.49693477231483,-931.6855414200694
1095,422.17240078973043,-960.12756606785
1096,448.13882200015223,-1007.3823474531434
1097,443.70588993284895,-1013.2794067276125
1098,404.82759459497737,-1051.654275547127
1099,410.5459975270898,-1013.5813477640269
1100,445.02474721742925,-1052.4046771673802
1101,450.8350588548497,-1100.7056942937813
1102,497.8650469688766,-1139.3394679674716
1103,508.7156784373415,-1110.2778554714428
1104,485.61091609071303,-1071.402774019166
1105,518.1724521252704,-1055.725521637681
1106,553.9780125209813,-1093.279536436717
1107,529.2003711865428,-1050.3015881034978
1108,483.72313224153686,-1034.5199387866137
1109,484.81739645068114,-1047.1873241192934
1110,528.7919810583855,-1092.3200026852135
1111,506.50396336234144,-1141.2350494294346
1112,514.6758017923746,-1156.1935207891586
1113,477.40763807665974,-1163.789065448844
1114,446.46314789493454,-1196.4772653425136
1115,414.94365067161505,-1161.589684891966
1116,458.3349715235819,-1204.016731299822
1117,450.28566438502367,-1219.2208688746534
1118,411.20205267894096,-1188.8778388800324
1119,444.40414322877194,-1239.098432739702
1120,459.9054746741481,-1189.6465273176743
1121,477.49543012129334,-1219.2191634919236
1122,520.6395795815013,-1210.8431001118133
1123,534.7030644041728,-1218.0900173702216
1124,511.35588391060134,-1214.4363561287425
1125,500.13575946506955,-1204.8118567037282
1126,473.97946905481115,-1229.0982496997763
1127,450.9084130587211,-1248.1952720294291
1128,480.76101950098723,-1272.432744477359
1129,455.7223795009839,-1261.3105671587296
1130,467.8286569806536,-1232.2159434643659
1131,492.5527487892616,-1218.9497335994017
1132,457.39327012710436,-1263.9773348755216
1133,485.5331756787426,-1282.7182953970437
1134,471.31825228881354,-1300.9235873715697
1135,488.28175269867774,-1332.5992257595815
1136,485.02085126093704,-1382.4510440425242
1137,501.2735551373793,-1421.3050925737882
1138,522.1240181581132,-1469.5006312790379
1139,531.2074130546301,-1442.3026667994825
1140,539.7333417685468,-1447.0694255890244
1141,521.6281736845053,-1424.684195929903
1142,488.36923010917747,-1415.513352523189
1143,499.0638237207501,-1426.362956589123
1144,483.5357089546414,-1417.6819077737043
1145,455.5324272738564,-1397.4090195055212
1146,479.00644777864727,-1409.9938490188324
1147,522.045120777978,-1446.4426176767774
1148,477.36089054091013,-1470.416441497701
1149,478.6599708049232,-1435.8053726771413
1150,492.2395479516825,-1412.0763105190485
1151,443.4795668275635,-1368.8815545032282
1152,447.8021632529863,-1319.3618815137447
1153,399.7092240378748,-1314.4893663821733
1154,388.0743537244549,-1347.5115391806123
1155,433.0635149024231,-1307.1272618428145
1156,390.7634487064925,-1293.2908755377314
1157,414.4984265705584,-1332.908697016308
1158,431.8337473309418,-1303.4250274927588
1159,407.4692983603262,-1351.0440456306078
1160,358.8852656917985,-1392.9206530849833
1161,398.8621141825616,-1416.2964679445965
1162,378.2528178987769,-1411.9826816801988
1163,365.50461601044276,-1428.670210912224
1164,341.4679347438717,-1443.7594854811316
1165,300.23563610723045,-1435.38944302821
1166,312.32634114690785,-1420.61825429264
1167,288.5876805840427,-1466.6778857404934
1168,338.9823483386804,-1448.3059160066584
1169,315.984067928385,-1475.1463218835215
1170,302.75288164902287,-1477.3440677939097
1171,329.75018638002297,-1493.568470812329
1172,285.27525548460534,-1477.2644533466707
1173,261.0103642452305,-1503.19047835264
1174,310.36039803617007,-1523.5111278176491
1175,277.50996955129574,-1488.3810093295403
1176,265.97189362598635,-1492.4077478667546
1177,261.84303272292175,-1498.9607549164118
1178,267.595796285187,-1459.3865495435534
1179,298.46525731773653,-1412.520262497518
1180,319.8435381582876,-1420.3421142368318
1181,294.0688292756732,-1421.5360178594299
1182,276.61193932944525,-1379.3859334659378
1183,270.7344427146128,-1406.9574308055217
1184,268.05570577490636,-1420.96881218107
1185,229.15346634369644,-1438.575808832638
1186,188.848774039026,-1419.8621173935383
1187,220.24760054814138,-1433.2918037963432
1188,193.62463807708696,-1451.036686374022
1189,191.8128533120574,-1406.1409916437212
1190,172.44739284284663,-1368.7244263212967
1191,205.11681353972529,-1404.8367131986222
1192,199.5442191405641,-1442.3549038319084
1193,197.43424418370466,-1433.105792341551
1194,232.12398297286614,-1472.9501157865789
1195,185.1422513725273,-1464.6538963461003
1196,194.75709898673747,-1490.044691151353
1197,206.9501446191934,-1504.1663926396031
1198,242.11963948524277,-1518.3713843191497
1199,274.2167175846661,-1557.6030418745538
1200,258.32029294069594,-1565.0241384642009
1201,290.17221494303294,-1557.5021015633172
1202,248.351086750333,-1515.0766925699832
1203,294.71580115334314,-1540.6380004030054
1204,317.23087336875835,-1545.8830320375548
1205,334.3737998083763,-1582.3335478247127
1206,349.4231231885984,-1537.8046708379834
1207,319.91289872497225,-1527.4967572013254
1208,365.3434406923516,-1543.4668140405804
1209,402.37074570160763,-1495.1521713908885
1210,352.70557750349826,-1534.1798829492795
1211,335.69435531828975,-1492.0561682369057
1212,291.1168967452228,-1509.1911856391666
1213,341.0405460127292,-1551.6931492130975
1214,379.67329002462577,-1523.427512334306
1215,426.5834070663914,-1489.8831760302153
1216,429.42173238928166,-1445.2852291027684
1217,396.1472519967343,-1403.6108016620522
1218,419.4308704931256,-1412.1058240888613
1219,417.54842294311294,-1377.3616488683092
1220,371.98832073894874,-1397.134770173782
1221,343.47769304924145,-1378.4278718860126
1222,352.55077875504514,-1385.0495444692874
1223,337.69977680505076,-1400.717752904875
1224,373.57157981422756,-1366.416889931469
1225,357.74594349491383,-1344.7438953018213
1226,381.7069496327504,-1306.7631521781911
1227,376.74315897223704,-1350.3099660972562
1228,401.7928067553134,-1335.4232474426437
1229,355.6550638289875,-1377.0827859957856
1230,371.3164606501137,-1365.6184154964644
1231,410.6004498276412,-1337.4447550966215
1232,368.42508326210714,-1309.3286794465678
1233,418.90108072590914,-1271.0502011447995
1234,418.41653734713134,-1247.2794839332546
1235,460.7834039329163,-1232.168531265473
1236,504.5240981471258,-1255.9962866794854
1237,506.56771335748266,-1207.0629097413048
1238,533.660743373591,-1218.8141092142264
1239,568.9502683383784,-1216.4568012173675
1240,600.0058771146147,-1208.169189934356
1241,635.540866325983,-1217.731246635689
1242,652.3324524378479,-1246.3493897218507
1243,668.2415825552503,-1216.572357168786
1244,696.0629962075332,-1202.3116005932136
1245,713.6429701090339,-1246.1064698971468
1246,699.7880176438572,-1214.9058226033299
1247,649.5403130249176,-1227.1842195271247
1248,659.7949242246408,-1201.1194974806556
1249,681.4446773898917,-1245.9070905675674
1250,673.7600627425476,-1212.1532772095652
1251,628.9388435160447,-1241.3491327367242
1252,661.2235355767846,-1285.4646298067942
1253,648.3757738147553,-1244.108697113853
1254,616.8881449452755,-1252.7441470084636
1255,572.3951176296626,-1274.2353428713457
1256,588.6331526846161,-1274.7258157370543
1257,594.5474308455014,-1297.624805526365
1258,563.7519306659967,-1330.0881915481682
1259,553.4744895952217,-1307.967119102529
1260,601.7797405046288,-1358.0732828493228
1261,631.8584841457459,-1380.1865425750386
1262,593.1050833900857,-1386.980773693571
1263,592.8039711606043,-1361.210279367275
1264,583.9201295100185,-1401.2578865168105
1265,574.2835474593522,-1425.897188408761
1266,606.0619990175229,-1375.5129329435902
1267,618.309588930144,-1403.5316480296258
1268,580.5750731926139,-1359.2011051933002
1269,595.0322792745735,-1382.552026761876
1270,565.4667890348052,-1394.693560091588
1271,611.5832994128308,-1352.7421454600274
1272,585.8790652545581,-1368.077991553854
1273,614.1280635293025,-1324.4569160360797
1274,662.6577989715802,-1304.5770123828963
1275,670.6819836168128,-1325.305318010835
1276,701.995147487978,-1336.5594862289208
1277,732.0359149290202,-1339.0317940630227
1278,727.1118831845248,-1349.7739213440734
1279,759.0396387322799,-1389.0287045565876
1280,788.6516162332425,-1431.1133765144498
1281,744.2028457943827,-1419.870158775251
1282,751.8163442184409,-1405.4237067357783
1283,745.1724095078284,-1445.4735511865179
1284,707.2189752591738,-1469.132349635924
1285,688.4731296565487,-1474.6987848369274
1286,694.866523391736,-1509.2550833248188
1287,728.0182863352477,-1471.8235302706416
1288,766.844126142372,-1488.7152699294616
1289,744.6763730432154,-1452.979990997473
1290,736.0485683714112,-1494.7221840546933
1291,739.7521150727648,-1492.1546585559872
1292,705.4630120740608,-1529.8004330514568
1293,681.4057005559113,-1557.3081639220068
1294,637.8236628975161,-1588.9695842966087
1295,597.9134558239153,-1543.1887963928439
1296,550.7270951037135,-1514.9689889597857
1297,594.386036079699,-1539.799462647815
1298,576.5681693736129,-1547.5878726357053
1299,588.7055573533366,-1559.1903532176225
1300,632.33060527187,-1593.746800967512
1301,598.71975202093,-1640.4773908395737
1302,602.7298202547234,-1655.6451099499136
1303,623.1367419724961,-1651.4747939060383
1304,654.3372749972226,-1681.3955842785222
1305,625.3838152772595,-1710.9866759360038
1306,673.9258681568356,-1731.255785202374
1307,652.8808307204664,-1736.5608800553302
1308,681.1568096356068,-1755.3966975857193
1309,646.2333516560088,-1736.216883854175
1310,654.0382069421656,-1722.78098943151
1311,699.1588575486721,-1737.358081524439
1312,679.2908576760641,-1726.6473528001968
1313,673.7314821195107,-1706.1333546860174
1314,700.2012882911265,-1701.1223416448736
1315,652.3060701293724,-1738.1385654915296
1316,644.9754561775285,-1763.223170262615
1317,684.8791996047839,-1741.6437283442747
1318,730.8127215342096,-1710.1244452300232
1319,706.796761346929,-1718.0231122902621
1320,693.0543768303805,-1757.6427234000107
1321,657.3222097982087,-1786.2110225468746
1322,701.2410373859703,-1773.1496618738363
1323,677.3139595580526,-1737.5850730380685
1324,627.7194663468612,-1691.2557315639692
1325,625.4777152381596,-1733.5881072986797
1326,657.7702694662376,-1729.6634701396713
1327,653.7838440841145,-1719.418550927008
1328,630.9775759057735,-1676.2272341899195
1329,673.0018021320382,-1635.0142458834096
1330,711.4446084590796,-1585.4500042532077
1331,672.2798172603625,-1591.9957952375541
1332,663.6030186115605,-1599.0425461761631
1333,619.1340127484394,-1632.5945818287705
1334,601.9923825367035,-1671.872960628125
1335,578.2255732844004,-1637.2423697534728
1336,606.4848904220684,-1604.406079311942
1337,620.2995251598189,-1640.3873365040304
1338,590.0649357656351,-1679.3771863037682
1339,592.7819596765355,-1690.6947566241736
1340,616.0629322658556,-1643.9433817414229
1341,631.9913399160673,-1647.953093612505
1342,614.4789082800502,-1619.7099030565473
1343,589.7600550532103,-1610.3940034132745
1344,568.2276549397002,-1634.2317035493006
1345,544.738761602897,-1653.8109924919474
1346,548.4787986973352,-1660.846152986783
1347,552.0096168643643,-1694.0592956453688
1348,550.0608912909672,-1697.2485709386408
1349,598.7515595350475,-1708.4242572680607
1350,574.514346391129,-1658.154009448254
1351,541.715415470782,-1645.7342849070412
1352,561.2669888185977,-1690.5354118147993
1353,533.3880717723697,-1686.3287064301799
1354,485.8384839403735,-1646.4897660783136
1355,484.9768928528413,-1609.8625107118996
1356,518.779496971656,-1578.7902224134527
1357,541.7537592217827,-1608.683094849328
1358,574.3541824305453,-1629.1505402666971
1359,589.5750134598148,-1597.6338131909677
1360,592.1847978673943,-1622.6325235693357
1361,605.0390788803363,-1644.9374716839477
1362,607.0316008928694,-1674.177246538809
1363,613.3009095372817,-1684.0399257914514
1364,660.0611902984374,-1706.609329414874
1365,649.9812918368323,-1683.0333103572498
1366,600.2432372295737,-1708.2468257594664
1367,615.8285595400993,-1691.2350487781239
1368,616.6940133543552,-1736.6440978966816
1369,658.5214210292515,-1691.6143987678836
1370,642.5629882854901,-1730.4231441160728
1371,641.106536951462,-1777.5628255163767
1372,677.5268567800075,-1740.3893413180447
1373,699.110378018566,-1713.8406932432072
1374,694.7192456973037,-1740.8688864982591
1375,701.7955187940582,-1731.0604699529472
1376,746.731979960829,-1758.9355086711653
1377,766.098137748801,-1746.2464840813996
1378,791.7675015306138,-1789.7552467349997
1379,782.337983541457,-1791.299018246526
1380,780.9372518865641,-1773.390404604259
1381,746.6530132076748,-1727.800869113735
1382,700.6882298763911,-1763.1268965929753
1383,729.2354174537924,-1789.6927658006184
1384,759.8201676439994,-1804.5706010455663
1385,753.3009988496988,-1773.8986164940243
1386,720.8096484757343,-1745.7461737950307
1387,716.4326378596102,-1704.2410707035845
1388,681.7007671918899,-1661.5724283559628
1389,653.0853473355656,-1691.6014692204446
1390,604.812168988478,-1658.3033476121466
1391,621.343372140048,-1693.7591249034524
1392,636.9730164137403,-1651.7167200353904
1393,665.0650495421838,-1679.8111327638278
1394,652.1453985004571,-1697.1263065095015
1395,631.9692665023681,-1661.4019325709828
1396,595.0328817080301,-1683.1152593805832
1397,642.2733125940988,-1691.593322151412
1398,657.255182402073,-1693.2749316171669
1399,641.8003493560487,-1668.0562609703647
1400,620.4056139685257,-1657.30823716919
1401,667.2156653213783,-1640.39447329133
1402,671.054760788818,-1617.9914516515953
1403,645.8733943895121,-1631.091994459565
1404,642.8977232869554,-1647.3633024304368
1405,655.8276573046073,-1690.590164113315
1406,656.5630724623733,-1672.9028854138917
1407,630.1103399555329,-1669.9097643753332
1408,658.1803167237357,-1644.7446642316484
1409,634.8473577241903,-1632.2435411009424
1410,626.453136131128,-1588.1004185135666
1411,674.593631536295,-1606.2211994954835
1412,677.3659309941314,-1576.3089037778393
1413,708.6998821648078,-1544.3251715914166
1414,720.5920838136866,-1514.4932489334747
1415,699.71002873279,-1513.8036494682253
1416,677.9274674531468,-1483.0163241990342
1417,705.5487316561855,-1436.8590926587995
1418,729.1184909758524,-1463.7417606053568
1419,685.1074504793748,-1436.3798802446793
1420,693.5345608096411,-1431.9629765051357
1421,686.6620557763579,-1474.8450594471803
1422,675.4538713702455,-1519.8584641695766
1423,659.3291518816774,-1505.9043940589634
1424,706.9207697014086,-1498.6988149661158
1425,727.025064108391,-1458.9661189609126
1426,682.912575963943,-1450.6820401995
1427,714.3930118653341,-1482.9924276526044
1428,717.1035948095274,-1521.003434910051
1429,726.4587215758826,-1501.9747785559755
1430,696.5536611081375,-1540.0154710681043
1431,692.0667209181153,-1497.9414624010362
1432,687.0461004436419,-1535.83143053728
1433,696.59652004044,-1564.2312030431267
1434,708.1676681636159,-1601.405123055369
1435,733.3299314727461,-1617.9072283651674
1436,765.7784075449797,-1667.643322531293
1437,735.9377332614451,-1709.5311267943275
1438,737.0790107033062,-1690.740284999733
1439,768.8411427964127,-1688.3101316845894
1440,804.5488059778946,-1644.2211595017684
1441,843.5959606814614,-1617.8096625706949
1442,868.6762286639889,-1609.3570207036337
1443,876.5790878417316,-1644.590214783187
1444,926.5700945258702,-1627.7772219766423
1445,961.9782414453493,-1644.8177559302906
1446,926.5088368141742,-1607.539409397072
1447,929.4121242017471,-1622.30016028512
1448,881.8336264664147,-1626.2849075288207
1449,849.4854137677451,-1647.1880901366917
1450,821.7762677034626,-1659.2099229251962
1451,834.9431527883527,-1640.0928657734892
1452,815.3000464392004,-1685.6129139574427
1453,779.5432308342168,-1719.9007242965122
1454,776.0815110806071,-1693.0167929580361
1455,781.3485312821645,-1726.5946850645219
1456,734.7529695790422,-1727.3333597654032
1457,771.9032585588444,-1768.1702102237596
1458,751.0414563008144,-1794.1736062095435
1459,775.7954598650724,-1791.790691173768
1460,758.7440575327502,-1806.526990907663
1461,782.7084430936876,-1802.498041396403
1462,828.0840512344789,-1782.3773520816883
1463,777.8036675451572,-1760.3533887199333
1464,780.8012369403225,-1767.904091632003
