,a,b
699,-15.366051620061503,-44.835557600656045
700,-15.963207376824334,-44.68304122894107
701,-15.637552431799705,-44.71710183367745
702,-15.47972689700018,-44.3514146834556
703,-14.767014350068868,-44.76443918496662
704,-15.488075308398951,-44.99496808732895
705,-15.873092428070096,-45.683587247241945
706,-16.590517218482162,-44.93353378211896
707,-16.96779334971414,-44.103198597054295
708,-16.232302351132457,-44.57692303566611
709,-17.032654438356364,-44.556923991539136
710,-16.580577080031507,-44.94025316648194
711,-16.875004008164364,-44.22198174096198
712,-17.7418772541417,-43.539462735521916
713,-17.602619750273593,-43.15477669527892
714,-16.982499290808562,-42.633237160557826
715,-16.537206014407754,-43.0052964967073
716,-16.015904380234304,-43.98689922395192
717,-16.973354185394076,-44.85351596489247
718,-17.845741387373224,-43.861429202021036
719,-16.884839695952873,-44.37456811184721
720,-17.7174340143414,-45.07821011108131
721,-18.61258234886338,-44.765562879714416
722,-17.718877422904722,-45.732831428758814
723,-17.038317243179964,-45.94157909593276
724,-16.120284504003333,-45.36081939797201
725,-16.548477128558904,-46.214768180150514
726,-15.866063775782942,-46.509553475429485
727,-15.371463061188418,-47.24527960544002
728,-14.609453790518499,-46.252919765513695
729,-14.969347848489257,-46.712561762468184
730,-14.586489276687484,-46.4232806386966
731,-15.138156894660568,-45.938427732502525
732,-15.536437988440161,-45.35789251305189
733,-16.33992371607642,-45.098969338054104
734,-15.396854022078083,-45.67971903669862
735,-14.626466959763752,-45.48191997036332
736,-14.12641087774417,-44.63793956081459
737,-14.345884820295312,-44.2470927530207
738,-14.990875665795956,-43.37959099432424
739,-15.064593887217635,-42.931350394630165
740,-15.436613039462118,-42.25652083032683
741,-16.160331503707386,-42.83769449424375
742,-16.35662081306444,-43.75826516685288
743,-15.526925201364197,-43.076708956026366
744,-15.820496602710945,-42.932084274876104
745,-16.035607537641777,-43.08620201005233
746,-16.746954306964106,-42.95502835627097
747,-15.923978906923908,-43.21216953176582
748,-15.721304012960056,-42.742381997490725
749,-14.96391016145837,-41.970189578442856
750,-15.7602850677552,-42.91389586923564
751,-16.453604874312767,-42.81808249073491
752,-16.92640047776647,-41.87895795512524
753,-17.26639210076896,-41.8196518142499
754,-17.432928979399897,-41.76347644845085
755,-16.56670148461452,-41.4349601010242
756,-16.053614214917168,-41.67529336610755
757,-16.47291566377218,-41.233184183747944
758,-16.78628127756735,-40.34695196376606
759,-16.76842220570554,-41.13110919962948
760,-16.67386902967813,-40.69823744111394
761,-16.441986611190945,-41.15088207066017
762,-15.942561910568449,-42.04959856169414
763,-16.84780086617443,-41.14468186682186
764,-17.43843022198764,-40.79805827853227
765,-17.910903868458863,-41.104340117818545
766,-17.823698153086745,-41.54124944447215
767,-18.30354886704665,-41.037058140767094
768,-18.763335469446087,-40.31364739112744
769,-18.843378989727803,-40.91689446599719
770,-19.564913911658792,-41.168371191765644
771,-19.068043473436237,-41.92967869738312
772,-19.58833337772465,-42.75940364507942
773,-18.701152203073296,-42.12912898894635
774,-18.709975832495115,-42.29292026991144
775,-19.307918050892688,-41.88975760886236
776,-18.434813076029094,-41.22570172674232
777,-18.209185359188513,-40.616820134300966
778,-18.95163243249974,-41.227989795279306
779,-19.377953749333745,-40.73061748802667
780,-19.739285390829195,-40.442944842854715
781,-19.288319849423907,-40.97091550900424
782,-18.893214148587244,-41.24213072178563
783,-18.55804850053974,-41.44964362994299
784,-18.993334484194115,-42.11895516227577
785,-19.452667213942178,-42.418814826769044
786,-18.88994914103019,-42.831568852022215
787,-19.44546209820902,-43.768505708470634
788,-20.2425177836465,-43.179629008202504
789,-19.951732076196514,-43.18499474145462
790,-20.237061678142727,-43.84442874597085
791,-19.59736034780273,-42.97685831715474
792,-20.224443986036796,-43.63130337422868
793,-19.551614733069623,-42.95811314761899
794,-19.16310954975986,-43.17774664841042
795,-19.28949914839996,-43.17206100765462
796,-18.386530379320767,-42.360044329018564
797,-18.030240617063704,-42.61356172821088
798,-17.67794605156386,-42.16497141779184
799,-18.570474816802538,-41.49181417035227
800,-18.382460868402234,-40.68862905738008
801,-18.528981355470204,-41.51528420525873
802,-18.24384631332363,-41.899661781780104
803,-18.025627527668135,-42.663979680270955
804,-17.383604581043233,-41.93287418380491
805,-17.73270095589209,-41.26213410343777
806,-17.368527665636215,-42.15602006458234
807,-18.07364439128261,-41.77924620608613
808,-18.57163220593271,-42.56600416837083
809,-17.981962168805925,-42.06162922393557
810,-18.647862474385466,-41.493507652741144
811,-18.780226675230704,-42.087536464014576
812,-18.19706808769649,-42.801317038465754
813,-18.399912655189727,-43.395913374912226
814,-18.14747276013023,-43.473817326499294
815,-18.0772569570582,-44.25962533265767
816,-17.287274676102978,-43.82472298627435
817,-17.943009691145928,-43.045047568706856
818,-17.51508365534889,-43.963757549009586
819,-18.244831922900644,-43.7974218770146
820,-17.384109042698984,-43.836540042126565
821,-18.22431576528119,-44.00893256791005
822,-17.75925678515109,-44.0638345059329
823,-18.636016718002825,-43.82957250317956
824,-18.05367974671351,-43.71339873818491
825,-18.620801428190077,-43.67653152758946
826,-17.84796231666293,-42.97731122719255
827,-18.56695801436045,-43.32536130220536
828,-17.73090753475275,-43.46584917560026
829,-18.571339813953642,-44.20862845810901
830,-18.920752408290895,-44.732895952917524
831,-18.22389155314846,-45.424303357469626
832,-18.312742766290604,-44.904199517244344
833,-17.364661555457737,-44.10419430789375
834,-17.736671577129375,-43.196986910931486
835,-18.19451881998316,-43.65765402550587
836,-18.844060859400482,-43.08623239970164
837,-17.874098419059223,-43.72300046735526
838,-18.409638837710414,-43.872620502560885
839,-18.098957508190203,-43.456668885718685
840,-18.378988198713305,-43.90129431611442
841,-17.492828658301516,-42.946607374833754
842,-17.484816620615376,-43.64248877265384
843,-17.973719712550107,-42.89282042845421
844,-18.698884780604626,-41.92661923512091
845,-18.312264057963333,-41.455658877078
846,-17.75587413282107,-40.48625858366765
847,-17.852898961773185,-40.68984060640951
848,-18.457932317339726,-40.85439541125417
849,-18.249342541804754,-40.70970248004079
850,-19.071723227193797,-41.589623157520165
851,-18.196025917419405,-42.03166500042341
852,-19.03007632698308,-42.269008578468124
853,-19.361725034519964,-42.197633908283606
854,-19.547486978101478,-41.2646224577918
855,-19.256873881073346,-41.15500498052415
856,-20.113363393231875,-41.22016661462698
857,-20.79933304197213,-41.23342210659
858,-20.54989570566278,-40.911543691819126
859,-19.58814923959314,-40.394647593046635
860,-19.38953571796783,-39.985870005752886
861,-19.508847586475948,-39.3796824206818
862,-18.73939816224383,-39.01931477756784
863,-18.65392529308526,-39.235290773823465
864,-19.60579237082234,-38.84019380789911
865,-20.126319131078773,-39.36445105145647
866,-19.667709035674964,-39.1901721370097
867,-18.833826316280472,-38.655566981558096
868,-19.783757093279533,-39.53160407125693
869,-19.727112243337828,-40.084309597679045
870,-20.162138373329253,-40.029891235054166
871,-20.618777243925898,-39.7051426716812
872,-20.46022528564735,-40.22817620272963
873,-20.82896068864147,-39.63371670186392
874,-20.041310745365973,-40.61751333229688
875,-20.93351362741746,-41.06254399538867
876,-21.01007086136341,-40.71439795172616
877,-21.701016622521955,-40.68870006354102
878,-21.511569694249225,-40.79051901805766
879,-22.267467247702413,-41.117880032016146
880,-21.763171723982087,-40.12863139898617
881,-22.482632923200917,-40.116791065669844
882,-23.34416923803633,-40.984509255137304
883,-23.236931627030614,-40.95916198973715
884,-23.85275178375803,-41.459684230674384
885,-23.650523468390098,-41.88287967735972
886,-22.717743332776124,-42.80114185851612
887,-22.983082775718096,-43.54815472607435
888,-22.118471853211116,-44.03516825571126
889,-23.00554931587393,-43.636907860036295
890,-22.870821550154645,-44.40249171401862
891,-23.043764034148637,-44.99830087483029
892,-22.278699933920254,-45.609162475729875
893,-21.75404288907546,-45.582727019539355
894,-21.603035406378133,-45.03428885143298
895,-22.449365387731962,-44.76962959718267
896,-22.438919366911918,-45.44626053784122
897,-23.312177642701904,-45.425890918113566
898,-24.22598702627498,-45.65783348323202
899,-23.420578644471913,-46.62728362306136
900,-23.59852902590069,-45.79375345218877
901,-22.93930779389687,-45.26961277968617
902,-22.365367341828854,-45.304808193896655
903,-22.318710044061685,-45.78638599390036
904,-22.16693508027901,-46.486589638204734
905,-21.23859925320236,-46.67636131743716
906,-21.126330963385183,-46.14784089413446
907,-21.37996324084338,-47.070107214548976
908,-22.060511759082477,-47.86559405611428
909,-21.17827748475804,-48.11430349261915
910,-21.251493562946898,-48.46585332059708
911,-20.913114854204878,-48.03822719073087
912,-21.749282288284512,-47.29204255802509
913,-21.273878842989213,-47.77325102210146
914,-21.284707849879027,-48.07034207409443
915,-21.52390344596607,-48.71608086648166
916,-22.233433489771347,-49.20128561004419
917,-22.213489406534926,-49.74170446210415
918,-22.72672453258018,-49.80674846971539
919,-22.601039420338324,-48.91292599026668
920,-23.558054638730816,-48.395227591120744
921,-22.622700002742732,-48.503460971630645
922,-21.810690028324654,-49.466840531626175
923,-21.37516049799228,-49.330866481848915
924,-21.93234560553068,-49.89584111312583
925,-22.428648647087105,-49.356615612902004
926,-21.478931265460297,-49.16287378791786
927,-21.930626717624367,-49.702970500623344
928,-22.34583502511863,-48.95406976720941
929,-21.535884041797885,-49.39325973013678
930,-21.274248478011543,-49.20062939978127
931,-21.613743110544963,-48.856771524962056
932,-22.393245462507565,-48.90465810311789
933,-23.10426565412454,-49.301926644160886
934,-22.226359170805623,-49.62272064635353
935,-21.660456891224687,-48.789192232630995
936,-21.309006817736098,-48.11986350680373
937,-21.94949839774808,-47.77879498946396
938,-22.221571902615494,-47.19907512886813
939,-22.354120276511104,-47.156548890032205
940,-21.445158058981136,-46.22009543287555
941,-22.1127679320184,-46.890609461127944
942,-21.544482683493055,-46.004533520427835
943,-20.605791278246983,-46.39122586016374
944,-21.271533128507784,-45.563087044057085
945,-21.058463547210508,-45.90191221814467
946,-20.509359154752538,-46.36094755685193
947,-21.073587288386264,-46.96779311429549
948,-20.327500852426752,-47.05985221313581
949,-20.620894810085986,-47.99597366817187
950,-20.82323548614338,-48.26413632839658
951,-21.27307995609256,-48.573533804398814
952,-20.883510542120106,-48.9011057172372
953,-20.371536227432262,-48.034604291804335
954,-20.760494668211756,-47.77224388671427
955,-20.630087131710596,-47.98277268785287
956,-21.434559733423445,-48.244165309819564
957,-21.975777684226237,-48.98662673074391
958,-21.15092419050646,-49.91161080110758
959,-21.825098007603163,-49.47552619920003
960,-22.05041625374576,-48.9385013100787
961,-22.87591426405681,-48.37077482564262
962,-21.98128647934212,-48.565368284509994
963,-21.882647416187886,-47.91280522903365
964,-22.62225905629706,-47.4980239693118
965,-21.64688838443733,-46.849101626080824
966,-20.972777712085847,-47.31489230528852
967,-21.511553822215685,-47.469221916292874
968,-20.54826745054598,-47.24812001775329
969,-21.441075410885887,-46.285876612984
970,-22.241282985389127,-46.190400162542076
971,-22.96091160638925,-46.09052941399251
972,-22.55013207896424,-46.55163235659454
973,-23.05260261337543,-47.46920696412104
974,-23.276887450902823,-48.32268855780667
975,-24.21747949153027,-48.2259020374221
976,-25.174208768691845,-47.554179246021135
977,-24.45458913579924,-46.62736759569822
978,-24.31275045876028,-46.004114311284205
979,-23.412367762816263,-46.70198831580177
980,-22.947697060824648,-46.77333542930682
981,-22.681356316380445,-46.2401498553587
982,-21.884393026616486,-46.010152259176955
983,-21.627305601649837,-46.91456158842715
984,-21.435438662159825,-47.9030851535558
985,-20.629745961653054,-47.34840067004888
986,-21.561075402206985,-48.06607514652885
987,-22.36466668283392,-48.28188335475104
988,-22.164682566696143,-48.15994119582545
989,-21.501647029527604,-48.077559604919074
990,-21.0337928003186,-48.99470788908019
991,-20.663046912466665,-49.79776104934927
992,-19.890510343850334,-50.79736049096075
993,-19.814418029223912,-50.17619787577293
994,-19.561205823467123,-50.53459658315289
995,-18.689200980018285,-50.49239344535048
996,-19.320197668136636,-49.63660265159707
997,-20.19642707786312,-49.21675130270963
998,-20.424932341186118,-49.30198594101041
999,-20.456105322262474,-48.62368116561467
1000,-20.594364194460372,-48.46982877552177
1001,-20.302027153824696,-48.36468563648554
1002,-20.550734042680656,-48.88589845755552
1003,-21.51155267379385,-49.21307532314303
1004,-20.555297008108063,-48.73934521484435
1005,-19.786937523595938,-48.82240989065729
1006,-20.325429783994625,-49.31933462322256
1007,-20.983527962998167,-49.2826467968254
1008,-20.49121524264779,-48.70437200486767
1009,-19.640272666440552,-47.86032518180084
1010,-19.722105350120223,-46.93485690582591
1011,-19.394689775922682,-46.632625331856985
1012,-19.943590032773265,-46.090281379023295
1013,-19.149787155980583,-46.85312361376252
1014,-19.724382487660623,-47.20149732674536
1015,-18.78051034011735,-46.23573850820553
1016,-18.014957435025437,-46.16657323999424
1017,-18.99900857502664,-46.320078713432046
1018,-19.585661508560676,-45.97181722167531
1019,-20.117072301264212,-45.135715308895435
1020,-20.928933962447655,-46.11536465771004
1021,-20.545027392533026,-46.77823656991237
1022,-21.47330571322689,-45.910094459420435
1023,-21.3059264218726,-45.51487623085024
1024,-21.564404286602056,-45.24296257394916
1025,-22.40570061320166,-46.04321907976258
1026,-22.36825859434443,-45.97471781063346
1027,-22.243864097049006,-45.86396418030018
1028,-22.485167993104746,-45.03418976494398
1029,-21.69653692944697,-45.292857697503145
1030,-22.683116723768485,-45.265589079589596
1031,-21.713386211438657,-45.87438596048919
1032,-21.853006173622372,-45.27847807524024
1033,-21.284043181888343,-45.8328152593938
1034,-22.25589484733227,-45.53629073713548
1035,-23.131708663271507,-44.937615795866165
1036,-22.94759547939537,-44.615442778835664
1037,-23.611381276112212,-45.15254068551909
1038,-23.90470860197746,-45.66131333779478
1039,-24.74105793674437,-45.87591923916168
1040,-23.93512280141246,-44.91458387355118
1041,-24.750508090739853,-44.23802070902553
1042,-25.6311635573282,-44.99853532521902
1043,-25.260897337266275,-44.48323121268344
1044,-25.511706464171255,-44.6763186070913
1045,-25.79881949923536,-44.67289837775795
1046,-25.985206249211057,-45.17999294478897
1047,-26.684142204896762,-45.73756588800839
1048,-26.980176938444735,-46.21556561390025
1049,-26.043248964558767,-45.93609081144159
1050,-25.554846922026062,-46.88824674368136
1051,-25.310495882463353,-46.83951762138391
1052,-25.754927636137786,-46.997175081847836
1053,-24.936028102901396,-46.56289147234219
1054,-25.228299584968607,-46.53025794894023
1055,-25.268197599378492,-45.556413065292304
1056,-24.764299998418647,-45.64012569834141
1057,-25.041507468138946,-44.797601060018
1058,-24.14866643098348,-45.06287101202156
1059,-24.476763808793507,-44.41121560636476
1060,-25.18832239194819,-45.108504813613244
1061,-24.421304222245254,-44.69538050678869
1062,-24.81197388560567,-44.4541968000532
1063,-25.08739136836009,-43.629035946404116
1064,-25.59472386365409,-43.87649207149715
1065,-26.223697174499346,-43.02841803039437
1066,-26.39577151494052,-43.949274069296436
1067,-25.73575882441565,-44.1115121782434
1068,-24.899531910737625,-44.47764436726392
1069,-25.616961747515006,-44.027199962210496
1070,-25.790369623279524,-43.94152707535729
1071,-25.31065067313642,-44.68104125641483
1072,-26.170386637281972,-45.57863194184397
1073,-26.02056193093074,-46.12271243629605
1074,-26.236345333430126,-45.27813166009433
1075,-25.394827646170064,-44.93319646348499
1076,-24.938317795897873,-44.96531393796744
1077,-24.062686787933885,-44.84300920004641
1078,-23.08452271308101,-44.38814866540521
1079,-22.2307604267615,-43.80850665319733
1080,-21.650941081821898,-44.188951258153864
1081,-21.127333223029392,-44.294755673665136
1082,-21.470801861101965,-44.42841815657968
1083,-22.159698394862662,-45.386792321087896
1084,-21.480842375374884,-45.35608486285109
1085,-21.867328523605707,-45.08510785679396
1086,-22.3184348649658,-44.801882920842395
1087,-22.51856012233794,-44.99481434715298
1088,-22.68051574584362,-44.82765293995767
1089,-23.456487086740644,-45.67468407402058
1090,-23.00261022228422,-44.78341252827782
1091,-22.98741331572627,-44.22704384746118
1092,-23.77102934657751,-43.69016302326307
1093,-23.500450870279078,-43.89288556558738
1094,-24.47266162989299,-44.1323956705648
1095,-25.034267344222844,-44.32872052895214
1096,-25.5600095328673,-43.8832813808471
1097,-25.074102702362396,-44.565700092917716
1098,-25.68243102223161,-44.29539902282517
1099,-24.884698552389725,-44.75577447307646
1100,-24.013438988428305,-45.4525529591171
1101,-24.01875461671237,-44.72643457911635
1102,-23.68493189813419,-43.89602127924523
1103,-22.71131049274421,-44.61128877573737
1104,-22.846826526564687,-44.50401751153794
1105,-22.19542634475146,-44.34839545719471
1106,-22.887140728544814,-44.79831120304392
1107,-23.397076460727163,-45.02523973508275
1108,-23.595918791039,-45.360722924082275
1109,-24.47337121630003,-46.31204455011052
1110,-24.89713831696136,-46.47916741001275
1111,-23.923476569529555,-45.83784994940537
1112,-23.999988926866745,-45.84844008537679
1113,-23.842559671818634,-45.830204798622376
1114,-24.155033437726082,-45.38662954150949
1115,-23.730398394565817,-44.6214286906219
1116,-23.66684482970476,-45.60254185649599
1117,-24.468297846952094,-46.59005129448529
1118,-25.422364296836353,-46.90942319606093
1119,-26.24390679023048,-46.492516324730985
1120,-25.50368601355801,-45.562201269457184
1121,-25.34011269388712,-44.775490884262865
1122,-25.89527421620727,-45.731564858340036
1123,-26.008143113109995,-46.619771345176645
1124,-26.171820254606086,-46.39750109113235
1125,-25.983979363113857,-46.03280089929767
1126,-26.172692483450227,-46.13603675472904
1127,-26.04005786896579,-45.3990407411968
1128,-25.59765141355324,-46.23707776498876
1129,-26.595356258503443,-45.898502405361135
1130,-26.609067990960256,-44.92846529104751
1131,-25.895417407691557,-43.97183330036327
1132,-25.19066344370827,-43.715213823898274
1133,-25.158172814547076,-44.01536132463985
1134,-25.51253184300685,-44.09831283817244
1135,-26.30392846317101,-43.29667239887255
1136,-27.11971362693408,-44.0372049462073
1137,-27.61381276372827,-43.59888580107009
1138,-26.956717339664372,-43.119212828747095
1139,-27.734912257877504,-43.46755306884057
1140,-27.324173890655786,-43.86032927248397
1141,-26.78436074460712,-44.026796088074285
1142,-27.71168675865367,-43.185892368949055
1143,-27.09710758517415,-43.87894180980644
1144,-26.238686655007186,-44.16593563201312
1145,-25.268554702975734,-44.872553915422806
1146,-25.61942728043568,-44.740856280777955
1147,-25.835796559895847,-45.529575235728295
1148,-25.849419827663592,-45.88811755947592
1149,-25.87431293420048,-45.85249831272134
1150,-25.822109137218575,-46.5166505370545
1151,-26.43481525420951,-47.05464128533399
1152,-25.95402218880202,-46.255959915366226
1153,-25.882714598323858,-45.70795772397735
1154,-26.363326512277535,-46.13423497832426
1155,-27.355639078039133,-46.61029508510417
1156,-27.940234561984262,-46.2420934406492
1157,-27.43955213271052,-45.444228984326934
1158,-28.309506750219583,-46.43381725024781
1159,-27.991846417006077,-46.16847599081092
1160,-28.397197368398444,-46.74048270769757
1161,-29.128861898500485,-46.14844007541052
1162,-29.38060639500088,-46.82238277019863
1163,-30.158631032351398,-46.272913729363964
1164,-29.54657524434373,-46.31785068057437
1165,-28.92505405679544,-47.288388236859916
1166,-28.752312350485038,-47.746197839934595
1167,-29.14856351718615,-48.36774604490263
1168,-28.403059330726542,-47.73125734758521
1169,-28.676184794347026,-48.36279512938272
1170,-27.87454050956941,-48.56529387000026
1171,-28.083257246696952,-47.77109857240603
1172,-28.025800594206373,-47.21612458830552
1173,-27.41698366228835,-47.76209600068752
1174,-28.243093754554167,-48.676366351747895
1175,-27.786374141344023,-49.418079384476414
1176,-26.95597581640691,-48.76884817798958
1177,-27.441566608838375,-48.13398419866356
1178,-27.888182557512646,-47.850442629015035
1179,-27.062917734359857,-48.791793452899526
1180,-27.775978095709043,-49.459099613851194
1181,-28.480185351190315,-49.99759885186607
1182,-28.622903121757634,-49.42937442284039
1183,-29.500594065058895,-48.485605158952
1184,-28.98895918268498,-47.59657837868106
1185,-28.499698913348205,-47.49282530008148
1186,-28.643839220804697,-47.11642297841074
1187,-29.16206651321241,-46.9258728741537
1188,-29.699892357995545,-46.31309724924597
1189,-29.533265952442694,-46.29476471075993
1190,-28.749107763730642,-46.85466964072659
1191,-29.59643890051907,-47.199606200917785
1192,-29.72591209307534,-47.26107977283362
1193,-28.73349030847009,-47.73838574829001
1194,-28.888568239878612,-47.47753839203341
1195,-28.48645062990233,-48.386619598761186
1196,-28.02929728172365,-47.4619512310878
1197,-28.569860214532508,-47.30087523489254
1198,-27.86923113074826,-48.184234731332225
1199,-27.656805770003814,-48.27755459016288
1200,-28.577363321833445,-48.02619628679282
1201,-27.621499735940077,-48.63193564484668
1202,-26.928422799931365,-49.03134874812814
1203,-26.02758517334667,-49.607631623713026
1204,-26.914424758660466,-49.63427135763171
1205,-26.86100767029229,-48.907296898271476
1206,-26.322783178839686,-48.18355745170995
1207,-26.692213372063925,-48.23686445029667
1208,-26.753688757690718,-48.34318131660249
1209,-26.106243720808624,-47.7644157445749
1210,-27.026274728498375,-47.15035650559815
1211,-26.31118863581113,-46.77066375815453
1212,-27.07460684309032,-46.34425010533736
1213,-26.88542478115668,-47.330746496795236
1214,-26.50923731304122,-47.179236262153765
1215,-27.056671406404224,-46.42148707806411
1216,-27.618778392399552,-45.90949143942484
1217,-28.331936862175183,-45.4071545435116
1218,-27.88112382504937,-45.66746211523792
1219,-27.207189512169837,-44.6971136240548
1220,-27.759917880149622,-43.949506859008686
1221,-27.661668625392288,-43.44714973873313
1222,-28.30742165589203,-44.10814055109598
1223,-27.84467885653705,-44.34418367404053
1224,-27.562369122160227,-44.29577623082742
1225,-27.996945069856874,-44.33820631542467
1226,-27.118383958057883,-44.900826930824955
1227,-26.92423218186229,-45.61624978159105
1228,-26.883115723285265,-45.014898411840264
1229,-26.86531850470014,-45.19950128844846
1230,-26.195497266639745,-44.37957139452549
1231,-25.632006953133946,-44.32704101034919
1232,-24.806437265186357,-44.86899739338796
1233,-25.45010678207548,-45.724808377966944
1234,-25.88152057544832,-46.71430100044386
1235,-26.26135424927337,-47.04901943096931
1236,-26.563604667723343,-47.94310424660564
1237,-26.617815379141497,-48.04800021520944
1238,-26.125722770446863,-47.380757376296714
1239,-25.75834535208938,-46.88385512355808
1240,-25.02890491894078,-46.18572392435422
1241,-24.652746280347905,-46.766195434834266
1242,-24.905262026146957,-46.622763848863976
1243,-24.96021428013077,-46.723833065351755
1244,-25.65416098003987,-46.5326332170481
1245,-24.762321264475972,-46.90367127868728
1246,-25.374639157401766,-46.75881666399722
1247,-26.227271513994285,-46.17797584752369
1248,-27.020873605506097,-45.26317436386385
1249,-26.09167639376185,-45.510383448046916
1250,-25.245525806092054,-44.92551153384516
1251,-25.857108594999037,-44.81740182102762
1252,-25.860927967112335,-44.62249553573643
1253,-26.003749363357503,-45.56292306885097
1254,-26.014319957689047,-44.70797171375118
1255,-26.687028525006298,-45.188177887227795
1256,-27.610633480853306,-45.11555681360645
1257,-28.082391856987442,-45.46174519364573
1258,-28.314651146341056,-45.85178343734731
1259,-29.007337884617936,-45.900792306477875
1260,-29.74571141701114,-45.4925777140853
1261,-29.07825681186261,-46.28444148038397
1262,-28.715594761441572,-46.96168721043667
1263,-28.290232633356382,-47.49873493634472
1264,-27.83360293657271,-47.171516138283685
1265,-28.796095451778243,-47.39970247808994
1266,-28.56010622409041,-47.201615529325274
1267,-28.452474570713488,-46.85178854877833
1268,-27.881587476005187,-45.99137828189286
1269,-27.558223096278663,-46.83928500563988
1270,-26.607864671721362,-47.34737406596138
1271,-26.902964275065038,-47.23306918593476
1272,-27.51385021146909,-48.21890228903807
1273,-26.911873302356955,-48.01070224663943
1274,-27.70309244867618,-47.953996554550024
1275,-28.475355815504763,-48.572133358052504
1276,-28.2899661019935,-49.33082329648336
1277,-27.382409410940898,-48.406006003885565
1278,-28.322414976362808,-49.333510425521915
1279,-28.56023692637513,-50.306578901121185
1280,-29.19713344727092,-51.079670864265026
1281,-28.300323846653033,-51.07655359376674
1282,-28.97863288584039,-51.79755074739098
1283,-29.560460405829552,-52.65663374468627
1284,-28.855107914597045,-52.344055079376126
1285,-27.943402814509348,-51.504440016938155
1286,-27.50423750392478,-52.002258552667804
1287,-28.336098816083872,-52.41302804784133
1288,-28.17931193032562,-51.50047628672981
1289,-29.00871423011556,-51.655322277888516
1290,-29.25280776156945,-51.65786440732163
1291,-30.062513557773002,-51.22356789965688
1292,-29.586071766976207,-50.782692833506005
1293,-30.11857333571427,-50.87416085981953
1294,-29.34757184823223,-50.640627540944976
1295,-28.504609239168538,-50.56961130282457
1296,-28.478269636874785,-50.6889223389696
1297,-27.690285914757226,-51.63477868311108
1298,-27.965721578322675,-52.54856278147858
1299,-28.02729511261893,-52.25489581173075
1300,-27.46561465800645,-53.223057935213056
1301,-27.42662177943927,-53.199244602963326
1302,-26.648251412817736,-52.29877085789606
1303,-26.85155929258747,-52.80065548392814
1304,-27.11285406029668,-53.73704975047971
1305,-27.010140778461672,-52.897628392412024
1306,-27.17879566253779,-52.63272928372946
1307,-27.083999813100906,-52.299362895654504
1308,-26.121457280390146,-53.021385836722374
1309,-25.572036530666086,-53.60387272966849
1310,-24.846639138644754,-53.46661098730259
1311,-24.03261543281505,-52.49478940434155
1312,-24.111486600747366,-53.20589188042482
1313,-23.178230928035283,-52.78651762981416
1314,-24.116404925923725,-52.545786129238856
1315,-24.921797725581666,-51.75833392126297
1316,-24.508390733429096,-51.310169037330354
1317,-25.10843016830475,-50.49282415990476
1318,-25.69201047155845,-49.881904913749175
1319,-25.296289165370954,-50.3769086183653
1320,-24.883388478415824,-49.975751162378806
1321,-24.80192387973051,-50.18403988409115
1322,-24.95073977234011,-49.80069041099427
1323,-24.808370555351743,-50.30541908447522
1324,-25.24393712497699,-49.68362412457633
1325,-25.826445256901206,-48.82926235226382
1326,-26.217787405141667,-49.30664340017454
1327,-27.000273937807247,-49.50378736505651
1328,-27.345413951252382,-49.23800306621525
1329,-27.808890205852098,-50.1934671561587
1330,-27.113859472181087,-50.67176246101121
1331,-28.010550808194232,-50.67021444203241
1332,-27.122811890724343,-49.6805460052812
1333,-26.75837098381448,-50.56504926802246
1334,-27.092291830316377,-51.00171539775734
1335,-27.664078328729467,-50.735622350235474
1336,-28.022202491242886,-51.371223094010524
1337,-28.895880031549943,-50.89339368460056
1338,-29.37045296061376,-51.731537848974945
1339,-30.141743419208826,-51.71743082713941
1340,-30.60615239838588,-52.68520352617827
1341,-29.802709973095293,-52.936942634358715
1342,-28.94449596883931,-52.05593473570859
1343,-29.450556685840265,-52.01611783318559
1344,-29.359674505903556,-51.727829661465385
1345,-29.610929776005204,-51.20015585581524
1346,-30.263160752276285,-50.66140875544488
1347,-30.046309877024775,-51.46366150763747
1348,-30.549465945431166,-52.108151293858334
1349,-30.664129913335415,-52.89441032131651
1350,-31.21657569248372,-52.33615360262839
1351,-31.130949014369225,-51.95286937696684
1352,-31.09551296330946,-52.23754405807554
1353,-32.03037508035904,-51.679288826528044
1354,-31.801412338707408,-51.044997813959334
1355,-30.978042711510163,-51.080074604533564
1356,-31.416675807940987,-52.05908991341922
1357,-31.652128773992157,-52.91398689004259
1358,-31.531403093051566,-53.38326135012553
1359,-31.528704007220348,-54.18420250332914
1360,-32.1927754727253,-53.44842632220548
1361,-31.395828056489908,-54.27959096010831
1362,-32.343462904670325,-55.00533857671404
1363,-32.24323019686981,-55.58010382123463
1364,-33.17881193039831,-55.014476065169355
1365,-32.392799520115624,-55.44052579008187
1366,-33.00873743509636,-56.270083726827316
1367,-32.94332152197393,-56.398208211016545
1368,-32.177067646126595,-57.25304170275911
1369,-32.20769978800132,-56.345153704056436
1370,-33.03844006939307,-56.1509812672741
1371,-32.97251150036157,-56.28028253942123
1372,-33.70732475399556,-55.495357267221785
1373,-33.56711317456967,-55.11468554432642
1374,-32.8157033853108,-54.66156027685834
1375,-33.303567349961064,-55.00663741479616
1376,-32.9412892474126,-54.83923754989339
1377,-33.92822637084951,-55.68826134104118
1378,-34.64209514204424,-54.71498432244075
1379,-34.87676387486987,-54.71625515587486
