,a,b
699,-12.415995231741837,-41.26108042946281
700,-13.013150988504668,-41.108564057747834
701,-12.687496043480039,-41.14262466248421
702,-12.529670508680514,-40.776937512262364
703,-11.816957961749202,-41.18996201377338
704,-12.538018920079285,-41.42049091613571
705,-12.92303603975043,-42.10911007604871
706,-13.640460830162496,-41.35905661092572
707,-14.017736961394473,-40.52872142586106
708,-13.282245962812791,-41.002445864472875
709,-14.0825980500367,-40.9824468203459
710,-13.630520691711844,-41.3657759952887
711,-13.924947619844703,-40.64750456976874
712,-14.791820865822038,-39.96498556432868
713,-14.652563361953932,-39.58029952408568
714,-14.0324429024889,-39.05875998936459
715,-13.587149626088092,-39.430819325514065
716,-13.065847991914639,-40.412422052758686
717,-14.023297797074413,-41.279038793699236
718,-14.895684999053563,-40.2869520308278
719,-13.934783307633213,-40.80009094065397
720,-14.76737762602174,-41.503732939888074
721,-15.662525960543721,-41.19108570852118
722,-14.768821034585063,-42.15835425756558
723,-14.088260854860305,-42.36710192473952
724,-13.170228115683674,-41.78634222677877
725,-13.598420740239245,-42.64029100895728
726,-12.916007387463283,-42.93507630423625
727,-12.421406672868759,-43.67080243424678
728,-11.65939740219884,-42.67844259432046
729,-12.019291460169597,-43.138084591274946
730,-11.636432888367825,-42.848803467503366
731,-12.18810050634091,-42.36395056130929
732,-12.586381600120502,-41.78341534185865
733,-13.389867327756761,-41.52449216686087
734,-12.446797633758424,-42.105241865505384
735,-11.676410571444093,-41.907442799170084
736,-11.176354489424511,-41.06346238962135
737,-11.395828431975653,-40.672615581827465
738,-12.040819277476297,-39.805113823131
739,-12.114537498897976,-39.35687322343693
740,-12.48655665114246,-38.68204365913359
741,-13.210275115387725,-39.26321732305051
742,-13.406564424744777,-40.18378799565964
743,-12.576868813044536,-39.50223178483313
744,-12.870440214391284,-39.35760710368287
745,-13.085551149322114,-39.511724838859095
746,-13.796897918644444,-39.380551185077735
747,-12.973922518604246,-39.63769236057258
748,-12.771247624640393,-39.16790482629749
749,-12.013853773138708,-38.39571240724962
750,-12.810228679435538,-39.3394186980424
751,-13.503548485993104,-39.24360531954167
752,-13.976344089446808,-38.304480783932
753,-14.316335712449296,-38.245174643056664
754,-14.48287259108023,-38.188999277257615
755,-13.616645096294855,-37.860482929830965
756,-13.103557826597504,-38.100816194914316
757,-13.522859275452516,-37.65870701255471
758,-13.836224889247687,-36.77247479257282
759,-13.818365817385876,-37.55663202843624
760,-13.723812641358467,-37.1237602699207
761,-13.49193022287128,-37.57640489946693
762,-12.992505522248784,-38.4751213905009
763,-13.897744477854765,-37.570204695628625
764,-14.488373833667977,-37.22358110733903
765,-14.960847480139199,-37.52986294662531
766,-14.873641764767083,-37.96677227327891
767,-15.353492478726986,-37.46258096957386
768,-15.813279081126424,-36.7391702199342
769,-15.89332260140814,-37.34241729480395
770,-16.61485752333913,-37.59389402057241
771,-16.117987085116575,-38.35520152618988
772,-16.638276989404986,-39.184926473886186
773,-15.751095814753635,-38.55465181775311
774,-15.759919444175452,-38.718443098718204
775,-16.357861662573026,-38.315280437669124
776,-15.484756687709433,-37.651224555549085
777,-15.259128970868852,-37.04234296310773
778,-16.001576044180077,-37.65351262408607
779,-16.427897361014082,-37.15614031683343
780,-16.789229002509533,-36.86846767166148
781,-16.338263461104244,-37.396438337811006
782,-15.943157760267582,-37.66765355059239
783,-15.607992112220078,-37.87516645874975
784,-16.043278095874452,-38.54447799108253
785,-16.502610825622515,-38.844337655575806
786,-15.939892752710527,-39.25709168082898
787,-16.495405709889358,-40.1940285372774
788,-17.292461395326836,-39.60515183700927
789,-17.00167568787685,-39.61051757026138
790,-17.287005289823064,-40.269951574777615
791,-16.647303959483068,-39.402381145961506
792,-17.27438759771713,-40.05682620303544
793,-16.601558344749957,-39.38363597642575
794,-16.213053161440193,-39.60326947721718
795,-16.339442760080292,-39.59758383646138
796,-15.436473991001101,-38.78556715782533
797,-15.08018422874404,-39.039084557017645
798,-14.727889663244197,-38.5904942465986
799,-15.620418428482875,-37.91733699915903
800,-15.432404480082571,-37.114151886186846
801,-15.578924967150542,-37.94080703406549
802,-15.293789925003967,-38.32518461058687
803,-15.075571139348472,-39.08950250907772
804,-14.43354819272357,-38.358397012611675
805,-14.782644567572426,-37.687656932244536
806,-14.418471277316552,-38.581542893389106
807,-15.123588002962947,-38.20476903489289
808,-15.621575817613046,-38.991526997177594
809,-15.03190578048626,-38.48715205274233
810,-15.6978060860658,-37.91903048154791
811,-15.83017028691104,-38.51305929282134
812,-15.247011699376824,-39.22683986727252
813,-15.44985626687006,-39.82143620371899
814,-15.197416371810565,-39.89934015530606
815,-15.127200568738532,-40.68514816146443
816,-14.33721828778331,-40.250245815081115
817,-14.992953302826258,-39.47057039751362
818,-14.565027267029219,-40.38928037781635
819,-15.294775534580975,-40.22294470582136
820,-14.434052654379313,-40.26206287093333
821,-15.274259376961519,-40.434455396716814
822,-14.809200396831422,-40.489357334739665
823,-15.685960329683155,-40.255095331986325
824,-15.103623358393838,-40.13892156699167
825,-15.670745039870406,-40.10205435639622
826,-14.897905928343258,-39.402834055999314
827,-15.616901626040777,-39.75088413101212
828,-14.780851146433076,-39.891372004407025
829,-15.62128342563397,-40.634151286915774
830,-15.970696019971225,-41.158418781724286
831,-15.273835164828789,-41.84982618627639
832,-15.362686377970936,-41.329722346051106
833,-14.414605167138069,-40.52971713670051
834,-14.786615188809709,-39.62250973973825
835,-15.244462431663493,-40.08317685431263
836,-15.894004471080816,-39.511755228508406
837,-14.924042030739555,-40.148523296162026
838,-15.459582449390744,-40.29814333136765
839,-15.148901119870535,-39.88219171452545
840,-15.428931810393637,-40.32681714492118
841,-14.542772269981846,-39.372130203640516
842,-14.534760232295708,-40.068011601460604
843,-15.023663324230439,-39.31834325726097
844,-15.74882839228496,-38.35214206392767
845,-15.362207669643666,-37.881181705884764
846,-14.805817744501406,-36.91178141247441
847,-14.90284257345352,-37.115363435216274
848,-15.507875929020063,-37.27991824006093
849,-15.299286153485092,-37.13522530884755
850,-16.121666838874134,-38.01514598632693
851,-15.245969529099744,-38.45718782923017
852,-16.080019938663423,-38.69453140727489
853,-16.411668646200305,-38.62315673709037
854,-16.59743058978182,-37.690145286598565
855,-16.306817492753687,-37.58052780933091
856,-17.163307004912216,-37.645689443433746
857,-17.84927665365247,-37.65894493539676
858,-17.599839317343122,-37.33706652062589
859,-16.63809285127348,-36.8201704218534
860,-16.439479329648172,-36.41139283455965
861,-16.55879119815629,-35.805205249488566
862,-15.789341773924171,-35.444837606374605
863,-15.703868904765597,-35.66081360263023
864,-16.65573598250268,-35.265716636705875
865,-17.176262742759114,-35.78997388026323
866,-16.717652647355305,-35.61569496581646
867,-15.883769927960815,-35.08108981036486
868,-16.833700704959877,-35.95712690006369
869,-16.777055855018173,-36.50983242648581
870,-17.212081985009597,-36.45541406386093
871,-17.668720855606242,-36.130665500487964
872,-17.510168897327695,-36.65369903153639
873,-17.878904300321814,-36.05923953067068
874,-17.091254357046317,-37.04303616110364
875,-17.983457239097806,-37.488066824195435
876,-18.060014473043754,-37.139920780532925
877,-18.7509602342023,-37.11422289234778
878,-18.56151330592957,-37.21604184686442
879,-19.317410859382758,-37.54340286082291
880,-18.81311533566243,-36.554154227792935
881,-19.53257653488126,-36.54231389447661
882,-20.394112849716674,-37.41003208394407
883,-20.28687523871096,-37.38468481854391
884,-20.90269539543837,-37.88520705948115
885,-20.70046708007044,-38.30840250616648
886,-19.767686944456464,-39.22666468732288
887,-20.033026387398436,-39.973677554881114
888,-19.168415464891456,-40.460691084518025
889,-20.055492927554273,-40.06243068884306
890,-19.920765161834986,-40.828014542825386
891,-20.093707645828978,-41.423823703637055
892,-19.328643545600595,-42.03468530453664
893,-18.8039865007558,-42.00824984834612
894,-18.652979018058474,-41.459811680239746
895,-19.499308999412303,-41.195152425989434
896,-19.48886297859226,-41.87178336664798
897,-20.362121254382245,-41.85141374692033
898,-21.27593063795532,-42.08335631203878
899,-20.470522256152254,-43.05280645186812
900,-20.64847263758103,-42.21927628099553
901,-19.98925140557721,-41.69513560849293
902,-19.415310953509195,-41.73033102270342
903,-19.368653655742026,-42.21190882270712
904,-19.21687869195935,-42.9121124670115
905,-18.2885428648827,-43.101884146243925
906,-18.176274575065523,-42.573363722941224
907,-18.42990685252372,-43.49563004335574
908,-19.110455370762818,-44.291116884921045
909,-18.228221096438382,-44.53982632142591
910,-18.30143717462724,-44.89137614940384
911,-17.96305846588522,-44.463750019537635
912,-18.799225899964853,-43.71756538683185
913,-18.323822454669553,-44.198773850908225
914,-18.334651461559368,-44.49586490290119
915,-18.57384705764641,-45.141603695288424
916,-19.283377101451688,-45.62680843885095
917,-19.263433018215267,-46.167227290910915
918,-19.776668144260523,-46.23227129852215
919,-19.650983032018665,-45.33844881907344
920,-20.607998250411157,-44.820750419927506
921,-19.672643614423073,-44.92898380043741
922,-18.860633640004995,-45.89236336043294
923,-18.42510410967262,-45.75638931065568
924,-18.982289217211022,-46.321363941932596
925,-19.478592258767446,-45.78213844170877
926,-18.528874877140638,-45.58839661672462
927,-18.980570329304708,-46.12849332943011
928,-19.395778636798973,-45.379592596016174
929,-18.585827653478226,-45.818782558943546
930,-18.324192089691884,-45.62615222858803
931,-18.663686722225304,-45.28229435376882
932,-19.443189074187906,-45.33018093192465
933,-20.15420926580488,-45.72744947296765
934,-19.276302782485963,-46.04824347516029
935,-18.710400502905028,-45.21471506143776
936,-18.35895042941644,-44.545386335610495
937,-18.99944200942842,-44.204317818270724
938,-19.271515514295835,-43.624597957674894
939,-19.404063888191445,-43.58207171883897
940,-18.495101670661477,-42.645618261682316
941,-19.16271154369874,-43.31613228993471
942,-18.594426295173395,-42.4300563492346
943,-17.655734889927324,-42.816748688970506
944,-18.321476740188125,-41.98860987286385
945,-18.10840715889085,-42.327435046951436
946,-17.55930276643288,-42.786470385658696
947,-18.123530900066605,-43.39331594310225
948,-17.377444464107093,-43.485375041942575
949,-17.670838421766327,-44.421496496978634
950,-17.87317909782372,-44.689659157203344
951,-18.3230235677729,-44.999056633205576
952,-17.933454153800447,-45.32662854604396
953,-17.421479839112603,-44.4601271206111
954,-17.810438279892097,-44.197766715521034
955,-17.680030743390937,-44.408295516659635
956,-18.484503345103786,-44.66968813862633
957,-19.02572129590658,-45.41214955955067
958,-18.2008678021868,-46.33713362991434
959,-18.875041619283504,-45.901049028006796
960,-19.1003598654261,-45.36402413888546
961,-19.92585787573715,-44.79629765444938
962,-19.03123009102246,-44.990891113316756
963,-18.932591027868227,-44.338328057840414
964,-19.672202667977402,-43.923546798118565
965,-18.69683199611767,-43.27462445488759
966,-18.022721323766188,-43.74041513409528
967,-18.561497433896026,-43.894744745099636
968,-17.59821106222632,-43.67364284656005
969,-18.491019022566228,-42.71139944179076
970,-19.291226597069468,-42.61592299134884
971,-20.01085521806959,-42.516052242799276
972,-19.60007569064458,-42.9771551854013
973,-20.10254622505577,-43.894729792927805
974,-20.326831062583164,-44.748211386613434
975,-21.26742310321061,-44.651424866228865
976,-22.224152380372185,-43.9797020748279
977,-21.50453274747958,-43.05289042450498
978,-21.36269407044062,-42.42963714009097
979,-20.462311374496604,-43.12751114460853
980,-19.99764067250499,-43.19885825811358
981,-19.731299928060785,-42.665672684165465
982,-18.934336638296827,-42.43567508798372
983,-18.677249213330178,-43.34008441723391
984,-18.485382273840166,-44.32860798236256
985,-17.679689573333395,-43.773923498855645
986,-18.611019013887326,-44.491597975335615
987,-19.41461029451426,-44.7074061835578
988,-19.214626178376484,-44.585464024632216
989,-18.551590641207945,-44.50308243372584
990,-18.08373641199894,-45.42023071788695
991,-17.712990524147006,-46.22328387815603
992,-16.940453955530675,-47.22288331976751
993,-16.864361640904253,-46.60172070457969
994,-16.611149435147464,-46.96011941195965
995,-15.739144591698626,-46.91791627415724
996,-16.370141279816977,-46.062125480403836
997,-17.24637068954346,-45.642274131516395
998,-17.47487595286646,-45.72750876981717
999,-17.506048933942814,-45.04920399442143
1000,-17.644307806140713,-44.89535160432853
1001,-17.351970765505037,-44.7902084652923
1002,-17.600677654360997,-45.31142128636228
1003,-18.561496285474192,-45.63859815194979
1004,-17.605240619788404,-45.16486804365111
1005,-16.83688113527628,-45.24793271946405
1006,-17.375373395674966,-45.74485745202932
1007,-18.033471574678508,-45.70816962563216
1008,-17.54115885432813,-45.129894833674435
1009,-16.690216278120893,-44.2858480106076
1010,-16.772048961800564,-43.36037973463267
1011,-16.444633387603023,-43.05814816066375
1012,-16.993533644453606,-42.51580420783006
1013,-16.199730767660924,-43.27864644256928
1014,-16.774326099340964,-43.627020155552124
1015,-15.830453951797692,-42.66126133701229
1016,-15.064901046705778,-42.592096068801006
1017,-16.04895218670698,-42.74560154223881
1018,-16.635605120241017,-42.39734005048207
1019,-17.167015912944553,-41.5612381377022
1020,-17.978877574127996,-42.5408874865168
1021,-17.594971004213367,-43.203759398719136
1022,-18.52324932490723,-42.3356172882272
1023,-18.35587003355294,-41.940399059657004
1024,-18.614347898282396,-41.66848540275592
1025,-19.455644224882,-42.46874190856934
1026,-19.41820220602477,-42.40024063944022
1027,-19.293807708729346,-42.28948700910694
1028,-19.535111604785087,-41.459712593750744
1029,-18.746480541127312,-41.71838052630991
1030,-19.733060335448826,-41.69111190839636
1031,-18.763329823118998,-42.299908789295955
1032,-18.902949785302713,-41.704000904047
1033,-18.333986793568684,-42.25833808820056
1034,-19.305838459012612,-41.96181356594224
1035,-20.181652274951848,-41.36313862467293
1036,-19.997539091075712,-41.04096560764243
1037,-20.661324887792553,-41.578063514325855
1038,-20.954652213657802,-42.08683616660154
1039,-21.79100154842471,-42.301442067968445
1040,-20.985066413092802,-41.34010670235794
1041,-21.800451702420194,-40.66354353783229
1042,-22.68110716900854,-41.42405815402578
1043,-22.310840948946616,-40.908754041490205
1044,-22.561650075851595,-41.10184143589806
1045,-22.8487631109157,-41.098421206564716
1046,-23.035149860891398,-41.605515773595734
1047,-23.734085816577103,-42.16308871681515
1048,-24.030120550125076,-42.641088442707016
1049,-23.093192576239108,-42.36161364024835
1050,-22.604790533706403,-43.31376957248812
1051,-22.360439494143694,-43.265040450190675
1052,-22.804871247818127,-43.4226979106546
1053,-21.985971714581737,-42.98841430114895
1054,-22.278243196648948,-42.955780777746995
1055,-22.318141211058833,-41.98193589409907
1056,-21.814243610098988,-42.06564852714817
1057,-22.091451079819286,-41.223123888824766
1058,-21.19861004266382,-41.48839384082832
1059,-21.526707420473848,-40.836738435171526
1060,-22.23826600362853,-41.53402764242001
1061,-21.471247833925595,-41.12090333559545
1062,-21.86191749728601,-40.87971962885996
1063,-22.137334980040432,-40.05455877521088
1064,-22.64466747533443,-40.30201490030391
1065,-23.273640786179687,-39.45394085920113
1066,-23.44571512662086,-40.3747968981032
1067,-22.785702436095992,-40.537035007050164
1068,-21.949475522417966,-40.90316719607068
1069,-22.666905359195347,-40.45272279101726
1070,-22.840313234959865,-40.367049904164055
1071,-22.36059428481676,-41.10656408522159
1072,-23.220330248962313,-42.004154770650736
1073,-23.07050554261108,-42.54823526510281
1074,-23.286288945110467,-41.703654488901094
1075,-22.444771257850405,-41.35871929229175
1076,-21.988261407578214,-41.3908367667742
1077,-21.112630399614225,-41.26853202885317
1078,-20.134466324761352,-40.813671494211974
1079,-19.28070403844184,-40.23402948200409
1080,-18.70088469350224,-40.61447408696063
1081,-18.177276834709733,-40.7202785024719
1082,-18.520745472782306,-40.853940985386444
1083,-19.209642006543003,-41.81231514989466
1084,-18.530785987055225,-41.781607691657854
1085,-18.917272135286048,-41.510630685600724
1086,-19.36837847664614,-41.22740574964916
1087,-19.568503734018282,-41.420337175959745
1088,-19.730459357523962,-41.253175768764436
1089,-20.506430698420985,-42.100206902827345
1090,-20.05255383396456,-41.208935357084584
1091,-20.03735692740661,-40.652566676267945
1092,-20.82097295825785,-40.11568585206983
1093,-20.55039448195942,-40.31840839439414
1094,-21.52260524157333,-40.55791849937156
1095,-22.084210955903185,-40.7542433577589
1096,-22.609953144547642,-40.308804209653864
1097,-22.124046314042737,-40.99122292172448
1098,-22.732374633911952,-40.720921851631935
1099,-21.934642164070066,-41.18129730188322
1100,-21.063382600108646,-41.87807578792386
1101,-21.068698228392712,-41.15195740792311
1102,-20.734875509814533,-40.321544108051995
1103,-19.76125410442455,-41.036811604544134
1104,-19.896770138245028,-40.9295403403447
1105,-19.2453699564318,-40.773918286001475
1106,-19.937084340225155,-41.223834031850686
1107,-20.447020072407504,-41.45076256388951
1108,-20.64586240271934,-41.78624575288904
1109,-21.52331482798037,-42.737567378917284
1110,-21.9470819286417,-42.90469023881951
1111,-20.973420181209896,-42.26337277821213
1112,-21.049932538547086,-42.27396291418355
1113,-20.892503283498975,-42.25572762742914
1114,-21.204977049406423,-41.812152370316255
1115,-20.78034200624616,-41.04695151942866
1116,-20.716788441385102,-42.02806468530275
1117,-21.518241458632435,-43.015574123292055
1118,-22.472307908516694,-43.33494602486769
1119,-23.29385040191082,-42.91803915353775
1120,-22.55362962523835,-41.987724098263946
1121,-22.390056305567462,-41.20101371306963
1122,-22.94521782788761,-42.1570876871468
1123,-23.058086724790336,-43.04529417398341
1124,-23.221763866286427,-42.82302391993911
1125,-23.033922974794198,-42.45832372810443
1126,-23.222636095130568,-42.561559583535804
1127,-23.09000148064613,-41.82456357000356
1128,-22.64759502523358,-42.662600593795524
1129,-23.645299870183784,-42.3240252341679
1130,-23.659011602640597,-41.35398811985427
1131,-22.945361019371898,-40.397356129170035
1132,-22.24060705538861,-40.14073665270504
1133,-22.208116426227416,-40.44088415344661
1134,-22.562475454687192,-40.5238356669792
1135,-23.353872074851353,-39.722195227679315
1136,-24.16965723861442,-40.46272777501406
1137,-24.66375637540861,-40.02440862987685
1138,-24.006660951344713,-39.54473565755386
1139,-24.784855869557845,-39.893075897647336
1140,-24.374117502336127,-40.285852101290736
1141,-23.83430435628746,-40.45231891688105
1142,-24.76163037033401,-39.61141519775582
1143,-24.14705119685449,-40.304464638613204
1144,-23.288630266687527,-40.59145846081988
1145,-22.318498314656075,-41.29807674422957
1146,-22.66937089211602,-41.16637910958472
1147,-22.885740171576188,-41.95509806453506
1148,-22.899363439343933,-42.313640388282685
1149,-22.92425654588082,-42.2780211415281
1150,-22.872052748898916,-42.942173365861265
1151,-23.48475886588985,-43.480164114140756
1152,-23.003965800482362,-42.68148274417299
1153,-22.9326582100042,-42.133480552784114
1154,-23.413270123957876,-42.55975780713102
1155,-24.405582689719473,-43.03581791391093
1156,-24.990178173664603,-42.66761626945596
1157,-24.48949574439086,-41.869751813133696
1158,-25.359450361899924,-42.859340079054576
1159,-25.041790028686417,-42.59399881961768
1160,-25.447140980078785,-43.166005536504336
1161,-26.178805510180826,-42.57396290421728
1162,-26.43055000668122,-43.24790559900539
1163,-27.20857464403174,-42.69843655817073
1164,-26.596518856024073,-42.74337350938113
1165,-25.97499766847578,-43.71391106566668
1166,-25.80225596216538,-44.17172066874136
1167,-26.198507128866492,-44.793268873709394
1168,-25.453002942406883,-44.156780176391976
1169,-25.726128406027367,-44.78831795818948
1170,-24.92448412124975,-44.99081669880702
1171,-25.133200858377293,-44.196621401212795
1172,-25.075744205886714,-43.64164741711228
1173,-24.46692727396869,-44.18761882949428
1174,-25.293037366234508,-45.10188918055466
1175,-24.836317753024364,-45.84360221328318
1176,-24.00591942808725,-45.194371006796345
1177,-24.491510220518716,-44.559507027470325
1178,-24.938126169192987,-44.2759654578218
1179,-24.112861346040198,-45.21731628170629
1180,-24.825921707389384,-45.88462244265796
1181,-25.530128962870656,-46.423121680672836
1182,-25.672846733437975,-45.85489725164715
1183,-26.550537676739236,-44.91112798775876
1184,-26.03890279436532,-44.02210120748782
1185,-25.549642525028545,-43.91834812888824
1186,-25.693782832485038,-43.5419458072175
1187,-26.21201012489275,-43.35139570296046
1188,-26.749835969675885,-42.73862007805273
1189,-26.583209564123035,-42.72028753956669
1190,-25.799051375410983,-43.280192469533354
1191,-26.64638251219941,-43.62512902972455
1192,-26.77585570475568,-43.68660260164038
1193,-25.78343392015043,-44.16390857709677
1194,-25.938511851558953,-43.90306122084017
1195,-25.53639424158267,-44.81214242756795
1196,-25.07924089340399,-43.887474059894565
1197,-25.61980382621285,-43.7263980636993
1198,-24.919174742428602,-44.60975756013899
1199,-24.706749381684155,-44.70307741896964
1200,-25.627306933513786,-44.45171911559958
1201,-24.671443347620418,-45.05745847365344
1202,-23.978366411611706,-45.4568715769349
1203,-23.07752878502701,-46.03315445251979
1204,-23.964368370340807,-46.059794186438474
1205,-23.910951281972633,-45.33281972707824
1206,-23.372726790520026,-44.609080280516714
1207,-23.742156983744266,-44.662387279103434
1208,-23.80363236937106,-44.76870414540925
1209,-23.156187332488965,-44.18993857338166
1210,-24.076218340178716,-43.57587933440491
1211,-23.361132247491472,-43.19618658696129
1212,-24.12455045477066,-42.76977293414412
1213,-23.93536839283702,-43.756269325602
1214,-23.55918092472156,-43.60475909096053
1215,-24.106615018084565,-42.84700990687087
1216,-24.668722004079893,-42.3350142682316
1217,-25.381880473855524,-41.832677372318365
1218,-24.931067436729712,-42.09298494404468
1219,-24.257133123850178,-41.12263645286156
1220,-24.809861491829963,-40.37502968781545
1221,-24.71161223707263,-39.872672567539894
1222,-25.35736526757237,-40.53366337990274
1223,-24.894622468217392,-40.76970650284729
1224,-24.612312733840568,-40.721299059634184
1225,-25.046888681537215,-40.763729144231434
1226,-24.168327569738224,-41.32634975963172
1227,-23.97417579354263,-42.041772610397814
1228,-23.933059334965606,-41.44042124064703
1229,-23.915262116380482,-41.62502411725522
1230,-23.245440878320085,-40.805094223332254
1231,-22.681950564814287,-40.752563839155954
1232,-21.856380876866698,-41.29452022219472
1233,-22.50005039375582,-42.15033120677371
1234,-22.93146418712866,-43.13982382925062
1235,-23.31129786095371,-43.47454225977607
1236,-23.613548279403684,-44.368627075412405
1237,-23.667758990821838,-44.473523044016204
1238,-23.175666382127204,-43.80628020510348
1239,-22.80828896376972,-43.30937795236484
1240,-22.07884853062112,-42.611246753160984
1241,-21.702689892028246,-43.19171826364103
1242,-21.955205637827298,-43.04828667767074
1243,-22.01015789181111,-43.14935589415852
1244,-22.70410459172021,-42.958156045854864
1245,-21.812264876156313,-43.32919410749404
1246,-22.424582769082107,-43.184339492803986
1247,-23.277215125674626,-42.60349867633045
1248,-24.070817217186438,-41.68869719267061
1249,-23.141620005442192,-41.93590627685368
1250,-22.295469417772395,-41.35103436265192
1251,-22.907052206679378,-41.242924649834386
1252,-22.910871578792676,-41.04801836454319
1253,-23.053692975037844,-41.98844589765773
1254,-23.064263569369388,-41.13349454255794
1255,-23.73697213668664,-41.61370071603456
1256,-24.660577092533646,-41.541079642413216
1257,-25.132335468667783,-41.887268022452496
1258,-25.364594758021397,-42.27730626615407
1259,-26.057281496298277,-42.32631513528464
1260,-26.79565502869148,-41.91810054289206
1261,-26.12820042354295,-42.70996430919073
1262,-25.765538373121913,-43.387210039243435
1263,-25.340176245036723,-43.92425776515148
1264,-24.88354654825305,-43.59703896709045
1265,-25.846039063458583,-43.825225306896705
1266,-25.610049835770752,-43.627138358132036
1267,-25.50241818239383,-43.27731137758509
1268,-24.931531087685528,-42.41690111069962
1269,-24.608166707959004,-43.26480783444664
1270,-23.657808283401703,-43.772896894768145
1271,-23.95290788674538,-43.65859201474152
1272,-24.56379382314943,-44.64442511784483
1273,-23.961816914037296,-44.436225075446195
1274,-24.75303606035652,-44.37951938335679
1275,-25.525299427185104,-44.99765618685927
1276,-25.33990971367384,-45.75634612529012
1277,-24.43235302262124,-44.83152883269233
1278,-25.37235858804315,-45.75903325432868
1279,-25.61018053805547,-46.73210172992795
1280,-26.247077058951263,-47.50519369307179
1281,-25.350267458333374,-47.5020764225735
1282,-26.02857649752073,-48.22307357619774
1283,-26.610404017509893,-49.08215657349303
1284,-25.905051526277386,-48.76957790818289
1285,-24.99334642618969,-47.92996284574492
1286,-24.55418111560512,-48.42778138147457
1287,-25.386042427764213,-48.83855087664809
1288,-25.229255542005962,-47.92599911553657
1289,-26.058657841795902,-48.08084510669528
1290,-26.30275137324979,-48.083387236128395
1291,-27.112457169453343,-47.64909072846364
1292,-26.63601537865655,-47.20821566231277
1293,-27.16851694739461,-47.299683688626295
1294,-26.397515459912572,-47.06615036975174
1295,-25.55455285084888,-46.99513413163133
1296,-25.528213248555126,-47.11444516777636
1297,-24.740229526437567,-48.06030151191784
1298,-25.015665190003016,-48.97408561028534
1299,-25.07723872429927,-48.68041864053751
1300,-24.515558269686792,-49.64858076401982
1301,-24.47656539111961,-49.62476743177009
1302,-23.698195024498077,-48.72429368670282
1303,-23.90150290426781,-49.2261783127349
1304,-24.16279767197702,-50.162572579286476
1305,-24.060084390142013,-49.32315122121879
1306,-24.228739274218132,-49.05825211253622
1307,-24.133943424781247,-48.72488572446127
1308,-23.171400892070487,-49.446908665529136
1309,-22.621980142346427,-50.02939555847525
1310,-21.896582750325095,-49.89213381610935
1311,-21.08255904449539,-48.920312233148316
1312,-21.161430212427707,-49.631414709231585
1313,-20.228174539715624,-49.212040458620926
1314,-21.166348537604065,-48.97130895804562
1315,-21.971741337262007,-48.18385675006973
1316,-21.558334345109436,-47.73569186613712
1317,-22.15837377998509,-46.91834698871152
1318,-22.74195408323879,-46.30742774255594
1319,-22.346232777051295,-46.80243144717206
1320,-21.933332090096165,-46.40127399118557
1321,-21.85186749141085,-46.60956271289791
1322,-22.00068338402045,-46.226213239801034
1323,-21.858314167032084,-46.73094191328198
1324,-22.293880736657332,-46.109146953383096
1325,-22.876388868581547,-45.25478518107058
1326,-23.267731016822008,-45.732166228981306
1327,-24.050217549487588,-45.92931019386327
1328,-24.395357562932723,-45.66352589502201
1329,-24.85883381753244,-46.61898998496546
1330,-24.163803083861428,-47.097285289817975
1331,-25.060494419874573,-47.09573727083917
1332,-24.172755502404684,-46.106068834087964
1333,-23.80831459549482,-46.990572096829226
1334,-24.142235441996718,-47.4272382265641
1335,-24.714021940409808,-47.16114517904224
1336,-25.072146102923227,-47.79674592281729
1337,-25.945823643230284,-47.31891651340732
1338,-26.420396572294102,-48.15706067778171
1339,-27.191687030889167,-48.14295365594617
1340,-27.65609601006622,-49.11072635498503
1341,-26.852653584775634,-49.36246546316548
1342,-25.99443958051965,-48.48145756451535
1343,-26.500500297520606,-48.44164066199235
1344,-26.409618117583896,-48.15335249027215
1345,-26.660873387685545,-47.625678684622
1346,-27.313104363956626,-47.086931584251644
1347,-27.096253488705116,-47.88918433644423
1348,-27.599409557111507,-48.5336741226651
1349,-27.714073525015756,-49.319933150123276
1350,-28.26651930416406,-48.761676431435156
1351,-28.180892626049566,-48.3783922057736
1352,-28.1454565749898,-48.663066886882305
1353,-29.080318692039384,-48.10481165533481
1354,-28.85135595038775,-47.4705206427661
1355,-28.027986323190504,-47.50559743334033
1356,-28.466619419621328,-48.484612742225984
1357,-28.702072385672498,-49.33950971884935
1358,-28.581346704731907,-49.80878417893229
1359,-28.57864761890069,-50.6097253321359
1360,-29.242719084405643,-49.87394915101224
1361,-28.44577166817025,-50.70511378891507
1362,-29.393406516350662,-51.4308614055208
1363,-29.293173808550147,-52.00562665004139
1364,-30.228755542078652,-51.43999889397612
1365,-29.442743131795968,-51.866048618888634
1366,-30.0586810467767,-52.69560655563408
1367,-29.99326513365427,-52.82373103982331
1368,-29.227011257806936,-53.678564531565875
1369,-29.257643399681662,-52.7706765328632
1370,-30.08838368107341,-52.57650409608086
1371,-30.022455112041907,-52.70580536822799
1372,-30.75726836567589,-51.92088009602855
1373,-30.61705678625,-51.54020837313318
1374,-29.86564699699113,-51.0870831056651
1375,-30.353510961641398,-51.43216024360292
1376,-29.991232859092932,-51.26476037870015
1377,-30.97816998252984,-52.113784169847946
1378,-31.692038753724574,-51.14050715124751
1379,-31.926707486550203,-51.141777984681625
