,a,b
699,-13.012789359231325,-41.98419439876167
700,-13.609945115994156,-41.8316780270467
701,-13.284290170969527,-41.865738631783074
702,-13.126464636170002,-41.50005148156123
703,-12.41375208923869,-41.91307598307225
704,-13.134813047568773,-42.14360488543458
705,-13.519830167239919,-42.83222404534757
706,-14.237254957651984,-42.082170580224584
707,-14.614531088883961,-41.25183539515992
708,-13.87904009030228,-41.72555983377174
709,-14.679392177526188,-41.705560789644764
710,-14.227314819201332,-42.088889964587565
711,-14.521741747334191,-41.37061853906761
712,-15.388614993311526,-40.68809953362754
713,-15.24935748944342,-40.30341349338455
714,-14.629237029978388,-39.78187395866345
715,-14.18394375357758,-40.15393329481293
716,-13.662642119404127,-41.13553602205755
717,-14.620091924563901,-42.0021527629981
718,-15.492479126543051,-41.01006600012666
719,-14.531577435122701,-41.52320490995284
720,-15.36417175351123,-42.22684690918694
721,-16.25932008803321,-41.914199677820044
722,-15.365615162074551,-42.88146822686444
723,-14.685054982349794,-43.09021589403839
724,-13.767022243173162,-42.509456196077636
725,-14.195214867728733,-43.36340497825614
726,-13.512801514952772,-43.65819027353511
727,-13.018200800358247,-44.393916403545646
728,-12.256191529688328,-43.40155656361932
729,-12.616085587659086,-43.86119856057381
730,-12.233227015857313,-43.57191743680223
731,-12.784894633830397,-43.08706453060815
732,-13.18317572760999,-42.506529311157514
733,-13.98666145524625,-42.24760613615973
734,-13.043591761247912,-42.82835583480425
735,-12.273204698933581,-42.63055676846895
736,-11.773148616914,-41.786576358920215
737,-11.992622559465142,-41.39572955112633
738,-12.637613404965785,-40.52822779242987
739,-12.711331626387464,-40.07998719273579
740,-13.083350778631948,-39.405157628432455
741,-13.807069242877214,-39.98633129234938
742,-14.003358552234266,-40.90690196495851
743,-13.173662940534024,-40.22534575413199
744,-13.467234341880772,-40.08072107298173
745,-13.682345276811603,-40.23483880815796
746,-14.393692046133932,-40.1036651543766
747,-13.570716646093734,-40.360806329871444
748,-13.368041752129882,-39.89101879559635
749,-12.610647900628196,-39.11882637654848
750,-13.407022806925026,-40.062532667341266
751,-14.100342613482592,-39.96671928884054
752,-14.573138216936297,-39.027594753230865
753,-14.913129839938785,-38.96828861235553
754,-15.079666718569719,-38.91211324655648
755,-14.213439223784343,-38.58359689912983
756,-13.700351954086992,-38.82393016421318
757,-14.119653402942005,-38.38182098185357
758,-14.433019016737175,-37.49558876187169
759,-14.415159944875365,-38.279745997735105
760,-14.320606768847956,-37.84687423921957
761,-14.088724350360769,-38.299518868765794
762,-13.589299649738273,-39.19823535979977
763,-14.494538605344253,-38.29331866492749
764,-15.085167961157465,-37.946695076637894
765,-15.557641607628687,-38.25297691592417
766,-15.470435892256571,-38.68988624257778
767,-15.950286606216475,-38.18569493887272
768,-16.410073208615913,-37.46228418923307
769,-16.49011672889763,-38.065531264102816
770,-17.211651650828617,-38.31700798987127
771,-16.714781212606063,-39.078315495488745
772,-17.235071116894474,-39.90804044318505
773,-16.34788994224312,-39.277765787051976
774,-16.35671357166494,-39.44155706801707
775,-16.954655790062514,-39.03839440696799
776,-16.08155081519892,-38.37433852484795
777,-15.855923098358339,-37.76545693240659
778,-16.598370171669565,-38.376626593384934
779,-17.02469148850357,-37.879254286132294
780,-17.38602312999902,-37.59158164096034
781,-16.935057588593732,-38.11955230710987
782,-16.53995188775707,-38.390767519891256
783,-16.204786239709566,-38.59828042804862
784,-16.64007222336394,-39.267591960381395
785,-17.099404953112003,-39.56745162487467
786,-16.536686880200016,-39.98020565012784
787,-17.092199837378846,-40.91714250657626
788,-17.889255522816324,-40.32826580630813
789,-17.59846981536634,-40.333631539560244
790,-17.883799417312552,-40.99306554407648
791,-17.244098086972556,-40.12549511526037
792,-17.87118172520662,-40.77994017233431
793,-17.198352472239446,-40.106749945724616
794,-16.80984728892968,-40.32638344651605
795,-16.93623688756978,-40.32069780576025
796,-16.03326811849059,-39.50868112712419
797,-15.676978356233528,-39.76219852631651
798,-15.324683790733685,-39.31360821589747
799,-16.217212555972363,-38.6404509684579
800,-16.02919860757206,-37.83726585548571
801,-16.17571909464003,-38.66392100336436
802,-15.890584052493455,-39.04829857988573
803,-15.67236526683796,-39.81261647837658
804,-15.030342320213059,-39.08151098191054
805,-15.379438695061914,-38.4107709015434
806,-15.01526540480604,-39.30465686268797
807,-15.720382130452435,-38.927883004191756
808,-16.218369945102534,-39.71464096647646
809,-15.628699907975749,-39.210266022041196
810,-16.294600213555288,-38.64214445084677
811,-16.426964414400526,-39.236173262120204
812,-15.843805826866312,-39.94995383657138
813,-16.04665039435955,-40.54455017301785
814,-15.794210499300053,-40.62245412460492
815,-15.72399469622802,-41.4082621307633
816,-14.934012415272798,-40.97335978437998
817,-15.589747430315747,-40.193684366812484
818,-15.161821394518707,-41.11239434711521
819,-15.891569662070463,-40.94605867512023
820,-15.030846781868801,-40.98517684023219
821,-15.871053504451007,-41.15756936601568
822,-15.40599452432091,-41.21247130403853
823,-16.282754457172643,-40.97820930128519
824,-15.700417485883326,-40.862035536290534
825,-16.267539167359896,-40.82516832569509
826,-15.494700055832748,-40.12594802529818
827,-16.213695753530267,-40.473998100310986
828,-15.377645273922566,-40.61448597370589
829,-16.21807755312346,-41.35726525621464
830,-16.567490147460713,-41.88153275102315
831,-15.870629292318277,-42.57294015557525
832,-15.959480505460425,-42.05283631534997
833,-15.011399294627557,-41.25283110599938
834,-15.383409316299197,-40.34562370903711
835,-15.841256559152981,-40.8062908236115
836,-16.490798598570304,-40.23486919780727
837,-15.520836158229043,-40.87163726546089
838,-16.056376576880233,-41.02125730066651
839,-15.745695247360024,-40.60530568382431
840,-16.025725937883127,-41.049931114220044
841,-15.139566397471338,-40.09524417293938
842,-15.1315543597852,-40.79112557075947
843,-15.62045745171993,-40.041457226559835
844,-16.34562251977445,-39.07525603322654
845,-15.959001797133158,-38.60429567518363
846,-15.402611871990898,-37.634895381773276
847,-15.499636700943013,-37.83847740451514
848,-16.104670056509555,-38.003032209359795
849,-15.896080280974584,-37.85833927814642
850,-16.718460966363626,-38.73825995562579
851,-15.842763656589236,-39.18030179852904
852,-16.676814066152915,-39.41764537657375
853,-17.008462773689796,-39.346270706389234
854,-17.19422471727131,-38.41325925589743
855,-16.90361162024318,-38.303641778629775
856,-17.760101132401708,-38.36880341273261
857,-18.446070781141962,-38.382058904695626
858,-18.196633444832614,-38.060180489924754
859,-17.234886978762972,-37.54328439115226
860,-17.036273457137664,-37.134506803858514
861,-17.15558532564578,-36.52831921878743
862,-16.386135901413663,-36.16795157567347
863,-16.30066303225509,-36.38392757192909
864,-17.252530109992172,-35.98883060600474
865,-17.773056870248606,-36.5130878495621
866,-17.314446774844797,-36.338808935115324
867,-16.480564055450305,-35.80420377966372
868,-17.430494832449366,-36.68024086936256
869,-17.37384998250766,-37.23294639578467
870,-17.808876112499085,-37.17852803315979
871,-18.26551498309573,-36.85377946978683
872,-18.106963024817183,-37.376813000835256
873,-18.475698427811302,-36.782353499969545
874,-17.688048484535805,-37.76615013040251
875,-18.580251366587294,-38.2111807934943
876,-18.656808600533243,-37.86303474983179
877,-19.347754361691788,-37.83733686164665
878,-19.158307433419058,-37.939155816163286
879,-19.914204986872246,-38.26651683012177
880,-19.40990946315192,-37.2772681970918
881,-20.12937066237075,-37.26542786377547
882,-20.990906977206162,-38.13314605324293
883,-20.883669366200447,-38.107798787842775
884,-21.49948952292786,-38.60832102878001
885,-21.297261207559927,-39.031516475465345
886,-20.364481071945953,-39.949778656621746
887,-20.629820514887925,-40.69679152417998
888,-19.765209592380945,-41.18380505381689
889,-20.65228705504376,-40.78554465814192
890,-20.517559289324474,-41.55112851212425
891,-20.690501773318466,-42.14693767293592
892,-19.925437673090084,-42.7577992738355
893,-19.40078062824529,-42.73136381764498
894,-19.249773145547962,-42.18292564953861
895,-20.09610312690179,-41.9182663952883
896,-20.085657106081747,-42.59489733594685
897,-20.958915381871734,-42.574527716219194
898,-21.872724765444808,-42.806470281337646
899,-21.067316383641742,-43.77592042116699
900,-21.245266765070518,-42.942390250294395
901,-20.5860455330667,-42.4182495777918
902,-20.012105080998683,-42.45344499200228
903,-19.965447783231514,-42.93502279200599
904,-19.81367281944884,-43.63522643631036
905,-18.88533699237219,-43.82499811554279
906,-18.773068702555012,-43.29647769224009
907,-19.02670098001321,-44.218744012654604
908,-19.707249498252306,-45.01423085421991
909,-18.82501522392787,-45.26294029072478
910,-18.898231302116727,-45.614490118702705
911,-18.559852593374707,-45.1868639888365
912,-19.39602002745434,-44.440679356130715
913,-18.92061658215904,-44.92188782020709
914,-18.931445589048856,-45.218978872200054
915,-19.1706411851359,-45.86471766458729
916,-19.880171228941176,-46.349922408149816
917,-19.860227145704755,-46.89034126020978
918,-20.37346227175001,-46.955385267821015
919,-20.247777159508153,-46.061562788372306
920,-21.204792377900645,-45.54386438922637
921,-20.26943774191256,-45.65209776973627
922,-19.457427767494483,-46.6154773297318
923,-19.02189823716211,-46.47950327995454
924,-19.57908334470051,-47.04447791123146
925,-20.075386386256934,-46.50525241100763
926,-19.125669004630126,-46.31151058602349
927,-19.577364456794196,-46.85160729872897
928,-19.99257276428846,-46.10270656531504
929,-19.182621780967715,-46.54189652824241
930,-18.920986217181373,-46.3492661978869
931,-19.260480849714792,-46.005408323067684
932,-20.039983201677394,-46.053294901223516
933,-20.75100339329437,-46.450563442266514
934,-19.87309690997545,-46.771357444459156
935,-19.307194630394516,-45.93782903073662
936,-18.955744556905927,-45.26850030490936
937,-19.59623613691791,-44.92743178756959
938,-19.868309641785324,-44.34771192697376
939,-20.000858015680933,-44.30518568813783
940,-19.091895798150965,-43.36873223098118
941,-19.75950567118823,-44.03924625923357
942,-19.191220422662884,-43.15317031853346
943,-18.252529017416812,-43.53986265826937
944,-18.918270867677613,-42.71172384216271
945,-18.705201286380337,-43.0505490162503
946,-18.156096893922367,-43.50958435495756
947,-18.720325027556093,-44.11642991240112
948,-17.97423859159658,-44.20848901124144
949,-18.267632549255815,-45.1446104662775
950,-18.469973225313208,-45.41277312650221
951,-18.919817695262388,-45.72217060250444
952,-18.530248281289936,-46.04974251534283
953,-18.01827396660209,-45.18324108990996
954,-18.407232407381585,-44.9208806848199
955,-18.276824870880425,-45.1314094859585
956,-19.081297472593274,-45.39280210792519
957,-19.622515423396067,-46.135263528849535
958,-18.797661929676288,-47.060247599213206
959,-19.471835746772992,-46.62416299730566
960,-19.697153992915588,-46.08713810818433
961,-20.52265200322664,-45.51941162374825
962,-19.62802421851195,-45.71400508261562
963,-19.529385155357716,-45.06144202713928
964,-20.26899679546689,-44.64666076741743
965,-19.293626123607158,-43.99773842418645
966,-18.619515451255676,-44.463529103394144
967,-19.158291561385514,-44.6178587143985
968,-18.195005189715808,-44.396756815858915
969,-19.087813150055716,-43.434513411089625
970,-19.888020724558956,-43.339036960647704
971,-20.60764934555908,-43.23916621209814
972,-20.19686981813407,-43.700269154700166
973,-20.69934035254526,-44.61784376222667
974,-20.923625190072652,-45.4713253559123
975,-21.8642172307001,-45.37453883552773
976,-22.820946507861674,-44.70281604412676
977,-22.101326874969068,-43.776004393803845
978,-21.95948819793011,-43.15275110938983
979,-21.059105501986092,-43.8506251139074
980,-20.594434799994477,-43.921972227412446
981,-20.328094055550274,-43.38878665346433
982,-19.531130765786315,-43.15878905728258
983,-19.274043340819667,-44.063198386532775
984,-19.082176401329654,-45.05172195166143
985,-18.276483700822883,-44.49703746815451
986,-19.207813141376814,-45.21471194463448
987,-20.01140442200375,-45.430520152856666
988,-19.811420305865973,-45.30857799393108
989,-19.148384768697433,-45.2261964030247
990,-18.68053053948843,-46.14334468718582
991,-18.309784651636495,-46.9463978474549
992,-17.537248083020163,-47.945997289066376
993,-17.46115576839374,-47.324834673878556
994,-17.207943562636952,-47.68323338125852
995,-16.335938719188114,-47.64103024345611
996,-16.966935407306465,-46.7852394497027
997,-17.84316481703295,-46.36538810081526
998,-18.071670080355947,-46.450622739116035
999,-18.102843061432303,-45.7723179637203
1000,-18.2411019336302,-45.6184655736274
1001,-17.948764892994525,-45.51332243459117
1002,-18.197471781850485,-46.03453525566115
1003,-19.15829041296368,-46.36171212124866
1004,-18.202034747277892,-45.887982012949976
1005,-17.433675262765767,-45.97104668876292
1006,-17.972167523164455,-46.46797142132819
1007,-18.630265702167996,-46.431283594931024
1008,-18.13795298181762,-45.8530088029733
1009,-17.28701040561038,-45.008961979906466
1010,-17.368843089290053,-44.08349370393154
1011,-17.04142751509251,-43.78126212996261
1012,-17.590327771943095,-43.23891817712892
1013,-16.796524895150412,-44.00176041186815
1014,-17.371120226830453,-44.35013412485099
1015,-16.42724807928718,-43.384375306311156
1016,-15.661695174195264,-43.31521003809987
1017,-16.64574631419647,-43.468715511537674
1018,-17.232399247730505,-43.12045401978094
1019,-17.76381004043404,-42.28435210700106
1020,-18.575671701617484,-43.26400145581567
1021,-18.191765131702855,-43.926873368018
1022,-19.120043452396718,-43.05873125752606
1023,-18.952664161042428,-42.66351302895587
1024,-19.211142025771885,-42.391599372054785
1025,-20.05243835237149,-43.19185587786821
1026,-20.014996333514258,-43.123354608739085
1027,-19.890601836218835,-43.01260097840581
1028,-20.131905732274575,-42.18282656304961
1029,-19.3432746686168,-42.44149449560877
1030,-20.329854462938314,-42.41422587769522
1031,-19.360123950608486,-43.02302275859482
1032,-19.4997439127922,-42.427114873345865
1033,-18.930780921058172,-42.981452057499425
1034,-19.9026325865021,-42.68492753524111
1035,-20.778446402441336,-42.08625259397179
1036,-20.5943332185652,-41.76407957694129
1037,-21.25811901528204,-42.30117748362472
1038,-21.55144634114729,-42.80995013590041
1039,-22.387795675914198,-43.02455603726731
1040,-21.58186054058229,-42.06322067165681
1041,-22.397245829909682,-41.386657507131154
1042,-23.27790129649803,-42.147172123324644
1043,-22.907635076436105,-41.63186801078907
1044,-23.158444203341084,-41.824955405196924
1045,-23.44555723840519,-41.82153517586358
1046,-23.631943988380886,-42.3286297428946
1047,-24.33087994406659,-42.88620268611402
1048,-24.626914677614565,-43.36420241200588
1049,-23.689986703728596,-43.084727609547215
1050,-23.20158466119589,-44.036883541786985
1051,-22.957233621633183,-43.98815441948954
1052,-23.401665375307616,-44.14581187995346
1053,-22.582765842071225,-43.711528270447815
1054,-22.875037324138436,-43.67889474704586
1055,-22.91493533854832,-42.70504986339793
1056,-22.411037737588476,-42.788762496447035
1057,-22.688245207308775,-41.94623785812363
1058,-21.795404170153308,-42.21150781012719
1059,-22.123501547963336,-41.55985240447039
1060,-22.83506013111802,-42.25714161171887
1061,-22.068041961415084,-41.844017304894315
1062,-22.4587116247755,-41.602833598158824
1063,-22.73412910752992,-40.77767274450974
1064,-23.241461602823918,-41.025128869602774
1065,-23.870434913669175,-40.1770548285
1066,-24.04250925411035,-41.097910867402064
1067,-23.38249656358548,-41.26014897634903
1068,-22.546269649907455,-41.62628116536955
1069,-23.263699486684835,-41.17583676031612
1070,-23.437107362449353,-41.09016387346292
1071,-22.957388412306248,-41.82967805452046
1072,-23.8171243764518,-42.7272687399496
1073,-23.66729967010057,-43.271349234401676
1074,-23.883083072599955,-42.42676845819996
1075,-23.041565385339894,-42.08183326159062
1076,-22.585055535067703,-42.113950736073065
1077,-21.709424527103714,-41.99164599815204
1078,-20.73126045225084,-41.53678546351084
1079,-19.87749816593133,-40.957143451302954
1080,-19.297678820991727,-41.33758805625949
1081,-18.77407096219922,-41.443392471770764
1082,-19.117539600271794,-41.57705495468531
1083,-19.80643613403249,-42.53542911919352
1084,-19.127580114544713,-42.50472166095672
1085,-19.514066262775536,-42.23374465489959
1086,-19.965172604135628,-41.95051971894802
1087,-20.16529786150777,-42.14345114525861
1088,-20.32725348501345,-41.9762897380633
1089,-21.103224825910473,-42.82332087212621
1090,-20.649347961454048,-41.93204932638345
1091,-20.634151054896098,-41.37568064556681
1092,-21.41776708574734,-40.838799821368696
1093,-21.147188609448907,-41.041522363693005
1094,-22.11939936906282,-41.281032468670425
1095,-22.681005083392673,-41.47735732705777
1096,-23.20674727203713,-41.03191817895273
1097,-22.720840441532225,-41.71433689102334
1098,-23.32916876140144,-41.4440358209308
1099,-22.531436291559555,-41.904411271182084
1100,-21.660176727598135,-42.60118975722273
1101,-21.6654923558822,-41.87507137722198
1102,-21.33166963730402,-41.04465807735086
1103,-20.35804823191404,-41.759925573843
1104,-20.493564265734516,-41.652654309643566
1105,-19.84216408392129,-41.49703225530034
1106,-20.533878467714644,-41.94694800114955
1107,-21.043814199896993,-42.17387653318838
1108,-21.24265653020883,-42.5093597221879
1109,-22.12010895546986,-43.46068134821615
1110,-22.54387605613119,-43.62780420811838
1111,-21.570214308699384,-42.986486747510995
1112,-21.646726666036574,-42.997076883482414
1113,-21.489297410988463,-42.978841596728
1114,-21.80177117689591,-42.53526633961512
1115,-21.377136133735647,-41.770065488727525
1116,-21.31358256887459,-42.75117865460162
1117,-22.115035586121923,-43.73868809259092
1118,-23.069102036006182,-44.058059994166555
1119,-23.89064452940031,-43.64115312283661
1120,-23.15042375272784,-42.71083806756281
1121,-22.98685043305695,-41.92412768236849
1122,-23.5420119553771,-42.880201656445664
1123,-23.654880852279824,-43.76840814328227
1124,-23.818557993775915,-43.546137889237976
1125,-23.630717102283686,-43.1814376974033
1126,-23.819430222620056,-43.28467355283467
1127,-23.68679560813562,-42.54767753930243
1128,-23.24438915272307,-43.38571456309439
1129,-24.242093997673273,-43.04713920346676
1130,-24.255805730130085,-42.077102089153136
1131,-23.542155146861386,-41.1204700984689
1132,-22.8374011828781,-40.8638506220039
1133,-22.804910553716905,-41.163998122745475
1134,-23.15926958217668,-41.24694963627807
1135,-23.95066620234084,-40.44530919697818
1136,-24.766451366103908,-41.185841744312924
1137,-25.2605505028981,-40.74752259917572
1138,-24.6034550788342,-40.26784962685272
1139,-25.381649997047333,-40.6161898669462
1140,-24.970911629825615,-41.0089660705896
1141,-24.43109848377695,-41.17543288617991
1142,-25.3584244978235,-40.33452916705468
1143,-24.74384532434398,-41.02757860791207
1144,-23.885424394177015,-41.314572430118744
1145,-22.915292442145564,-42.02119071352843
1146,-23.26616501960551,-41.88949307888358
1147,-23.482534299065676,-42.67821203383392
1148,-23.49615756683342,-43.03675435758155
1149,-23.521050673370308,-43.001135110826965
1150,-23.468846876388405,-43.66528733516013
1151,-24.08155299337934,-44.20327808343962
1152,-23.60075992797185,-43.404596713471854
1153,-23.529452337493687,-42.85659452208298
1154,-24.010064251447364,-43.282871776429886
1155,-25.00237681720896,-43.7589318832098
1156,-25.58697230115409,-43.39073023875483
1157,-25.08628987188035,-42.59286578243256
1158,-25.956244489389412,-43.58245404835344
1159,-25.638584156175906,-43.317112788916546
1160,-26.043935107568274,-43.8891195058032
1161,-26.775599637670314,-43.29707687351615
1162,-27.027344134170708,-43.97101956830426
1163,-27.805368771521227,-43.42155052746959
1164,-27.19331298351356,-43.466487478679994
1165,-26.571791795965268,-44.437025034965544
1166,-26.399050089654867,-44.89483463804022
1167,-26.79530125635598,-45.51638284300826
1168,-26.04979706989637,-44.87989414569084
1169,-26.322922533516856,-45.511431927488346
1170,-25.52127824873924,-45.71393066810589
1171,-25.72999498586678,-44.91973537051166
1172,-25.672538333376203,-44.364761386411146
1173,-25.063721401458178,-44.91073279879315
1174,-25.889831493723996,-45.82500314985352
1175,-25.433111880513852,-46.56671618258204
1176,-24.602713555576738,-45.91748497609521
1177,-25.088304348008204,-45.28262099676919
1178,-25.534920296682476,-44.99907942712066
1179,-24.709655473529686,-45.940430251005154
1180,-25.422715834878872,-46.60773641195682
1181,-26.126923090360144,-47.1462356499717
1182,-26.269640860927463,-46.57801122094602
1183,-27.147331804228724,-45.634241957057625
1184,-26.63569692185481,-44.74521517678669
1185,-26.146436652518034,-44.641462098187105
1186,-26.290576959974526,-44.26505977651637
1187,-26.808804252382238,-44.074509672259325
1188,-27.346630097165374,-43.4617340473516
1189,-27.180003691612523,-43.443401508865556
1190,-26.39584550290047,-44.00330643883222
1191,-27.243176639688897,-44.34824299902341
1192,-27.37264983224517,-44.409716570939246
1193,-26.380228047639918,-44.887022546395634
1194,-26.53530597904844,-44.62617519013904
1195,-26.13318836907216,-45.535256396866814
1196,-25.67603502089348,-44.61058802919343
1197,-26.216597953702337,-44.449512032998165
1198,-25.51596886991809,-45.33287152943785
1199,-25.303543509173643,-45.426191388268506
1200,-26.224101061003275,-45.174833084898445
1201,-25.268237475109906,-45.780572442952305
1202,-24.575160539101194,-46.179985546233766
1203,-23.674322912516498,-46.75626842181865
1204,-24.561162497830296,-46.78290815573734
1205,-24.50774540946212,-46.0559336963771
1206,-23.969520918009515,-45.33219424981558
1207,-24.338951111233754,-45.3855012484023
1208,-24.400426496860547,-45.49181811470812
1209,-23.752981459978454,-44.913052542680525
1210,-24.673012467668205,-44.298993303703774
1211,-23.95792637498096,-43.919300556260154
1212,-24.721344582260148,-43.49288690344299
1213,-24.53216252032651,-44.47938329490086
1214,-24.155975052211048,-44.32787306025939
1215,-24.703409145574053,-43.57012387616974
1216,-25.26551613156938,-43.05812823753047
1217,-25.978674601345013,-42.55579134161723
1218,-25.5278615642192,-42.816098913343545
1219,-24.853927251339666,-41.84575042216043
1220,-25.40665561931945,-41.09814365711431
1221,-25.308406364562117,-40.59578653683876
1222,-25.954159395061858,-41.256777349201606
1223,-25.49141659570688,-41.49282047214616
1224,-25.209106861330056,-41.44441302893305
1225,-25.643682809026703,-41.4868431135303
1226,-24.765121697227713,-42.04946372893058
1227,-24.57096992103212,-42.76488657969668
1228,-24.529853462455094,-42.16353520994589
1229,-24.51205624386997,-42.34813808655409
1230,-23.842235005809574,-41.52820819263112
1231,-23.278744692303775,-41.47567780845482
1232,-22.453175004356186,-42.017634191493585
1233,-23.09684452124531,-42.87344517607257
1234,-23.52825831461815,-43.86293779854949
1235,-23.9080919884432,-44.19765622907494
1236,-24.210342406893172,-45.09174104471127
1237,-24.264553118311326,-45.19663701331507
1238,-23.772460509616693,-44.52939417440234
1239,-23.405083091259208,-44.032491921663706
1240,-22.675642658110608,-43.33436072245985
1241,-22.299484019517735,-43.914832232939894
1242,-22.551999765316786,-43.7714006469696
1243,-22.6069520193006,-43.87246986345738
1244,-23.300898719209698,-43.68127001515373
1245,-22.4090590036458,-44.052308076792905
1246,-23.021376896571596,-43.90745346210285
1247,-23.874009253164115,-43.32661264562932
1248,-24.667611344675926,-42.411811161969474
1249,-23.73841413293168,-42.659020246152544
1250,-22.892263545261883,-42.07414833195079
1251,-23.503846334168866,-41.96603861913325
1252,-23.507665706282165,-41.771132333842054
1253,-23.650487102527332,-42.7115598669566
1254,-23.661057696858876,-41.856608511856805
1255,-24.333766264176127,-42.33681468533342
1256,-25.257371220023135,-42.26419361171208
1257,-25.72912959615727,-42.61038199175136
1258,-25.961388885510885,-43.000420235452935
1259,-26.654075623787765,-43.0494291045835
1260,-27.39244915618097,-42.64121451219093
1261,-26.724994551032438,-43.433078278489596
1262,-26.3623325006114,-44.1103240085423
1263,-25.93697037252621,-44.647371734450346
1264,-25.48034067574254,-44.32015293638931
1265,-26.442833190948072,-44.54833927619557
1266,-26.20684396326024,-44.3502523274309
1267,-26.099212309883317,-44.00042534688396
1268,-25.528325215175016,-43.140015079998484
1269,-25.204960835448492,-43.98792180374551
1270,-24.25460241089119,-44.49601086406701
1271,-24.549702014234867,-44.38170598404039
1272,-25.16058795063892,-45.3675390871437
1273,-24.558611041526785,-45.15933904474506
1274,-25.34983018784601,-45.10263335265565
1275,-26.122093554674592,-45.72077015615813
1276,-25.93670384116333,-46.47946009458899
1277,-25.029147150110727,-45.55464280199119
1278,-25.969152715532637,-46.48214722362754
1279,-26.20697466554496,-47.45521569922681
1280,-26.84387118644075,-48.22830766237065
1281,-25.947061585822862,-48.22519039187237
1282,-26.62537062501022,-48.946187545496606
1283,-27.20719814499938,-49.805270542791895
1284,-26.501845653766875,-49.492691877481754
1285,-25.590140553679177,-48.65307681504378
1286,-25.15097524309461,-49.15089535077343
1287,-25.9828365552537,-49.56166484594696
1288,-25.82604966949545,-48.649113084835435
1289,-26.65545196928539,-48.80395907599414
1290,-26.89954550073928,-48.80650120542726
1291,-27.70925129694283,-48.372204697762506
1292,-27.232809506146037,-47.93132963161163
1293,-27.7653110748841,-48.02279765792516
1294,-26.99430958740206,-47.789264339050604
1295,-26.151346978338367,-47.7182481009302
1296,-26.125007376044614,-47.837559137075225
1297,-25.337023653927055,-48.78341548121671
1298,-25.612459317492505,-49.69719957958421
1299,-25.67403285178876,-49.403532609836375
1300,-25.11235239717628,-50.371694733318684
1301,-25.0733595186091,-50.34788140106895
1302,-24.294989151987565,-49.44740765600169
1303,-24.4982970317573,-49.94929228203377
1304,-24.75959179946651,-50.88568654858534
1305,-24.6568785176315,-50.04626519051765
1306,-24.82553340170762,-49.78136608183509
1307,-24.730737552270735,-49.44799969376013
1308,-23.768195019559975,-50.170022634828
1309,-23.218774269835915,-50.752509527774116
1310,-22.493376877814583,-50.615247785408215
1311,-21.67935317198488,-49.64342620244718
1312,-21.758224339917195,-50.35452867853045
1313,-20.824968667205113,-49.93515442791979
1314,-21.763142665093554,-49.69442292734448
1315,-22.568535464751495,-48.906970719368594
1316,-22.155128472598925,-48.45880583543598
1317,-22.75516790747458,-47.641460958010384
1318,-23.33874821072828,-47.0305417118548
1319,-22.943026904540783,-47.525545416470926
1320,-22.530126217585654,-47.124387960484434
1321,-22.44866161890034,-47.33267668219678
1322,-22.59747751150994,-46.9493272090999
1323,-22.455108294521573,-47.454055882580846
1324,-22.89067486414682,-46.83226092268196
1325,-23.473182996071035,-45.977899150369446
1326,-23.864525144311497,-46.45528019828017
1327,-24.647011676977076,-46.65242416316214
1328,-24.99215169042221,-46.38663986432088
1329,-25.455627945021927,-47.342103954264324
1330,-24.760597211350916,-47.82039925911684
1331,-25.65728854736406,-47.81885124013804
1332,-24.769549629894172,-46.82918280338683
1333,-24.40510872298431,-47.71368606612809
1334,-24.739029569486206,-48.150352195862965
1335,-25.310816067899296,-47.8842591483411
1336,-25.668940230412716,-48.51985989211615
1337,-26.542617770719772,-48.04203048270619
1338,-27.01719069978359,-48.88017464708057
1339,-27.788481158378655,-48.86606762524504
1340,-28.25289013755571,-49.8338403242839
1341,-27.449447712265123,-50.08557943246434
1342,-26.59123370800914,-49.20457153381422
1343,-27.097294425010094,-49.16475463129122
1344,-27.006412245073385,-48.87646645957101
1345,-27.257667515175033,-48.34879265392087
1346,-27.909898491446114,-47.81004555355051
1347,-27.693047616194605,-48.612298305743096
1348,-28.196203684600995,-49.25678809196396
1349,-28.310867652505245,-50.04304711942214
1350,-28.86331343165355,-49.48479040073402
1351,-28.777686753539054,-49.101506175072466
1352,-28.74225070247929,-49.38618085618117
1353,-29.677112819528872,-48.82792562463367
1354,-29.448150077877237,-48.19363461206496
1355,-28.624780450679992,-48.22871140263919
1356,-29.063413547110816,-49.20772671152485
1357,-29.298866513161986,-50.062623688148214
1358,-29.178140832221395,-50.53189814823116
1359,-29.175441746390177,-51.33283930143477
1360,-29.83951321189513,-50.597063120311105
1361,-29.042565795659737,-51.428227758213936
1362,-29.99020064384015,-52.153975374819666
1363,-29.889967936039636,-52.72874061934026
1364,-30.82554966956814,-52.16311286327498
1365,-30.039537259285456,-52.5891625881875
1366,-30.65547517426619,-53.418720524932944
1367,-30.590059261143757,-53.54684500912217
1368,-29.823805385296424,-54.40167850086474
1369,-29.85443752717115,-53.493790502162064
1370,-30.685177808562898,-53.299618065379725
1371,-30.619249239531396,-53.42891933752686
1372,-31.35406249316538,-52.64399406532741
1373,-31.21385091373949,-52.26332234243205
1374,-30.46244112448062,-51.810197074963966
1375,-30.950305089130886,-52.15527421290179
1376,-30.58802698658242,-51.98787434799902
1377,-31.57496411001933,-52.83689813914681
1378,-32.28883288121406,-51.86362112054638
1379,-32.523501614039695,-51.86489195398049
