,a,b
700,-16.549071223360496,-45.39291137012297
701,-16.22341627833587,-45.42697197485934
702,-16.065590743536344,-45.0612848246375
703,-15.352878196605031,-45.474309326148514
704,-16.073939154935115,-45.704838228510845
705,-16.45895627460626,-46.39345738842384
706,-17.176381065018326,-45.64340392330085
707,-17.553657196250303,-44.81306873823619
708,-16.81816619766862,-45.28679317684801
709,-17.618518284892527,-45.26679413272103
710,-17.16644092656767,-45.65012330766383
711,-17.460867854700528,-44.931851882143874
712,-18.327741100677862,-44.24933287670381
713,-18.188483596809757,-43.864646836460814
714,-17.568363137344726,-43.34310730173972
715,-17.123069860943918,-43.7151666378892
716,-16.601768226770467,-44.69676936513382
717,-17.55921803193024,-45.56338610607437
718,-18.431605233909387,-44.57129934320293
719,-17.470703542489037,-45.084438253029106
720,-18.303297860877564,-45.78808025226321
721,-19.198446195399544,-45.47543302089631
722,-18.304741269440886,-46.44270156994071
723,-17.624181089716128,-46.651449237114655
724,-16.706148350539497,-46.0706895391539
725,-17.134340975095068,-46.92463832133241
726,-16.451927622319104,-47.21942361661138
727,-15.95732690772458,-47.95514974662191
728,-15.19531763705466,-46.96278990669559
729,-15.555211695025418,-47.42243190365008
730,-15.172353123223646,-47.1331507798785
731,-15.72402074119673,-46.64829787368442
732,-16.122301834976323,-46.06776265423378
733,-16.92578756261258,-45.808839479236
734,-15.982717868614243,-46.38958917788052
735,-15.212330806299912,-46.19179011154522
736,-14.71227472428033,-45.34780970199648
737,-14.931748666831473,-44.9569628942026
738,-15.576739512332116,-44.089461135506134
739,-15.650457733753795,-43.64122053581206
740,-16.02247688599828,-42.96639097150872
741,-16.746195350243546,-43.547564635425644
742,-16.9424846596006,-44.468135308034775
743,-16.112789047900357,-43.78657909720826
744,-16.406360449247106,-43.641954416058
745,-16.621471384177937,-43.79607215123423
746,-17.332818153500266,-43.66489849745287
747,-16.50984275346007,-43.92203967294771
748,-16.307167859496218,-43.45225213867262
749,-15.549774007994532,-42.68005971962475
750,-16.346148914291362,-43.62376601041753
751,-17.03946872084893,-43.527952631916804
752,-17.512264324302635,-42.58882809630713
753,-17.852255947305125,-42.5295219554318
754,-18.01879282593606,-42.47334658963275
755,-17.152565331150683,-42.1448302422061
756,-16.63947806145333,-42.38516350728945
757,-17.058779510308344,-41.94305432492984
758,-17.372145124103515,-41.056822104947955
759,-17.354286052241704,-41.84097934081137
760,-17.259732876214294,-41.408107582295834
761,-17.02785045772711,-41.86075221184206
762,-16.52842575710461,-42.759468702876035
763,-17.43366471271059,-41.85455200800376
764,-18.0242940685238,-41.50792841971416
765,-18.496767714995023,-41.81421025900044
766,-18.40956199962291,-42.251119585654045
767,-18.889412713582814,-41.74692828194899
768,-19.34919931598225,-41.023517532309334
769,-19.429242836263967,-41.626764607179084
770,-20.150777758194955,-41.87824133294754
771,-19.6539073199724,-42.63954883856501
772,-20.174197224260812,-43.46927378626132
773,-19.28701604960946,-42.838999130128244
774,-19.29583967903128,-43.002790411093336
775,-19.893781897428852,-42.599627750044256
776,-19.020676922565258,-41.93557186792422
777,-18.795049205724677,-41.32669027548286
778,-19.537496279035903,-41.9378599364612
779,-19.96381759586991,-41.44048762920856
780,-20.32514923736536,-41.15281498403661
781,-19.87418369596007,-41.68078565018614
782,-19.479077995123408,-41.95200086296752
783,-19.143912347075904,-42.159513771124885
784,-19.57919833073028,-42.82882530345766
785,-20.03853106047834,-43.12868496795094
786,-19.475812987566353,-43.54143899320411
787,-20.031325944745184,-44.47837584965253
788,-20.828381630182662,-43.8894991493844
789,-20.537595922732677,-43.89486488263651
790,-20.82292552467889,-44.55429888715275
791,-20.183224194338894,-43.68672845833664
792,-20.81030783257296,-44.341173515410574
793,-20.137478579605787,-43.66798328880088
794,-19.748973396296023,-43.887616789592315
795,-19.875362994936122,-43.881931148836514
796,-18.97239422585693,-43.06991447020046
797,-18.616104463599868,-43.32343186939278
798,-18.263809898100025,-42.874841558973735
799,-19.1563386633387,-42.201684311534166
800,-18.968324714938397,-41.39849919856198
801,-19.114845202006368,-42.225154346440625
802,-18.829710159859793,-42.609531922962
803,-18.6114913742043,-43.37384982145285
804,-17.969468427579397,-42.64274432498681
805,-18.318564802428252,-41.97200424461967
806,-17.95439151217238,-42.86589020576424
807,-18.659508237818773,-42.48911634726802
808,-19.157496052468872,-43.27587430955273
809,-18.56782601534209,-42.771499365117464
810,-19.23372632092163,-42.20337779392304
811,-19.366090521766868,-42.79740660519647
812,-18.782931934232654,-43.51118717964765
813,-18.98577650172589,-44.10578351609412
814,-18.733336606666395,-44.18368746768119
815,-18.663120803594364,-44.969495473839565
816,-17.87313852263914,-44.53459312745625
817,-18.52887353768209,-43.75491770988875
818,-18.100947501885052,-44.67362769019148
819,-18.830695769436808,-44.507292018196495
820,-17.969972889235148,-44.54641018330846
821,-18.810179611817354,-44.718802709091946
822,-18.345120631687255,-44.7737046471148
823,-19.22188056453899,-44.53944264436146
824,-18.639543593249673,-44.4232688793668
825,-19.20666527472624,-44.386401668771356
826,-18.433826163199093,-43.687181368374446
827,-19.152821860896612,-44.035231443387254
828,-18.316771381288913,-44.17571931678216
829,-19.157203660489806,-44.918498599290906
830,-19.50661625482706,-45.44276609409942
831,-18.809755399684622,-46.13417349865152
832,-18.898606612826768,-45.61406965842624
833,-17.9505254019939,-44.814064449075644
834,-18.32253542366554,-43.90685705211338
835,-18.780382666519323,-44.367524166687765
836,-19.429924705936646,-43.79610254088354
837,-18.459962265595387,-44.43287060853716
838,-18.995502684246578,-44.58249064374278
839,-18.684821354726367,-44.16653902690058
840,-18.96485204524947,-44.61116445729631
841,-18.07869250483768,-43.65647751601565
842,-18.07068046715154,-44.35235891383574
843,-18.55958355908627,-43.6026905696361
844,-19.28474862714079,-42.636489376302805
845,-18.898127904499496,-42.165529018259896
846,-18.341737979357234,-41.196128724849544
847,-18.43876280830935,-41.399710747591406
848,-19.04379616387589,-41.56426555243606
849,-18.835206388340918,-41.419572621222684
850,-19.65758707372996,-42.29949329870206
851,-18.78188976395557,-42.741535141605304
852,-19.615940173519245,-42.97887871965002
853,-19.947588881056127,-42.9075040494655
854,-20.133350824637642,-41.9744925989737
855,-19.84273772760951,-41.86487512170604
856,-20.69922723976804,-41.93003675580888
857,-21.385196888508293,-41.94329224777189
858,-21.135759552198945,-41.62141383300102
859,-20.174013086129303,-41.10451773422853
860,-19.975399564503995,-40.69574014693478
861,-20.09471143301211,-40.0895525618637
862,-19.325262008779994,-39.72918491874974
863,-19.239789139621422,-39.94516091500536
864,-20.191656217358503,-39.55006394908101
865,-20.712182977614937,-40.074321192638365
866,-20.253572882211127,-39.90004227819159
867,-19.419690162816636,-39.36543712273999
868,-20.369620939815697,-40.241474212438824
869,-20.31297608987399,-40.79417973886094
870,-20.748002219865416,-40.73976137623606
871,-21.20464109046206,-40.4150128128631
872,-21.046089132183514,-40.93804634391152
873,-21.414824535177633,-40.34358684304581
874,-20.627174591902136,-41.327383473478775
875,-21.519377473953625,-41.77241413657057
876,-21.595934707899573,-41.42426809290806
877,-22.28688046905812,-41.398570204722915
878,-22.09743354078539,-41.50038915923955
879,-22.853331094238577,-41.82775017319804
880,-22.34903557051825,-40.83850154016807
881,-23.06849676973708,-40.82666120685174
882,-23.930033084572493,-41.6943793963192
883,-23.822795473566778,-41.66903213091904
884,-24.438615630294194,-42.16955437185628
885,-24.23638731492626,-42.59274981854161
886,-23.303607179312287,-43.51101199969801
887,-23.56894662225426,-44.258024867256246
888,-22.70433569974728,-44.74503839689316
889,-23.591413162410095,-44.34677800121819
890,-23.45668539669081,-45.11236185520052
891,-23.6296278806848,-45.70817101601219
892,-22.864563780456418,-46.31903261691177
893,-22.339906735611624,-46.29259716072125
894,-22.188899252914297,-45.74415899261488
895,-23.035229234268126,-45.47949973836457
896,-23.02478321344808,-46.156130679023114
897,-23.898041489238068,-46.13576105929546
898,-24.811850872811142,-46.36770362441391
899,-24.006442491008077,-47.337153764243254
900,-24.184392872436852,-46.50362359337066
901,-23.525171640433033,-45.979482920868065
902,-22.951231188365018,-46.01467833507855
903,-22.90457389059785,-46.496256135082255
904,-22.752798926815174,-47.19645977938663
905,-21.824463099738523,-47.38623145861906
906,-21.712194809921346,-46.857711035316356
907,-21.965827087379544,-47.77997735573087
908,-22.64637560561864,-48.57546419729618
909,-21.764141331294205,-48.824173633801045
910,-21.83735740948306,-49.17572346177897
911,-21.49897870074104,-48.74809733191277
912,-22.335146134820675,-48.00191269920698
913,-21.859742689525376,-48.48312116328336
914,-21.87057169641519,-48.78021221527632
915,-22.109767292502234,-49.425951007663556
916,-22.81929733630751,-49.91115575122608
917,-22.79935325307109,-50.45157460328605
918,-23.312588379116345,-50.51661861089728
919,-23.186903266874488,-49.622796131448574
920,-24.14391848526698,-49.10509773230264
921,-23.208563849278896,-49.21333111281254
922,-22.396553874860818,-50.17671067280807
923,-21.961024344528443,-50.04073662303081
924,-22.518209452066845,-50.60571125430773
925,-23.01451249362327,-50.0664857540839
926,-22.06479511199646,-49.872743929099755
927,-22.51649056416053,-50.41284064180524
928,-22.931698871654795,-49.663939908391306
929,-22.12174788833405,-50.10312987131868
930,-21.860112324547707,-49.910499540963166
931,-22.199606957081127,-49.56664166614395
932,-22.97910930904373,-49.614528244299784
933,-23.690129500660703,-50.01179678534278
934,-22.812223017341786,-50.33259078753542
935,-22.24632073776085,-49.49906237381289
936,-21.89487066427226,-48.82973364798563
937,-22.535362244284244,-48.488665130645856
938,-22.807435749151658,-47.908945270050026
939,-22.939984123047267,-47.8664190312141
940,-22.0310219055173,-46.92996557405745
941,-22.698631778554564,-47.60047960230984
942,-22.130346530029218,-46.71440366160973
943,-21.191655124783146,-47.10109600134564
944,-21.857396975043947,-46.27295718523898
945,-21.64432739374667,-46.61178235932657
946,-21.0952230012887,-47.07081769803383
947,-21.659451134922428,-47.677663255477384
948,-20.913364698962916,-47.76972235431771
949,-21.20675865662215,-48.705843809353766
950,-21.409099332679542,-48.97400646957848
951,-21.858943802628723,-49.28340394558071
952,-21.46937438865627,-49.610975858419096
953,-20.957400073968426,-48.74447443298623
954,-21.34635851474792,-48.482114027896166
955,-21.21595097824676,-48.69264282903477
956,-22.02042357995961,-48.95403545100146
957,-22.5616415307624,-49.6964968719258
958,-21.736788037042622,-50.62148094228947
959,-22.410961854139327,-50.18539634038193
960,-22.636280100281923,-49.648371451260594
961,-23.461778110592974,-49.080644966824515
962,-22.567150325878284,-49.27523842569189
963,-22.46851126272405,-48.622675370215546
964,-23.208122902833225,-48.2078941104937
965,-22.232752230973492,-47.55897176726272
966,-21.55864155862201,-48.02476244647041
967,-22.09741766875185,-48.17909205747477
968,-21.134131297082142,-47.95799015893518
969,-22.02693925742205,-46.99574675416589
970,-22.82714683192529,-46.90027030372397
971,-23.546775452925413,-46.80039955517441
972,-23.135995925500403,-47.26150249777643
973,-23.638466459911594,-48.17907710530294
974,-23.862751297438987,-49.03255869898857
975,-24.803343338066433,-48.935772178604
976,-25.760072615228008,-48.26404938720303
977,-25.040452982335403,-47.33723773688011
978,-24.898614305296444,-46.7139844524661
979,-23.998231609352427,-47.411858456983666
980,-23.533560907360812,-47.483205570488714
981,-23.267220162916608,-46.9500199965406
982,-22.47025687315265,-46.72002240035885
983,-22.213169448186,-47.62443172960904
984,-22.02130250869599,-48.612955294737695
985,-21.215609808189217,-48.05827081123078
986,-22.14693924874315,-48.77594528771075
987,-22.950530529370084,-48.99175349593293
988,-22.750546413232307,-48.86981133700735
989,-22.087510876063767,-48.78742974610097
990,-21.619656646854764,-49.704578030262084
991,-21.24891075900283,-50.507631190531164
992,-20.476374190386498,-51.507230632142644
993,-20.400281875760076,-50.88606801695482
994,-20.147069670003287,-51.244466724334785
995,-19.27506482655445,-51.202263586532375
996,-19.9060615146728,-50.34647279277897
997,-20.782290924399284,-49.92662144389153
998,-21.01079618772228,-50.0118560821923
999,-21.041969168798637,-49.333551306796565
1000,-21.180228040996536,-49.179698916703664
1001,-20.88789100036086,-49.074555777667435
1002,-21.13659788921682,-49.595768598737415
1003,-22.097416520330015,-49.922945464324926
1004,-21.141160854644227,-49.449215356026244
1005,-20.372801370132102,-49.532280031839186
1006,-20.91129363053079,-50.029204764404454
1007,-21.56939180953433,-49.99251693800729
1008,-21.077079089183954,-49.41424214604957
1009,-20.226136512976716,-48.570195322982734
1010,-20.307969196656387,-47.644727047007805
1011,-19.980553622458846,-47.34249547303888
1012,-20.52945387930943,-46.80015152020519
1013,-19.735651002516747,-47.562993754944415
1014,-20.310246334196787,-47.911367467927256
1015,-19.366374186653513,-46.945608649387424
1016,-18.6008212815616,-46.87644338117614
1017,-19.584872421562803,-47.02994885461394
1018,-20.17152535509684,-46.681687362857204
1019,-20.702936147800376,-45.84558545007733
1020,-21.51479780898382,-46.825234798891934
1021,-21.13089123906919,-47.48810671109427
1022,-22.059169559763053,-46.61996460060233
1023,-21.891790268408762,-46.224746372032136
1024,-22.15026813313822,-45.95283271513105
1025,-22.991564459737823,-46.753089220944474
1026,-22.954122440880592,-46.68458795181535
1027,-22.82972794358517,-46.573834321482074
1028,-23.07103183964091,-45.74405990612588
1029,-22.282400775983135,-46.00272783868504
1030,-23.26898057030465,-45.97545922077149
1031,-22.29925005797482,-46.58425610167109
1032,-22.438870020158536,-45.98834821642213
1033,-21.869907028424507,-46.54268540057569
1034,-22.841758693868435,-46.246160878317376
1035,-23.71757250980767,-45.64748593704806
1036,-23.533459325931535,-45.32531292001756
1037,-24.197245122648376,-45.86241082670099
1038,-24.490572448513625,-46.371183478976675
1039,-25.326921783280532,-46.58578938034358
1040,-24.520986647948625,-45.624454014733075
1041,-25.336371937276017,-44.94789085020742
1042,-26.217027403864364,-45.70840546640091
1043,-25.84676118380244,-45.19310135386534
1044,-26.097570310707418,-45.38618874827319
1045,-26.384683345771524,-45.38276851893985
1046,-26.57107009574722,-45.889863085970866
1047,-27.270006051432926,-46.447436029190285
1048,-27.5660407849809,-46.92543575508215
1049,-26.62911281109493,-46.64596095262348
1050,-26.140710768562226,-47.59811688486325
1051,-25.896359728999517,-47.54938776256581
1052,-26.34079148267395,-47.70704522302973
1053,-25.52189194943756,-47.27276161352408
1054,-25.81416343150477,-47.24012809012213
1055,-25.854061445914656,-46.2662832064742
1056,-25.35016384495481,-46.3499958395233
1057,-25.62737131467511,-45.5074712011999
1058,-24.734530277519642,-45.772741153203455
1059,-25.06262765532967,-45.12108574754666
1060,-25.774186238484354,-45.81837495479514
1061,-25.007168068781418,-45.40525064797058
1062,-25.397837732141834,-45.16406694123509
1063,-25.673255214896255,-44.33890608758601
1064,-26.180587710190252,-44.58636221267904
1065,-26.80956102103551,-43.738288171576265
1066,-26.981635361476684,-44.65914421047833
1067,-26.321622670951815,-44.8213823194253
1068,-25.48539575727379,-45.187514508445815
1069,-26.20282559405117,-44.73707010339239
1070,-26.376233469815688,-44.65139721653919
1071,-25.896514519672582,-45.390911397596724
1072,-26.756250483818135,-46.28850208302587
1073,-26.606425777466903,-46.83258257747794
1074,-26.82220917996629,-45.988001801276226
1075,-25.980691492706228,-45.643066604666885
1076,-25.524181642434037,-45.67518407914933
1077,-24.64855063447005,-45.552879341228305
1078,-23.670386559617175,-45.098018806587106
1079,-22.816624273297663,-44.51837679437922
1080,-22.23680492835806,-44.89882139933576
1081,-21.713197069565556,-45.00462581484703
1082,-22.05666570763813,-45.13828829776158
1083,-22.745562241398826,-46.09666246226979
1084,-22.066706221911048,-46.065955004032986
1085,-22.45319237014187,-45.794977997975856
1086,-22.904298711501962,-45.51175306202429
1087,-23.104423968874105,-45.70468448833488
1088,-23.266379592379785,-45.53752308113957
1089,-24.042350933276808,-46.38455421520248
1090,-23.588474068820382,-45.49328266945972
1091,-23.573277162262432,-44.93691398864308
1092,-24.356893193113674,-44.40003316444496
1093,-24.08631471681524,-44.60275570676927
1094,-25.058525476429153,-44.84226581174669
1095,-25.620131190759007,-45.038590670134035
1096,-26.145873379403465,-44.593151522029
1097,-25.65996654889856,-45.27557023409961
1098,-26.268294868767775,-45.00526916400707
1099,-25.47056239892589,-45.46564461425835
1100,-24.59930283496447,-46.162423100298994
1101,-24.604618463248535,-45.436304720298246
1102,-24.270795744670355,-44.60589142042713
1103,-23.297174339280375,-45.321158916919266
1104,-23.43269037310085,-45.21388765271983
1105,-22.781290191287624,-45.05826559837661
1106,-23.473004575080978,-45.50818134422582
1107,-23.982940307263327,-45.735109876264644
1108,-24.181782637575164,-46.07059306526417
1109,-25.059235062836194,-47.021914691292416
1110,-25.483002163497524,-47.189037551194644
1111,-24.50934041606572,-46.54772009058726
1112,-24.58585277340291,-46.55831022655868
1113,-24.428423518354798,-46.54007493980427
1114,-24.740897284262246,-46.09649968269139
1115,-24.31626224110198,-45.33129883180379
1116,-24.252708676240925,-46.312411997677884
1117,-25.054161693488258,-47.29992143566719
1118,-26.008228143372516,-47.61929333724282
1119,-26.829770636766643,-47.20238646591288
1120,-26.089549860094174,-46.27207141063908
1121,-25.925976540423285,-45.48536102544476
1122,-26.481138062743433,-46.44143499952193
1123,-26.59400695964616,-47.32964148635854
1124,-26.75768410114225,-47.10737123231424
1125,-26.56984320965002,-46.742671040479564
1126,-26.75855632998639,-46.845906895910936
1127,-26.625921715501953,-46.108910882378694
1128,-26.183515260089404,-46.94694790617066
1129,-27.181220105039607,-46.60837254654303
1130,-27.19493183749642,-45.638335432229404
1131,-26.48128125422772,-44.68170344154517
1132,-25.776527290244434,-44.42508396508017
1133,-25.74403666108324,-44.72523146582174
1134,-26.098395689543015,-44.808182979354335
1135,-26.889792309707175,-44.00654254005445
1136,-27.705577473470242,-44.74707508738919
1137,-28.199676610264433,-44.308755942251985
1138,-27.542581186200536,-43.82908296992899
1139,-28.320776104413667,-44.17742321002247
1140,-27.91003773719195,-44.57019941366587
1141,-27.370224591143284,-44.73666622925618
1142,-28.297550605189834,-43.89576251013095
1143,-27.682971431710314,-44.58881195098834
1144,-26.82455050154335,-44.87580577319501
1145,-25.854418549511898,-45.5824240566047
1146,-26.205291126971844,-45.45072642195985
1147,-26.42166040643201,-46.23944537691019
1148,-26.435283674199756,-46.59798770065782
1149,-26.460176780736642,-46.56236845390323
1150,-26.40797298375474,-47.2265206782364
1151,-27.020679100745674,-47.76451142651589
1152,-26.539886035338185,-46.96583005654812
1153,-26.46857844486002,-46.417827865159246
1154,-26.9491903588137,-46.84410511950615
1155,-27.941502924575296,-47.320165226286065
1156,-28.526098408520426,-46.951963581831095
1157,-28.025415979246684,-46.15409912550883
1158,-28.895370596755747,-47.14368739142971
1159,-28.57771026354224,-46.878346131992814
1160,-28.983061214934608,-47.45035284887947
1161,-29.71472574503665,-46.858310216592415
1162,-29.966470241537042,-47.532252911380525
1163,-30.74449487888756,-46.98278387054586
1164,-30.132439090879895,-47.02772082175626
1165,-29.510917903331602,-47.99825837804181
1166,-29.338176197021202,-48.45606798111649
1167,-29.734427363722315,-49.077616186084526
1168,-28.988923177262706,-48.44112748876711
1169,-29.26204864088319,-49.07266527056461
1170,-28.460404356105574,-49.275164011182156
1171,-28.669121093233116,-48.48096871358793
1172,-28.611664440742537,-47.925994729487414
1173,-28.002847508824512,-48.471966141869416
1174,-28.82895760109033,-49.38623649292979
1175,-28.372237987880187,-50.12794952565831
1176,-27.541839662943072,-49.47871831917148
1177,-28.02743045537454,-48.84385433984546
1178,-28.47404640404881,-48.56031277019693
1179,-27.64878158089602,-49.50166359408142
1180,-28.361841942245206,-50.16896975503309
1181,-29.06604919772648,-50.70746899304797
1182,-29.208766968293798,-50.139244564022285
1183,-30.08645791159506,-49.19547530013389
1184,-29.574823029221143,-48.306448519862954
1185,-29.08556275988437,-48.20269544126337
1186,-29.22970306734086,-47.826293119592634
1187,-29.747930359748572,-47.63574301533559
1188,-30.285756204531708,-47.022967390427866
1189,-30.119129798978857,-47.00463485194182
1190,-29.334971610266805,-47.564539781908486
1191,-30.182302747055232,-47.90947634209968
1192,-30.311775939611504,-47.97094991401551
1193,-29.319354155006252,-48.4482558894719
1194,-29.474432086414776,-48.187408533215304
1195,-29.072314476438493,-49.09648973994308
1196,-28.615161128259814,-48.1718213722697
1197,-29.15572406106867,-48.01074537607443
1198,-28.455094977284425,-48.89410487251412
1199,-28.242669616539978,-48.987424731344774
1200,-29.16322716836961,-48.73606642797471
1201,-28.20736358247624,-49.34180578602857
1202,-27.51428664646753,-49.74121888931003
1203,-26.613449019882832,-50.31750176489492
1204,-27.50028860519663,-50.344141498813606
1205,-27.446871516828455,-49.61716703945337
1206,-26.90864702537585,-48.89342759289185
1207,-27.27807721860009,-48.94673459147857
1208,-27.33955260422688,-49.053051457784385
1209,-26.692107567344788,-48.47428588575679
1210,-27.61213857503454,-47.86022664678004
1211,-26.897052482347295,-47.48053389933642
1212,-27.660470689626482,-47.054120246519254
1213,-27.471288627692843,-48.04061663797713
1214,-27.095101159577382,-47.88910640333566
1215,-27.642535252940387,-47.131357219246006
1216,-28.204642238935715,-46.619361580606736
1217,-28.917800708711347,-46.1170246846935
1218,-28.466987671585535,-46.37733225641981
1219,-27.793053358706,-45.406983765236696
1220,-28.345781726685786,-44.65937700019058
1221,-28.24753247192845,-44.157019879915026
1222,-28.893285502428192,-44.81801069227787
1223,-28.430542703073215,-45.054053815222424
1224,-28.14823296869639,-45.005646372009316
1225,-28.582808916393038,-45.048076456606566
1226,-27.704247804594047,-45.61069707200685
1227,-27.510096028398454,-46.326119922772946
1228,-27.46897956982143,-45.72476855302216
1229,-27.451182351236305,-45.909371429630355
1230,-26.781361113175908,-45.08944153570739
1231,-26.21787079967011,-45.036911151531086
1232,-25.39230111172252,-45.57886753456985
1233,-26.035970628611643,-46.43467851914884
1234,-26.467384421984484,-47.424171141625756
1235,-26.847218095809534,-47.758889572151205
1236,-27.149468514259507,-48.65297438778754
1237,-27.20367922567766,-48.75787035639134
1238,-26.711586616983027,-48.09062751747861
1239,-26.344209198625542,-47.59372526473997
1240,-25.614768765476942,-46.895594065536116
1241,-25.23861012688407,-47.47606557601616
1242,-25.49112587268312,-47.33263399004587
1243,-25.546078126666934,-47.43370320653365
1244,-26.240024826576033,-47.242503358229996
1245,-25.348185111012135,-47.61354141986917
1246,-25.96050300393793,-47.46868680517912
1247,-26.81313536053045,-46.887845988705585
1248,-27.60673745204226,-45.97304450504574
1249,-26.677540240298015,-46.22025358922881
1250,-25.831389652628218,-45.635381675027055
1251,-26.4429724415352,-45.52727196220952
1252,-26.4467918136485,-45.33236567691832
1253,-26.589613209893667,-46.272793210032866
1254,-26.60018380422521,-45.41784185493307
1255,-27.27289237154246,-45.89804802840969
1256,-28.19649732738947,-45.82542695478835
1257,-28.668255703523606,-46.17161533482763
1258,-28.90051499287722,-46.5616535785292
1259,-29.5932017311541,-46.61066244765977
1260,-30.331575263547304,-46.202447855267195
1261,-29.664120658398772,-46.99431162156586
1262,-29.301458607977736,-47.67155735161857
1263,-28.876096479892546,-48.20860507752661
1264,-28.419466783108874,-47.88138627946558
1265,-29.381959298314406,-48.10957261927184
1266,-29.145970070626575,-47.91148567050717
1267,-29.03833841724965,-47.561658689960225
1268,-28.46745132254135,-46.70124842307475
1269,-28.144086942814827,-47.549155146821775
1270,-27.193728518257526,-48.05724420714328
1271,-27.488828121601202,-47.942939327116655
1272,-28.099714058005254,-48.928772430219965
1273,-27.49773714889312,-48.72057238782133
1274,-28.288956295212344,-48.66386669573192
1275,-29.061219662040926,-49.2820034992344
1276,-28.875829948529663,-50.040693437665254
1277,-27.968273257477062,-49.11587614506746
1278,-28.90827882289897,-50.04338056670381
1279,-29.146100772911293,-51.01644904230308
1280,-29.782997293807085,-51.78954100544692
1281,-28.886187693189196,-51.786423734948634
1282,-29.564496732376554,-52.507420888572874
1283,-30.146324252365716,-53.36650388586816
1284,-29.44097176113321,-53.05392522055802
1285,-28.52926666104551,-52.21431015812005
1286,-28.090101350460944,-52.7121286938497
1287,-28.921962662620036,-53.122898189023225
1288,-28.765175776861785,-52.2103464279117
1289,-29.594578076651725,-52.36519241907041
1290,-29.838671608105614,-52.36773454850353
1291,-30.648377404309166,-51.93343804083877
1292,-30.17193561351237,-51.4925629746879
1293,-30.704437182250434,-51.58403100100143
1294,-29.933435694768395,-51.35049768212687
1295,-29.0904730857047,-51.279481444006464
1296,-29.06413348341095,-51.39879248015149
1297,-28.27614976129339,-52.344648824292975
1298,-28.55158542485884,-53.258432922660475
1299,-28.613158959155093,-52.96476595291264
1300,-28.051478504542615,-53.93292807639495
1301,-28.012485625975433,-53.90911474414522
1302,-27.2341152593539,-53.008640999077954
1303,-27.437423139123634,-53.510525625110034
1304,-27.698717906832844,-54.44691989166161
1305,-27.596004624997835,-53.60749853359392
1306,-27.764659509073955,-53.342599424911356
1307,-27.66986365963707,-53.0092330368364
1308,-26.70732112692631,-53.73125597790427
1309,-26.15790037720225,-54.31374287085038
1310,-25.432502985180918,-54.17648112848448
1311,-24.618479279351213,-53.20465954552345
1312,-24.69735044728353,-53.91576202160672
1313,-23.764094774571447,-53.49638777099606
1314,-24.702268772459888,-53.25565627042075
1315,-25.50766157211783,-52.46820406244486
1316,-25.09425457996526,-52.02003917851225
1317,-25.694294014840914,-51.20269430108665
1318,-26.277874318094614,-50.59177505493107
1319,-25.882153011907118,-51.086778759547194
1320,-25.469252324951988,-50.6856213035607
1321,-25.387787726266673,-50.893910025273044
1322,-25.536603618876274,-50.510560552176166
1323,-25.394234401887907,-51.01528922565711
1324,-25.829800971513155,-50.39349426575823
1325,-26.41230910343737,-49.53913249344571
1326,-26.80365125167783,-50.01651354135644
1327,-27.58613778434341,-50.213657506238405
1328,-27.931277797788546,-49.947873207397144
1329,-28.39475405238826,-50.90333729734059
1330,-27.69972331871725,-51.38163260219311
1331,-28.596414654730395,-51.380084583214305
1332,-27.708675737260506,-50.390416146463096
1333,-27.344234830350644,-51.27491940920436
1334,-27.67815567685254,-51.71158553893923
1335,-28.24994217526563,-51.44549249141737
1336,-28.60806633777905,-52.08109323519242
1337,-29.481743878086107,-51.603263825782456
1338,-29.956316807149925,-52.44140799015684
1339,-30.72760726574499,-52.427300968321305
1340,-31.192016244922044,-53.395073667360165
1341,-30.388573819631457,-53.64681277554061
1342,-29.530359815375473,-52.765804876890485
1343,-30.03642053237643,-52.725987974367484
1344,-29.94553835243972,-52.43769980264728
1345,-30.196793622541367,-51.910025996997135
1346,-30.84902459881245,-51.37127889662678
1347,-30.63217372356094,-52.17353164881936
1348,-31.13532979196733,-52.81802143504023
1349,-31.24999375987158,-53.60428046249841
1350,-31.802439539019883,-53.04602374381029
1351,-31.71681286090539,-52.66273951814873
1352,-31.681376809845624,-52.94741419925744
1353,-32.61623892689521,-52.38915896770994
1354,-32.38727618524357,-51.75486795514123
1355,-31.563906558046327,-51.78994474571546
1356,-32.002539654477154,-52.768960054601116
1357,-32.237992620528324,-53.62385703122448
1358,-32.117266939587736,-54.093131491307425
1359,-32.11456785375652,-54.894072644511034
1360,-32.77863931926147,-54.15829646338737
1361,-31.98169190302608,-54.9894611012902
1362,-32.929326751206496,-55.71520871789593
1363,-32.82909404340598,-56.289973962416525
1364,-33.76467577693448,-55.72434620635125
1365,-32.978663366651794,-56.150395931263766
1366,-33.59460128163253,-56.97995386800921
1367,-33.5291853685101,-57.10807835219844
1368,-32.762931492662766,-57.96291184394101
1369,-32.79356363453749,-57.05502384523833
1370,-33.62430391592924,-56.86085140845599
1371,-33.55837534689774,-56.990152680603124
1372,-34.29318860053173,-56.20522740840368
1373,-34.15297702110584,-55.824555685508315
1374,-33.40156723184697,-55.371430418040234
1375,-33.889431196497235,-55.716507555978055
1376,-33.52715309394877,-55.549107691075285
1377,-34.51409021738568,-56.39813148222308
1378,-35.22795898858041,-55.424854463622644
1379,-35.462627721406044,-55.42612529705676
1380,-36.18390277808405,-54.64385520814371
