,a,b
699,-10.453001871009304,-38.88259201041966
700,-11.050157627772135,-38.73007563870468
701,-10.724502682747506,-38.76413624344106
702,-10.566677147947981,-38.39844909321921
703,-9.853964601016669,-38.81147359473023
704,-10.575025559346752,-39.04200249709256
705,-10.960042679017898,-39.73062165700556
706,-11.677467469429963,-38.98056819188257
707,-12.05474360066194,-38.150233006817906
708,-11.319252602080258,-38.623957445429724
709,-12.119604689304166,-38.60395840130275
710,-11.667527330979311,-38.98728757624555
711,-11.96195425911217,-38.26901615072559
712,-12.828827505089505,-37.58649714528553
713,-12.6895700012214,-37.20181110504253
714,-12.069449541756367,-36.68027157032144
715,-11.624156265355559,-37.052330906470914
716,-11.102854631182106,-38.033933633715534
717,-12.06030443634188,-38.900550374656085
718,-12.93269163832103,-37.90846361178465
719,-11.97178994690068,-38.42160252161082
720,-12.804384265289208,-39.12524452084492
721,-13.699532599811189,-38.81259728947803
722,-12.80582767385253,-39.779865838522426
723,-12.125267494127772,-39.98861350569637
724,-11.207234754951141,-39.40785380773562
725,-11.635427379506712,-40.261802589914126
726,-10.95301402673075,-40.556587885193096
727,-10.458413312136226,-41.29231401520363
728,-9.696404041466307,-40.29995417527731
729,-10.056298099437065,-40.759596172231795
730,-9.673439527635292,-40.470315048460215
731,-10.225107145608376,-39.98546214226614
732,-10.62338823938797,-39.4049269228155
733,-11.426873967024228,-39.146003747817716
734,-10.483804273025891,-39.72675344646223
735,-9.71341721071156,-39.52895438012693
736,-9.213361128691979,-38.6849739705782
737,-9.43283507124312,-38.294127162784314
738,-10.077825916743764,-37.42662540408785
739,-10.151544138165443,-36.97838480439378
740,-10.523563290409927,-36.30355524009044
741,-11.247281754655193,-36.88472890400736
742,-11.443571064012245,-37.80529957661649
743,-10.613875452312003,-37.12374336578998
744,-10.907446853658751,-36.979118684639715
745,-11.122557788589582,-37.133236419815944
746,-11.83390455791191,-37.002062766034584
747,-11.010929157871713,-37.25920394152943
748,-10.80825426390786,-36.789416407254336
749,-10.050860412406175,-36.01722398820647
750,-10.847235318703005,-36.96093027899925
751,-11.540555125260571,-36.86511690049852
752,-12.013350728714276,-35.92599236488885
753,-12.353342351716764,-35.86668622401351
754,-12.519879230347698,-35.810510858214464
755,-11.653651735562322,-35.481994510787814
756,-11.140564465864971,-35.722327775871165
757,-11.559865914719984,-35.280218593511556
758,-11.873231528515154,-34.39398637352967
759,-11.855372456653344,-35.17814360939309
760,-11.760819280625935,-34.74527185087755
761,-11.528936862138748,-35.19791648042378
762,-11.029512161516251,-36.09663297145775
763,-11.934751117122232,-35.191716276585474
764,-12.525380472935444,-34.84509268829588
765,-12.997854119406666,-35.151374527582156
766,-12.91064840403455,-35.58828385423576
767,-13.390499117994453,-35.084092550530706
768,-13.850285720393892,-34.36068180089105
769,-13.930329240675608,-34.9639288757608
770,-14.651864162606596,-35.215405601529255
771,-14.154993724384042,-35.97671310714673
772,-14.675283628672453,-36.806438054843035
773,-13.788102454021102,-36.17616339870996
774,-13.79692608344292,-36.33995467967505
775,-14.394868301840493,-35.93679201862597
776,-13.5217633269769,-35.272736136505934
777,-13.29613561013632,-34.66385454406458
778,-14.038582683447546,-35.27502420504292
779,-14.464904000281551,-34.77765189779028
780,-14.826235641777004,-34.489979252618326
781,-14.375270100371717,-35.017949918767854
782,-13.980164399535054,-35.28916513154924
783,-13.644998751487552,-35.4966780397066
784,-14.080284735141928,-36.16598957203938
785,-14.53961746488999,-36.465849236532655
786,-13.976899391978002,-36.87860326178583
787,-14.53241234915683,-37.815540118234246
788,-15.329468034594308,-37.226663417966115
789,-15.038682327144326,-37.23202915121823
790,-15.324011929090538,-37.89146315573446
791,-14.68431059875054,-37.023892726918355
792,-15.311394236984604,-37.67833778399229
793,-14.63856498401743,-37.0051475573826
794,-14.250059800707664,-37.22478105817403
795,-14.376449399347763,-37.21909541741823
796,-13.473480630268572,-36.407078738782175
797,-13.11719086801151,-36.660596137974494
798,-12.764896302511668,-36.21200582755545
799,-13.657425067750346,-35.53884858011588
800,-13.469411119350042,-34.735663467143695
801,-13.615931606418012,-35.56231861502234
802,-13.330796564271438,-35.946696191543715
803,-13.112577778615943,-36.71101409003457
804,-12.470554831991041,-35.979908593568524
805,-12.819651206839897,-35.309168513201385
806,-12.455477916584023,-36.203054474345954
807,-13.160594642230418,-35.82628061584974
808,-13.658582456880517,-36.61303857813444
809,-13.068912419753731,-36.10866363369918
810,-13.73481272533327,-35.540542062504755
811,-13.86717692617851,-36.13457087377819
812,-13.284018338644294,-36.848351448229366
813,-13.486862906137532,-37.44294778467584
814,-13.234423011078036,-37.520851736262905
815,-13.164207208006003,-38.30665974242128
816,-12.374224927050781,-37.871757396037964
817,-13.029959942093729,-37.09208197847047
818,-12.60203390629669,-38.0107919587732
819,-13.331782173848445,-37.84445628677821
820,-12.471059293646784,-37.883574451890176
821,-13.31126601622899,-38.05596697767366
822,-12.846207036098892,-38.110868915696514
823,-13.722966968950626,-37.876606912943174
824,-13.140629997661309,-37.76043314794852
825,-13.707751679137877,-37.72356593735307
826,-12.934912567610729,-37.02434563695616
827,-13.653908265308248,-37.37239571196897
828,-12.817857785700546,-37.51288358536387
829,-13.658290064901442,-38.25566286787262
830,-14.007702659238696,-38.779930362681135
831,-13.31084180409626,-39.47133776723324
832,-13.399693017238407,-38.951233927007955
833,-12.45161180640554,-38.15122871765736
834,-12.82362182807718,-37.2440213206951
835,-13.281469070930964,-37.70468843526948
836,-13.931011110348287,-37.133266809465255
837,-12.961048670007026,-37.770034877118874
838,-13.496589088658215,-37.919654912324496
839,-13.185907759138006,-37.503703295482296
840,-13.465938449661108,-37.94832872587803
841,-12.579778909249317,-36.993641784597365
842,-12.57176687156318,-37.68952318241745
843,-13.06066996349791,-36.93985483821782
844,-13.78583503155243,-35.97365364488452
845,-13.399214308911137,-35.50269328684161
846,-12.842824383768876,-34.53329299343126
847,-12.939849212720992,-34.73687501617312
848,-13.544882568287534,-34.90142982101778
849,-13.336292792752563,-34.7567368898044
850,-14.158673478141605,-35.63665756728378
851,-13.282976168367215,-36.07869941018702
852,-14.117026577930892,-36.316042988231736
853,-14.448675285467772,-36.24466831804722
854,-14.634437229049286,-35.31165686755541
855,-14.343824132021156,-35.20203939028776
856,-15.200313644179685,-35.267201024390594
857,-15.886283292919938,-35.28045651635361
858,-15.63684595661059,-34.95857810158274
859,-14.67509949054095,-34.441682002810246
860,-14.476485968915641,-34.0329044155165
861,-14.595797837423758,-33.426716830445415
862,-13.82634841319164,-33.066349187331454
863,-13.740875544033067,-33.282325183587076
864,-14.69274262177015,-32.887228217662724
865,-15.213269382026585,-33.41148546122008
866,-14.754659286622777,-33.23720654677331
867,-13.920776567228287,-32.70260139132171
868,-14.87070734422735,-33.57863848102054
869,-14.814062494285645,-34.13134400744266
870,-15.24908862427707,-34.07692564481778
871,-15.705727494873715,-33.75217708144481
872,-15.547175536595166,-34.27521061249324
873,-15.915910939589285,-33.68075111162753
874,-15.128260996313786,-34.66454774206049
875,-16.020463878365277,-35.109578405152284
876,-16.097021112311225,-34.761432361489774
877,-16.78796687346977,-34.73573447330463
878,-16.59851994519704,-34.83755342782127
879,-17.35441749865023,-35.16491444177976
880,-16.850121974929902,-34.175665808749784
881,-17.569583174148732,-34.163825475433455
882,-18.431119488984145,-35.031543664900916
883,-18.32388187797843,-35.00619639950076
884,-18.939702034705846,-35.506718640437995
885,-18.737473719337913,-35.92991408712333
886,-17.80469358372394,-36.84817626827973
887,-18.07003302666591,-37.59518913583796
888,-17.20542210415893,-38.082202665474874
889,-18.092499566821747,-37.68394226979991
890,-17.95777180110246,-38.449526123782235
891,-18.130714285096452,-39.045335284593904
892,-17.36565018486807,-39.656196885493486
893,-16.840993140023276,-39.62976142930297
894,-16.68998565732595,-39.081323261196594
895,-17.536315638679778,-38.81666400694628
896,-17.525869617859733,-39.49329494760483
897,-18.39912789364972,-39.47292532787718
898,-19.312937277222794,-39.70486789299563
899,-18.50752889541973,-40.67431803282497
900,-18.685479276848504,-39.84078786195238
901,-18.026258044844685,-39.31664718944978
902,-17.45231759277667,-39.351842603660266
903,-17.4056602950095,-39.83342040366397
904,-17.253885331226826,-40.533624047968345
905,-16.325549504150175,-40.723395727200774
906,-16.213281214332998,-40.19487530389807
907,-16.466913491791196,-41.11714162431259
908,-17.147462010030292,-41.912628465877894
909,-16.265227735705857,-42.16133790238276
910,-16.338443813894713,-42.51288773036069
911,-16.000065105152693,-42.08526160049448
912,-16.836232539232327,-41.3390769677887
913,-16.360829093937028,-41.820285431865074
914,-16.371658100826842,-42.11737648385804
915,-16.610853696913885,-42.76311527624527
916,-17.320383740719162,-43.2483200198078
917,-17.30043965748274,-43.788738871867764
918,-17.813674783527997,-43.853782879479
919,-17.68798967128614,-42.95996040003029
920,-18.64500488967863,-42.442262000884355
921,-17.709650253690548,-42.550495381394256
922,-16.89764027927247,-43.51387494138979
923,-16.462110748940095,-43.377900891612526
924,-17.019295856478497,-43.942875522889445
925,-17.51559889803492,-43.403650022665616
926,-16.565881516408112,-43.20990819768147
927,-17.017576968572182,-43.750004910386956
928,-17.432785276066447,-43.00110417697302
929,-16.6228342927457,-43.440294139900395
930,-16.36119872895936,-43.24766380954488
931,-16.700693361492778,-42.90380593472567
932,-17.48019571345538,-42.9516925128815
933,-18.191215905072355,-43.3489610539245
934,-17.313309421753438,-43.66975505611714
935,-16.747407142172502,-42.83622664239461
936,-16.395957068683913,-42.16689791656734
937,-17.036448648695895,-41.82582939922757
938,-17.30852215356331,-41.24610953863174
939,-17.44107052745892,-41.20358329979582
940,-16.53210830992895,-40.267129842639164
941,-17.199718182966215,-40.937643870891556
942,-16.63143293444087,-40.051567930191446
943,-15.692741529194798,-40.438260269927355
944,-16.3584833794556,-39.610121453820696
945,-16.145413798158323,-39.948946627908285
946,-15.596309405700353,-40.407981966615544
947,-16.16053753933408,-41.0148275240591
948,-15.414451103374567,-41.106886622899424
949,-15.707845061033801,-42.04300807793548
950,-15.910185737091192,-42.31117073816019
951,-16.36003020704037,-42.620568214162425
952,-15.970460793067918,-42.94814012700081
953,-15.458486478380076,-42.08163870156795
954,-15.847444919159567,-41.81927829647788
955,-15.717037382658408,-42.029807097616484
956,-16.521509984371257,-42.291199719583176
957,-17.06272793517405,-43.03366114050752
958,-16.23787444145427,-43.95864521087119
959,-16.912048258550975,-43.522560608963644
960,-17.13736650469357,-42.98553571984231
961,-17.962864515004622,-42.41780923540623
962,-17.068236730289932,-42.612402694273605
963,-16.969597667135698,-41.95983963879726
964,-17.709209307244873,-41.545058379075414
965,-16.73383863538514,-40.896136035844435
966,-16.05972796303366,-41.36192671505213
967,-16.598504073163497,-41.516256326056485
968,-15.63521770149379,-41.2951544275169
969,-16.5280256618337,-40.33291102274761
970,-17.32823323633694,-40.23743457230569
971,-18.04786185733706,-40.137563823756125
972,-17.63708232991205,-40.59866676635815
973,-18.139552864323242,-41.516241373884654
974,-18.363837701850635,-42.36972296757028
975,-19.30442974247808,-42.272936447185714
976,-20.261159019639656,-41.60121365578475
977,-19.541539386747047,-40.67440200546183
978,-19.39970070970809,-40.05114872104782
979,-18.49931801376407,-40.74902272556538
980,-18.034647311772456,-40.82036983907043
981,-17.768306567328253,-40.28718426512231
982,-16.971343277564294,-40.05718666894057
983,-16.714255852597645,-40.96159599819076
984,-16.522388913107633,-41.95011956331941
985,-15.716696212600864,-41.39543507981249
986,-16.648025653154793,-42.113109556292464
987,-17.45161693378173,-42.32891776451465
988,-17.25163281764395,-42.206975605589065
989,-16.588597280475412,-42.124594014682685
990,-16.12074305126641,-43.0417422988438
991,-15.749997163414472,-43.84479545911288
992,-14.977460594798142,-44.84439490072436
993,-14.90136828017172,-44.22323228553654
994,-14.64815607441493,-44.5816309929165
995,-13.776151230966091,-44.53942785511409
996,-14.40714791908444,-43.683637061360685
997,-15.283377328810923,-43.26378571247324
998,-15.511882592133922,-43.34902035077402
999,-15.54305557321028,-42.67071557537828
1000,-15.68131444540818,-42.51686318528538
1001,-15.388977404772502,-42.41172004624915
1002,-15.637684293628462,-42.93293286731913
1003,-16.59850292474166,-43.26010973290664
1004,-15.64224725905587,-42.78637962460796
1005,-14.873887774543743,-42.8694443004209
1006,-15.412380034942428,-43.36636903298617
1007,-16.070478213945968,-43.32968120658901
1008,-15.57816549359559,-42.75140641463128
1009,-14.727222917388351,-41.90735959156445
1010,-14.809055601068023,-40.98189131558952
1011,-14.48164002687048,-40.6796597416206
1012,-15.030540283721063,-40.13731578878691
1013,-14.23673740692838,-40.90015802352613
1014,-14.811332738608419,-41.24853173650897
1015,-13.867460591065147,-40.28277291796914
1016,-13.101907685973233,-40.213607649757854
1017,-14.085958825974435,-40.36711312319566
1018,-14.67261175950847,-40.01885163143892
1019,-15.204022552212006,-39.182749718659046
1020,-16.01588421339545,-40.16239906747365
1021,-15.631977643480822,-40.825270979675985
1022,-16.560255964174686,-39.95712886918405
1023,-16.392876672820396,-39.56191064061385
1024,-16.651354537549853,-39.28999698371277
1025,-17.492650864149457,-40.09025348952619
1026,-17.455208845292226,-40.02175222039707
1027,-17.330814347996803,-39.91099859006379
1028,-17.572118244052543,-39.08122417470759
1029,-16.78348718039477,-39.339892107266756
1030,-17.770066974716283,-39.31262348935321
1031,-16.800336462386454,-39.921420370252804
1032,-16.93995642457017,-39.32551248500385
1033,-16.37099343283614,-39.87984966915741
1034,-17.34284509828007,-39.58332514689909
1035,-18.218658914219304,-38.98465020562978
1036,-18.03454573034317,-38.662477188599276
1037,-18.69833152706001,-39.199575095282704
1038,-18.99165885292526,-39.70834774755839
1039,-19.828008187692166,-39.922953648925294
1040,-19.02207305236026,-38.96161828331479
1041,-19.83745834168765,-38.28505511878914
1042,-20.718113808275998,-39.04556973498263
1043,-20.347847588214073,-38.530265622447054
1044,-20.598656715119056,-38.72335301685491
1045,-20.88576975018316,-38.719932787521564
1046,-21.072156500158858,-39.22702735455258
1047,-21.771092455844563,-39.784600297772
1048,-22.067127189392536,-40.262600023663865
1049,-21.13019921550657,-39.9831252212052
1050,-20.641797172973863,-40.93528115344497
1051,-20.397446133411155,-40.886552031147524
1052,-20.841877887085587,-41.04420949161145
1053,-20.022978353849197,-40.6099258821058
1054,-20.315249835916408,-40.57729235870384
1055,-20.355147850326293,-39.603447475055916
1056,-19.851250249366448,-39.68716010810502
1057,-20.128457719086747,-38.844635469781615
1058,-19.23561668193128,-39.10990542178517
1059,-19.563714059741308,-38.458250016128375
1060,-20.27527264289599,-39.155539223376856
1061,-19.508254473193055,-38.7424149165523
1062,-19.89892413655347,-38.50123120981681
1063,-20.174341619307892,-37.67607035616773
1064,-20.68167411460189,-37.92352648126076
1065,-21.310647425447147,-37.07545244015798
1066,-21.48272176588832,-37.99630847906005
1067,-20.822709075363452,-38.15854658800701
1068,-19.986482161685426,-38.52467877702753
1069,-20.703911998462807,-38.07423437197411
1070,-20.877319874227325,-37.988561485120904
1071,-20.39760092408422,-38.72807566617844
1072,-21.257336888229773,-39.625666351607585
1073,-21.10751218187854,-40.16974684605966
1074,-21.323295584377927,-39.32516606985794
1075,-20.481777897117865,-38.9802308732486
1076,-20.025268046845675,-39.01234834773105
1077,-19.149637038881686,-38.89004360981002
1078,-18.171472964028812,-38.43518307516882
1079,-17.3177106777093,-37.85554106296094
1080,-16.7378913327697,-38.235985667917475
1081,-16.214283473977193,-38.34179008342875
1082,-16.557752112049766,-38.47545256634329
1083,-17.246648645810463,-39.43382673085151
1084,-16.567792626322685,-39.4031192726147
1085,-16.954278774553508,-39.13214226655757
1086,-17.4053851159136,-38.84891733060601
1087,-17.605510373285743,-39.04184875691659
1088,-17.767465996791422,-38.874687349721285
1089,-18.543437337688445,-39.721718483784194
1090,-18.08956047323202,-38.83044693804143
1091,-18.07436356667407,-38.274078257224794
1092,-18.85797959752531,-37.73719743302668
1093,-18.58740112122688,-37.93991997535099
1094,-19.55961188084079,-38.17943008032841
1095,-20.121217595170645,-38.37575493871575
1096,-20.646959783815102,-37.93031579061071
1097,-20.161052953310197,-38.61273450268133
1098,-20.769381273179413,-38.342433432588784
1099,-19.971648803337526,-38.80280888284007
1100,-19.100389239376106,-39.49958736888071
1101,-19.105704867660172,-38.77346898887996
1102,-18.771882149081993,-37.943055689008844
1103,-17.798260743692012,-38.65832318550098
1104,-17.933776777512488,-38.55105192130155
1105,-17.28237659569926,-38.395429866958324
1106,-17.974090979492615,-38.845345612807535
1107,-18.484026711674964,-39.07227414484636
1108,-18.6828690419868,-39.407757333845886
1109,-19.56032146724783,-40.35907895987413
1110,-19.98408856790916,-40.52620181977636
1111,-19.010426820477356,-39.88488435916898
1112,-19.086939177814546,-39.8954744951404
1113,-18.929509922766435,-39.87723920838599
1114,-19.241983688673884,-39.433663951273104
1115,-18.81734864551362,-38.66846310038551
1116,-18.753795080652562,-39.6495762662596
1117,-19.555248097899895,-40.6370857042489
1118,-20.509314547784154,-40.95645760582454
1119,-21.33085704117828,-40.5395507344946
1120,-20.59063626450581,-39.609235679220795
1121,-20.427062944834923,-38.82252529402648
1122,-20.98222446715507,-39.77859926810365
1123,-21.095093364057796,-40.666805754940256
1124,-21.258770505553887,-40.44453550089596
1125,-21.070929614061658,-40.07983530906128
1126,-21.259642734398028,-40.18307116449265
1127,-21.12700811991359,-39.44607515096041
1128,-20.68460166450104,-40.28411217475237
1129,-21.682306509451244,-39.94553681512475
1130,-21.696018241908057,-38.97549970081112
1131,-20.982367658639358,-38.018867710126884
1132,-20.277613694656072,-37.762248233661886
1133,-20.245123065494877,-38.06239573440346
1134,-20.599482093954652,-38.14534724793605
1135,-21.390878714118813,-37.34370680863616
1136,-22.20666387788188,-38.08423935597091
1137,-22.70076301467607,-37.6459202108337
1138,-22.043667590612174,-37.16624723851071
1139,-22.821862508825305,-37.514587478604184
1140,-22.411124141603587,-37.907363682247585
1141,-21.87131099555492,-38.073830497837896
1142,-22.79863700960147,-37.23292677871267
1143,-22.18405783612195,-37.92597621957005
1144,-21.325636905954987,-38.21297004177673
1145,-20.355504953923536,-38.91958832518642
1146,-20.70637753138348,-38.787890690541566
1147,-20.92274681084365,-39.57660964549191
1148,-20.936370078611393,-39.935151969239534
1149,-20.96126318514828,-39.89953272248495
1150,-20.909059388166376,-40.563684946818114
1151,-21.521765505157312,-41.101675695097605
1152,-21.040972439749822,-40.30299432512984
1153,-20.96966484927166,-39.75499213374096
1154,-21.450276763225336,-40.18126938808787
1155,-22.442589328986934,-40.65732949486778
1156,-23.027184812932063,-40.28912785041281
1157,-22.526502383658322,-39.491263394090545
1158,-23.396457001167384,-40.480851660011425
1159,-23.078796667953878,-40.21551040057453
1160,-23.484147619346246,-40.787517117461185
1161,-24.215812149448286,-40.19547448517413
1162,-24.46755664594868,-40.86941717996224
1163,-25.2455812832992,-40.319948139127575
1164,-24.633525495291533,-40.36488509033798
1165,-24.01200430774324,-41.33542264662353
1166,-23.83926260143284,-41.79323224969821
1167,-24.235513768133952,-42.41478045466624
1168,-23.490009581674343,-41.778291757348825
1169,-23.763135045294828,-42.40982953914633
1170,-22.96149076051721,-42.61232827976387
1171,-23.170207497644753,-41.818132982169644
1172,-23.112750845154174,-41.26315899806913
1173,-22.50393391323615,-41.80913041045113
1174,-23.330044005501968,-42.723400761511506
1175,-22.873324392291824,-43.465113794240025
1176,-22.04292606735471,-42.815882587753194
1177,-22.528516859786176,-42.18101860842717
1178,-22.975132808460447,-41.897477038778646
1179,-22.149867985307658,-42.83882786266314
1180,-22.862928346656844,-43.506134023614806
1181,-23.567135602138116,-44.044633261629684
1182,-23.709853372705435,-43.476408832604
1183,-24.587544316006696,-42.53263956871561
1184,-24.07590943363278,-41.64361278844467
1185,-23.586649164296006,-41.53985970984509
1186,-23.730789471752498,-41.16345738817435
1187,-24.24901676416021,-40.97290728391731
1188,-24.786842608943346,-40.36013165900958
1189,-24.620216203390495,-40.34179912052354
1190,-23.836058014678443,-40.9017040504902
1191,-24.68338915146687,-41.246640610681396
1192,-24.81286234402314,-41.30811418259723
1193,-23.82044055941789,-41.78542015805362
1194,-23.975518490826413,-41.52457280179702
1195,-23.57340088085013,-42.4336540085248
1196,-23.11624753267145,-41.508985640851414
1197,-23.65681046548031,-41.34790964465615
1198,-22.956181381696062,-42.23126914109584
1199,-22.743756020951615,-42.32458899992649
1200,-23.664313572781246,-42.07323069655643
1201,-22.708449986887878,-42.67897005461029
1202,-22.015373050879166,-43.07838315789175
1203,-21.11453542429447,-43.65466603347664
1204,-22.001375009608267,-43.68130576739532
1205,-21.947957921240093,-42.95433130803509
1206,-21.409733429787487,-42.23059186147356
1207,-21.779163623011726,-42.28389886006028
1208,-21.84063900863852,-42.3902157263661
1209,-21.193193971756425,-41.81145015433851
1210,-22.113224979446176,-41.19739091536176
1211,-21.398138886758932,-40.81769816791814
1212,-22.16155709403812,-40.39128451510097
1213,-21.97237503210448,-41.37778090655885
1214,-21.59618756398902,-41.226270671917376
1215,-22.143621657352025,-40.46852148782772
1216,-22.705728643347353,-39.95652584918845
1217,-23.418887113122985,-39.454188953275214
1218,-22.968074075997173,-39.71449652500153
1219,-22.294139763117638,-38.74414803381841
1220,-22.846868131097423,-37.9965412687723
1221,-22.74861887634009,-37.49418414849674
1222,-23.39437190683983,-38.15517496085959
1223,-22.931629107484852,-38.39121808380414
1224,-22.64931937310803,-38.34281064059103
1225,-23.083895320804675,-38.38524072518828
1226,-22.205334209005684,-38.94786134058857
1227,-22.01118243281009,-39.66328419135466
1228,-21.970065974233066,-39.061932821603875
1229,-21.952268755647943,-39.24653569821207
1230,-21.282447517587546,-38.4266058042891
1231,-20.718957204081747,-38.3740754201128
1232,-19.89338751613416,-38.91603180315157
1233,-20.53705703302328,-39.771842787730556
1234,-20.96847082639612,-40.76133541020747
1235,-21.34830450022117,-41.09605384073292
1236,-21.650554918671144,-41.990138656369254
1237,-21.704765630089298,-42.09503462497305
1238,-21.212673021394664,-41.427791786060325
1239,-20.84529560303718,-40.93088953332169
1240,-20.11585516988858,-40.23275833411783
1241,-19.739696531295706,-40.81322984459788
1242,-19.992212277094758,-40.66979825862759
1243,-20.04716453107857,-40.77086747511537
1244,-20.74111123098767,-40.57966762681171
1245,-19.849271515423773,-40.95070568845089
1246,-20.461589408349568,-40.805851073760834
1247,-21.314221764942086,-40.2250102572873
1248,-22.107823856453898,-39.31020877362746
1249,-21.178626644709652,-39.55741785781053
1250,-20.332476057039855,-38.97254594360877
1251,-20.944058845946838,-38.864436230791235
1252,-20.947878218060136,-38.66952994550004
1253,-21.090699614305304,-39.60995747861458
1254,-21.101270208636848,-38.75500612351479
1255,-21.7739787759541,-39.235212296991406
1256,-22.697583731801107,-39.162591223370065
1257,-23.169342107935243,-39.508779603409344
1258,-23.401601397288857,-39.89881784711092
1259,-24.094288135565737,-39.94782671624149
1260,-24.83266166795894,-39.53961212384891
1261,-24.16520706281041,-40.33147589014758
1262,-23.802545012389373,-41.008721620200284
1263,-23.377182884304183,-41.54576934610833
1264,-22.92055318752051,-41.2185505480473
1265,-23.883045702726044,-41.446736887853554
1266,-23.647056475038212,-41.248649939088885
1267,-23.53942482166129,-40.89882295854194
1268,-22.968537726952988,-40.03841269165647
1269,-22.645173347226464,-40.88631941540349
1270,-21.694814922669163,-41.394408475724994
1271,-21.98991452601284,-41.28010359569837
1272,-22.600800462416892,-42.26593669880168
1273,-21.998823553304756,-42.057736656403044
1274,-22.79004269962398,-42.001030964313635
1275,-23.562306066452564,-42.619167767816116
1276,-23.3769163529413,-43.37785770624697
1277,-22.4693596618887,-42.45304041364918
1278,-23.40936522731061,-43.38054483528553
1279,-23.64718717732293,-44.353613310884796
1280,-24.284083698218723,-45.12670527402864
1281,-23.387274097600834,-45.12358800353035
1282,-24.06558313678819,-45.84458515715459
1283,-24.647410656777353,-46.70366815444988
1284,-23.942058165544847,-46.39108948913974
1285,-23.03035306545715,-45.551474426701766
1286,-22.591187754872582,-46.049292962431416
1287,-23.423049067031673,-46.46006245760494
1288,-23.266262181273422,-45.54751069649342
1289,-24.095664481063363,-45.70235668765213
1290,-24.33975801251725,-45.704898817085244
1291,-25.149463808720803,-45.27060230942049
1292,-24.67302201792401,-44.829727243269616
1293,-25.20552358666207,-44.921195269583144
1294,-24.434522099180032,-44.68766195070859
1295,-23.59155949011634,-44.61664571258818
1296,-23.565219887822586,-44.73595674873321
1297,-22.777236165705027,-45.68181309287469
1298,-23.052671829270476,-46.59559719124219
1299,-23.11424536356673,-46.30193022149436
1300,-22.552564908954253,-47.27009234497667
1301,-22.51357203038707,-47.24627901272694
1302,-21.735201663765537,-46.34580526765967
1303,-21.93850954353527,-46.84768989369175
1304,-22.19980431124448,-47.784084160243324
1305,-22.097091029409473,-46.944662802175635
1306,-22.265745913485592,-46.67976369349307
1307,-22.170950064048707,-46.346397305418115
1308,-21.208407531337947,-47.068420246485985
1309,-20.658986781613887,-47.6509071394321
1310,-19.933589389592555,-47.5136453970662
1311,-19.11956568376285,-46.541823814105165
1312,-19.198436851695167,-47.252926290188434
1313,-18.265181178983084,-46.833552039577775
1314,-19.203355176871526,-46.59282053900247
1315,-20.008747976529467,-45.80536833102658
1316,-19.595340984376897,-45.357203447093966
1317,-20.19538041925255,-44.53985856966837
1318,-20.778960722506252,-43.928939323512786
1319,-20.383239416318755,-44.42394302812891
1320,-19.970338729363625,-44.02278557214242
1321,-19.88887413067831,-44.23107429385476
1322,-20.03769002328791,-43.84772482075788
1323,-19.895320806299544,-44.35245349423883
1324,-20.330887375924792,-43.730658534339945
1325,-20.913395507849007,-42.87629676202743
1326,-21.30473765608947,-43.353677809938155
1327,-22.087224188755048,-43.55082177482012
1328,-22.432364202200183,-43.28503747597886
1329,-22.8958404567999,-44.24050156592231
1330,-22.200809723128888,-44.718796870774824
1331,-23.097501059142033,-44.71724885179602
1332,-22.209762141672144,-43.72758041504481
1333,-21.84532123476228,-44.612083677786075
1334,-22.179242081264178,-45.04874980752095
1335,-22.751028579677268,-44.782656759999085
1336,-23.109152742190687,-45.418257503774136
1337,-23.982830282497744,-44.94042809436417
1338,-24.457403211561562,-45.778572258738556
1339,-25.228693670156627,-45.76446523690302
1340,-25.69310264933368,-46.73223793594188
1341,-24.889660224043094,-46.98397704412233
1342,-24.03144621978711,-46.1029691454722
1343,-24.537506936788066,-46.0631522429492
1344,-24.446624756851357,-45.774864071229
1345,-24.697880026953005,-45.24719026557885
1346,-25.350111003224086,-44.70844316520849
1347,-25.133260127972576,-45.51069591740108
1348,-25.636416196378967,-46.155185703621946
1349,-25.751080164283216,-46.941444731080125
1350,-26.30352594343152,-46.383188012392004
1351,-26.217899265317026,-45.99990378673045
1352,-26.18246321425726,-46.284578467839154
1353,-27.117325331306844,-45.726323236291655
1354,-26.88836258965521,-45.092032223722946
1355,-26.064992962457964,-45.127109014297176
1356,-26.503626058888788,-46.10612432318283
1357,-26.739079024939958,-46.9610212998062
1358,-26.618353343999367,-47.43029575988914
1359,-26.61565425816815,-48.23123691309275
1360,-27.279725723673103,-47.49546073196909
1361,-26.48277830743771,-48.32662536987192
1362,-27.430413155618123,-49.05237298647765
1363,-27.330180447817607,-49.62713823099824
1364,-28.265762181346112,-49.061510474932966
1365,-27.479749771063428,-49.48756019984548
1366,-28.095687686044162,-50.31711813659093
1367,-28.03027177292173,-50.44524262078016
1368,-27.264017897074396,-51.300076112522724
1369,-27.294650038949122,-50.39218811382005
1370,-28.12539032034087,-50.19801567703771
1371,-28.059461751309367,-50.32731694918484
1372,-28.79427500494335,-49.542391676985396
1373,-28.65406342551746,-49.16171995409003
1374,-27.90265363625859,-48.70859468662195
1375,-28.390517600908858,-49.05367182455977
1376,-28.028239498360392,-48.886271959657
1377,-29.015176621797302,-49.735295750804795
1378,-29.729045392992035,-48.76201873220436
1379,-29.963714125817663,-48.76328956563847
