,a,b
698,-19.843542767320997,-25.958190644285867
699,-19.458351157064275,-25.40997682185447
700,-18.91891547510132,-24.500132772014428
701,-19.66172661400512,-23.75447161757555
702,-20.660883744798436,-23.14316627854971
703,-20.327277312116188,-23.721169315978486
704,-20.75341254060062,-23.474495073391765
705,-21.04051367993645,-24.292378487307882
706,-20.147098418668886,-24.14527606123556
707,-19.552632089404394,-24.11487091234759
708,-19.75467929335042,-23.80624680264039
709,-20.292392491096866,-23.364957776549783
710,-19.739989566719697,-23.04032397583591
711,-20.34284514327394,-23.69579056400418
712,-20.39762765544064,-23.279489634183015
713,-20.325708022979278,-23.83706640852961
714,-21.056360800168797,-23.97034379161543
715,-20.976678460602013,-24.614186852566085
716,-21.505118330015094,-23.81855688227613
717,-21.126790184636267,-23.844213739794288
718,-20.438567745702592,-24.56446290179938
719,-20.533234772652346,-25.27069875177424
720,-20.977708529583122,-24.419290761417546
721,-20.57568557016002,-24.027998138533558
722,-21.373388593365974,-23.349913440835365
723,-20.483496559416004,-23.869373567156906
724,-20.01165241909318,-23.286122427022356
725,-20.084459952742982,-23.30882272422211
726,-20.774805980984617,-23.331086497347815
727,-21.291448382225415,-22.993332708872657
728,-21.015426654521747,-23.07982503183801
729,-20.71019416849252,-24.044283681545863
730,-20.363605509735585,-24.20287090098484
731,-20.26698063794946,-23.35941010818018
732,-19.50440536841623,-22.942851692088627
733,-19.6145149747781,-22.546984372774485
734,-19.4679416251483,-23.48953241236922
735,-18.840884036117295,-24.41948563256222
736,-18.696520055709584,-24.381851571798528
737,-19.052925770862352,-25.341196248765407
738,-18.483078579404676,-24.80820371703471
739,-17.987758986284955,-25.202669274504878
740,-17.115183999511952,-26.094556303635795
741,-17.787447045845116,-26.553618958284794
742,-17.284433221669847,-27.04455346485607
743,-17.839794069655095,-27.73833580045946
744,-18.12540023701168,-28.38627199162018
745,-17.56904278288553,-27.619468352698245
746,-17.04933946196962,-27.06679031419922
747,-16.99436474303351,-28.034894533517182
748,-16.611832265327283,-28.247640234659364
749,-15.83640254832633,-28.095696881455464
750,-16.252071856273417,-27.79393185120879
751,-15.67126561865204,-27.589290668750923
752,-16.56731486101824,-26.787010115645106
753,-15.876929798626586,-25.88871074179681
754,-16.866314498719362,-25.620709097920717
755,-16.07193539746314,-25.922410848900338
756,-16.564378915038777,-25.691008210426705
757,-17.464996540925934,-25.51733652739211
758,-16.55402775936139,-25.526056969358812
759,-17.266695092917754,-26.33166893477864
760,-18.239728634636407,-27.262480464659923
761,-18.32647240442925,-27.523733009733416
762,-18.559022551227503,-26.690093008621027
763,-17.66514452324024,-26.8773047550183
764,-18.464988573242533,-26.486023119661937
765,-18.74876476047885,-26.60317918405684
766,-18.59787202035255,-26.95155847148455
767,-18.498600248835643,-26.783595044017083
768,-18.32331500001012,-26.145996282410742
769,-18.98375490687057,-25.705630190288968
770,-18.03560800717871,-26.2704847466454
771,-18.553985410321435,-26.91823097089587
772,-18.50846016646103,-27.46283636277949
773,-17.544102821437374,-27.29515495058158
774,-17.487259916246725,-27.134378540406022
775,-17.152574231467504,-27.853277866148176
776,-17.61944897346717,-27.170442429843998
777,-17.15316360876988,-27.10028155549273
778,-17.03520326727683,-27.564408389968584
779,-17.312656956438463,-28.441529453540813
780,-18.25361106813657,-28.046015787717785
781,-17.28181379429264,-27.581642033124005
782,-16.52705051701957,-26.833236895327143
783,-17.074215619885315,-26.350611156878013
784,-17.993588247669447,-25.519657539438146
785,-17.641414024198916,-25.474046915923584
786,-17.01660130181545,-25.500348895687992
787,-17.839780624989878,-25.661516216872354
788,-17.680534840896293,-25.69845568719622
789,-18.258658889435964,-25.24362907438218
790,-17.848748754966437,-24.98217168966452
791,-17.05270982114593,-23.990467315349647
792,-16.75849825555891,-23.17907605629176
793,-17.56071792080656,-23.884107403462213
794,-16.729796969157405,-23.519256125515355
795,-17.686908480285933,-24.176135852317845
796,-17.325223810212577,-24.92040705679491
797,-17.176224364373773,-24.28847614724683
798,-17.029488402678954,-23.354540425666197
799,-17.14952593417179,-23.181996961532608
800,-16.428206591334355,-23.804484680063645
801,-15.694423355686247,-23.94846359405301
802,-14.720460164979691,-23.038947717142
803,-15.657212780163668,-22.288903620856257
804,-15.124864939227631,-22.149522159501227
805,-15.763903817565678,-22.619644300128485
806,-16.438624959241004,-23.614320139736837
807,-16.582598911944096,-24.011735048568248
808,-17.412290296356687,-24.64350485847685
809,-16.918953920811543,-24.149992992163437
810,-17.90518894926112,-23.390899711597324
811,-18.36012074969007,-23.102075441946344
812,-19.018307843932057,-23.03671382412201
813,-18.596493107507506,-22.543009133653523
814,-18.375885273057087,-21.880582101635973
815,-18.017320065893887,-22.65819096747361
816,-17.850263938192665,-22.409804950344697
817,-18.46466620116569,-22.35571190733757
818,-19.46019789638891,-23.321391818209275
819,-20.308718340008078,-23.933918191858126
820,-20.660215573694703,-24.397429124982903
821,-20.232538994223834,-25.354300671845078
822,-20.62757873431624,-25.73023320023745
823,-20.701239631834948,-26.49715563309538
824,-21.5819386140113,-26.525020027248996
825,-22.228365929936746,-26.426514133401607
826,-21.95656739802233,-26.188003802489064
827,-21.201128767552444,-25.289596774834195
828,-20.485937776275463,-25.589900956599628
829,-20.737343240971587,-25.577383842833783
830,-21.672905130471023,-26.092870848061903
831,-21.751659671431273,-26.546405435252804
832,-22.600531854705977,-25.789072669315658
833,-22.880297419554662,-24.95556333845857
834,-23.746765217150354,-24.027550020580613
835,-24.36173561553914,-24.389207718464256
836,-24.33853201228752,-25.132944725828356
837,-25.19115457243437,-26.03792515989721
838,-26.07902218737899,-26.008461453600567
839,-25.81747737955569,-25.09410926437675
840,-26.65110939873938,-25.487913530778563
841,-26.75971519905743,-26.22075683244016
842,-25.83077926067155,-26.343850496578902
843,-25.69541403701041,-27.09922152527212
844,-26.500497641356944,-26.561389432981127
845,-27.37023673670193,-27.366988579480754
846,-27.972291522205722,-27.748778413522334
847,-28.256812136782116,-28.631667709707486
848,-28.28182456154699,-29.032271189827103
849,-28.208188833347492,-28.828426736322953
850,-28.85315071417586,-29.479850846420835
851,-28.76618667535788,-28.939397159344693
852,-28.322917425131234,-28.201991603616502
853,-29.05864196189417,-27.57767480215203
854,-29.049969488648188,-28.14084331402354
855,-29.974251485089994,-27.787347317771474
856,-30.837466319127156,-28.616110426268616
857,-30.508519988444103,-29.002286852636367
858,-30.777897236977726,-28.361684133738535
859,-30.02943092310845,-28.953506642047923
860,-29.81928313886556,-28.32643797816605
861,-29.738620063508932,-28.555072212659393
862,-30.713927701860438,-28.197742372284033
863,-30.476251501458464,-28.035887383617027
864,-30.831374595827462,-28.734217728963383
865,-29.96907028549153,-28.485576395306662
866,-29.82670123286735,-27.58242746269147
867,-30.80570619125366,-27.419391408276
868,-30.3891487589806,-28.273523270910452
869,-29.633027235623704,-28.262253413567837
870,-29.60983009147522,-28.300622074996426
871,-29.36456547253333,-28.23040738358966
872,-29.960633643773622,-28.850855607403105
873,-29.116756620860777,-27.865126985743384
874,-28.973549100841566,-27.400679525569906
875,-29.817846336989998,-28.36467790812751
876,-29.817105123916765,-28.412340861849653
877,-29.435562493535404,-29.3359065287728
878,-29.21516504261905,-29.712014634364753
879,-28.736463151885705,-29.93171188865993
880,-29.382258261933973,-30.274208437491268
881,-28.563664039476354,-30.543357973714155
882,-29.15245218281053,-30.796873103027544
883,-28.561949726359355,-31.104253226042637
884,-29.073253266155124,-32.01080548773014
885,-29.524734272043744,-31.389062587852425
886,-29.62412929577501,-31.918844857424293
887,-29.711659101308648,-31.99974410045656
888,-29.095297812910996,-31.676728412081218
889,-29.564392004705425,-31.66044026841792
890,-28.838037440180823,-32.40734648179266
891,-28.9710818678421,-31.955373172872573
892,-29.38989692154157,-32.327075569933356
893,-29.91575400209907,-33.081365636965344
894,-30.23692814702265,-32.42266935190499
895,-29.85489634264193,-33.37817418482813
896,-29.800265445916878,-32.70583115083141
897,-29.26125713295301,-33.473329375289154
898,-29.560046672849076,-34.444788687675064
899,-30.4928863559753,-33.712241492099366
900,-30.66570991824872,-33.07672345959788
901,-30.034730024754065,-33.52377717416546
902,-29.523834751819383,-32.65395157299873
903,-30.020086777955953,-32.83111372879544
904,-30.89166058486007,-32.10320573099884
905,-31.579969672684896,-32.2345939914633
906,-32.2314964996979,-31.631066114866027
907,-32.834501535694365,-32.09421498876744
908,-33.22711037242919,-32.11041934639141
909,-34.20392679955013,-31.494589925687546
910,-34.586019196204845,-31.12230658302669
911,-34.28472034206226,-31.261978257925033
912,-33.73859839796992,-30.423144064176647
913,-33.362062879673,-30.692395956652643
914,-33.26047790395234,-30.689359196038186
915,-33.002249649537966,-31.08049375438948
916,-33.38366812114846,-31.56899214432946
917,-33.814454498381934,-31.19917043905423
918,-34.19989015727644,-31.866179055473484
919,-34.01882953967979,-32.307027373888886
920,-33.16268507401732,-31.314523690725935
921,-33.832753793774,-32.17351399312179
922,-32.921058662038604,-33.07710567332868
923,-32.43658342353701,-32.160211250290196
924,-32.89054189474391,-32.67709853469002
925,-32.16646765858289,-32.831890715011546
926,-31.406717986822887,-32.954112481103024
927,-30.818617701473965,-33.23871722850636
928,-30.411173103772402,-32.4255318758582
929,-30.97873571978292,-32.17532541564041
930,-31.088641302244213,-31.98923653281855
931,-30.095132543979016,-32.86965978691015
932,-29.820801868441112,-32.97493539956716
933,-30.250202927845457,-32.55344320405204
934,-29.658298113678278,-32.84674191463203
935,-29.161151999476473,-33.34622944256374
936,-28.482704919710695,-33.09120431014412
937,-29.260421327168174,-33.40465026362262
938,-29.231098194607366,-33.523700932653064
939,-29.821008658831527,-32.743085060393554
940,-30.048119837504156,-33.334056739750245
941,-30.110886006120513,-33.77339638884147
942,-30.18584474091255,-34.25749688251623
943,-29.348555066367894,-35.23613665389324
944,-29.494707439397338,-34.533837747475914
945,-30.14549761957114,-35.29459842405687
946,-31.109212029731705,-35.24271199459825
947,-30.5796792876964,-34.55000792997338
948,-30.612084283975648,-35.286260634065435
949,-30.326386693773674,-35.56699612744211
950,-31.164673415601804,-35.741312990315365
951,-31.235557726253187,-35.323584274926795
952,-31.201618754250678,-35.603542450052295
953,-30.70791012874491,-36.061717907762365
954,-30.252623270362015,-36.06514660958819
955,-29.54471602730942,-36.29523820032695
956,-28.566897579074904,-36.71040729074282
957,-28.207392459260948,-37.50277479438138
958,-27.476116987041912,-37.0596460777452
959,-27.650485890055926,-37.16091563554792
960,-28.081105210891955,-37.1152640234243
961,-27.54617827764503,-37.513545593559435
962,-27.68245618230076,-37.40076416318924
963,-28.021052790884397,-38.23510977377728
964,-27.242711719046582,-39.167265010748714
965,-27.653148712169177,-39.330842803608434
966,-26.99083105484661,-38.43466764440732
967,-27.555543981718834,-38.82214387884437
968,-26.738980386169235,-37.88138234547273
969,-27.002111861506485,-38.046067073068684
970,-27.097701336959187,-38.06120643547982
971,-26.121541833209506,-38.857878445877084
972,-26.749422046386897,-38.0652501761187
973,-26.017049381412935,-38.91833639313263
974,-26.556212424303688,-39.47714227267098
975,-27.274072527497427,-38.62493609410707
976,-27.627525556627514,-38.633086904222644
977,-27.525850102743973,-39.3242890519805
978,-26.55189604251063,-38.45439963950691
979,-26.515612349219772,-38.80204724168039
980,-25.82718321603495,-39.22091827352248
981,-25.396987841040822,-38.72962152450194
982,-26.283471078105038,-37.854377609769124
983,-26.074159393503763,-37.63118720252026
984,-25.90544517556482,-36.78717093573207
985,-25.417398843042324,-37.35716243966698
986,-25.02024838378568,-36.710208881187604
987,-24.59874998808682,-35.80095905235949
988,-25.148704770782295,-36.160799060973424
989,-24.642724856737352,-36.45900490382602
990,-24.521916581583802,-35.951854445917235
991,-25.01901025551599,-36.48436933817632
992,-25.88609438535137,-36.29120925823629
993,-24.969158835196332,-36.58662317710381
994,-24.60381992731313,-37.38855329373155
995,-25.14275849139078,-37.82674496161394
996,-24.482697177513437,-38.41485219512384
997,-25.343787017591602,-39.22018357759088
998,-24.67059322748455,-39.66317372135693
999,-24.369193314007255,-40.55690957877199
1000,-23.43230170186757,-39.916804898346804
1001,-22.77126297764807,-40.662619673338995
1002,-23.62031616596913,-41.122672366699774
1003,-23.92061680908045,-40.521784730979306
1004,-24.890984522659675,-40.2293969799006
1005,-24.588651389496892,-40.018414721117004
1006,-24.706540681277716,-39.99792835790427
1007,-25.267860362518576,-40.39943440996436
1008,-26.05548342043714,-41.09382068390297
1009,-26.928894978115583,-40.70247122696208
1010,-26.371686816459043,-41.32084584916073
1011,-25.860637420032422,-40.536594217954686
1012,-26.275312046955516,-41.212641908441014
1013,-26.460450042499385,-41.87420689124029
1014,-25.783296095470316,-42.57954216321257
1015,-24.9706395937756,-41.66192077072208
1016,-25.386971750347655,-40.79369891252277
1017,-25.80646277213201,-40.00472880612109
1018,-26.185731501190677,-39.4787178951451
1019,-26.82993490137759,-40.02390061561481
1020,-27.183427978279628,-40.04828124026104
1021,-27.469572893397256,-40.70816577546079
1022,-27.39550286730108,-40.19677171663733
1023,-28.139908651293812,-39.5207918137472
1024,-27.22140783826171,-39.629163442987625
1025,-28.136233837597008,-40.2375967035971
1026,-28.642596122600946,-39.76675050351441
1027,-29.27181330011817,-39.987190781293265
1028,-29.70065776452872,-39.53699901896866
1029,-30.44948412361984,-39.448530250871926
1030,-30.02907509106398,-39.194182692197536
1031,-29.492175666735758,-39.126733429139726
1032,-29.01598139881328,-39.52234181014557
1033,-28.060690367664005,-39.763925959786015
1034,-28.9642196311952,-40.70444993778199
1035,-29.393345181791478,-41.53897494225906
1036,-29.55398413360336,-42.52584699355296
1037,-29.083354578960527,-42.29900409496173
1038,-29.187561556050667,-42.54269278430066
1039,-29.723845999126997,-42.96408264660215
1040,-30.433932055907732,-42.88711093040184
1041,-30.74058711946611,-43.19105825531616
1042,-31.59914111048527,-43.17060917835777
1043,-31.518157145679233,-43.694740867229186
1044,-31.073425924447452,-44.28351377785405
1045,-31.934415559543726,-43.48537766513374
1046,-31.33238023810901,-44.118117245944525
1047,-31.178550691470512,-43.85181491201696
1048,-31.19661071899308,-43.667218037098074
1049,-32.11247083461176,-42.944718483605115
1050,-31.659406108872915,-42.356862283743176
1051,-32.092924932809794,-43.127992442683144
1052,-32.18469822347406,-43.225281934784164
1053,-31.57418735306985,-42.24263309620818
1054,-32.30220358931997,-41.995845725550105
1055,-32.98481967431661,-42.43410111011384
1056,-32.689493902692526,-42.48790690887236
1057,-33.581892571805035,-43.13726511792441
1058,-33.09438384519927,-43.4238316439513
1059,-32.73761403768837,-42.657064306050266
1060,-32.12723245619777,-43.211378863087
1061,-32.53923832495275,-42.83126052027171
1062,-32.57832283733282,-43.20796108168577
1063,-31.76847503666564,-42.38846800514093
1064,-32.36998629805916,-42.006825352713214
1065,-31.717114765839572,-42.93117966003442
1066,-30.776792265571792,-43.31038345404107
1067,-31.348508094256818,-44.15838729233508
1068,-31.561641993807093,-45.15569641137186
1069,-31.738504854349824,-45.56207989934197
1070,-31.780203958320875,-44.78762962904231
1071,-32.39177792557638,-44.8845922188229
1072,-31.531565767898027,-45.4879399444689
1073,-31.34278801529502,-46.43791141764156
1074,-30.859308698795882,-47.28153115230161
1075,-30.496854645965286,-48.20936562925852
1076,-29.57323899094987,-47.97628935533468
1077,-29.01991303692157,-47.94324345108953
1078,-29.489147260113864,-47.27135136941201
1079,-28.67281380021007,-46.79918361381532
1080,-28.89996003331285,-46.69575057897278
1081,-29.4230566515484,-46.308230360671445
1082,-29.218642150059612,-46.49811943555902
1083,-28.32078566197559,-45.949031632964775
1084,-27.64214828923214,-45.810459952926706
1085,-27.079495160458553,-45.69196817862494
1086,-27.4874545434368,-44.71879950377995
1087,-27.468923415727634,-45.131305571926056
1088,-26.62820006198949,-45.09804508259489
1089,-27.05934472521926,-46.09794844997578
1090,-26.100303787967544,-45.47390209854305
1091,-25.16435722771507,-44.48802344975277
1092,-25.116492962654277,-43.9732993878551
1093,-25.423676028138782,-43.88975616363245
1094,-25.761957934598545,-44.229883828635465
1095,-25.650820998463733,-45.118793197510996
1096,-25.34568434896931,-45.34515296640683
1097,-25.854494940282397,-45.65605326576513
1098,-25.53953674789439,-45.99807856738754
1099,-25.28134127761922,-46.699212552243054
1100,-24.832614807334732,-46.77871061428447
1101,-25.46322656385008,-46.944097080668634
1102,-25.46932746254304,-47.91037356488806
1103,-25.07978086924495,-47.605263917899826
1104,-24.584817326125556,-47.44264163392978
1105,-25.297671613390094,-46.90062078301589
1106,-26.24270437133508,-47.66624267848965
1107,-26.381833172820397,-47.44269852135176
1108,-25.949278265700567,-46.67477734907971
1109,-26.38811578023538,-47.3719849566674
1110,-26.551062810640335,-48.25515318847294
1111,-26.824583580330405,-48.54212875774311
1112,-25.83559553372801,-49.221337927946244
1113,-25.461232061689646,-48.261580563183585
1114,-26.001000492215354,-48.537487187444185
1115,-26.592887585833743,-48.17550701239369
1116,-26.658664769734987,-48.944323318265944
1117,-26.097784877891687,-49.66766996912134
1118,-26.831073626800894,-48.77640187322988
1119,-26.01751485186498,-48.69197449441864
1120,-25.839845850724156,-48.30469814346298
1121,-26.320590987835917,-47.39301358525751
1122,-25.600353750824866,-46.50687464209648
1123,-26.353537615746948,-46.058776370194124
1124,-27.190348915049075,-45.54842934509668
1125,-27.141697293388805,-46.09796433861748
1126,-26.420270888837567,-45.88008160893919
1127,-25.71042258626563,-45.111895173946664
1128,-25.697860157297672,-45.83487771064341
1129,-26.08633629494072,-45.013726649793654
1130,-27.031060152612824,-44.872133374225434
1131,-27.825186520780317,-44.716643930275374
1132,-28.60617348551039,-45.379355189424906
1133,-28.17718247822109,-46.03746769267405
1134,-29.06392699320842,-46.482315180175114
1135,-29.144802550841433,-47.238549652015614
1136,-28.663690320521916,-47.07855771621795
1137,-29.60056458704616,-46.67431120256367
1138,-30.064883201503314,-47.221305072877804
1139,-29.27377878520515,-47.34582868781393
1140,-30.031282483260057,-47.01008582573572
1141,-29.07911053553356,-47.8568851453923
1142,-28.651111463234404,-47.99389813251313
1143,-27.673480148194976,-48.12193725225826
1144,-27.336477324954853,-47.875126737214096
1145,-26.964216914400595,-48.86369713688755
1146,-26.984126635918006,-48.71326904505462
1147,-27.81359788242536,-49.35389626233355
1148,-27.477360943051668,-49.97601997505628
1149,-28.211776454994524,-50.273255908712564
1150,-28.693661503145925,-50.263080030219164
1151,-28.8123990131714,-50.33173487804571
1152,-29.763235422809995,-49.80911272790517
1153,-29.616375263672683,-50.32042101047665
1154,-29.74049107038672,-50.48366934230693
1155,-29.247651500391363,-49.63313167470028
1156,-29.18442820869413,-49.07318765690476
1157,-29.934026249266978,-48.91845778017481
1158,-29.40357023716819,-49.51298506488186
1159,-29.610350381968487,-50.237620174134925
1160,-30.604510981038683,-50.07924285946684
1161,-31.27482682270025,-50.88366913469837
1162,-31.01545389918934,-51.23998244287777
1163,-31.548322425933463,-52.05646078826123
1164,-31.440078058764023,-51.96708472823126
1165,-30.451863364473972,-52.5394321139406
1166,-30.622710273535724,-52.430602661214635
1167,-31.120268995837787,-52.29167306503931
1168,-31.752420907855885,-53.26348467094813
1169,-31.211041712660634,-52.47662460085635
1170,-30.34682194029235,-53.048776408885615
1171,-30.28780748423794,-53.82681736834032
1172,-30.08925632983979,-53.40430326553324
1173,-30.438968253390772,-54.099929091470656
1174,-31.17899052517598,-54.19694409364229
1175,-32.0525580796304,-54.49932232275162
1176,-31.722500142227815,-55.22127752470489
1177,-30.920059177667806,-56.0648086993954
1178,-29.988946003844024,-55.693660438195856
1179,-30.07795307965811,-56.52300121015011
1180,-29.73024928451646,-57.089085614700686
1181,-30.695833703668406,-57.931678101432865
1182,-30.425256851014854,-58.859763336302
1183,-30.27031798075978,-57.96524922082407
1184,-30.825575745650767,-58.72233903226905
1185,-30.187226160361327,-59.333734575027556
1186,-30.40358767411059,-59.6258422644744
1187,-29.629249316047673,-59.56157588820289
1188,-29.465645852719483,-59.27757256376995
1189,-29.92435587441523,-58.702225947549366
1190,-29.34844827000195,-59.4442098054049
1191,-28.538208235181674,-59.257816975692165
1192,-28.373466539061024,-59.621032040192254
1193,-28.484280153234025,-59.66704294821786
1194,-28.564537518191017,-59.41188794765355
1195,-28.910987883357794,-58.89917997133091
1196,-27.99183979795865,-59.44011037083997
1197,-28.248608458098825,-58.705399790907826
1198,-27.845770829816963,-58.753803653136664
1199,-27.629778943003462,-59.219085615221715
1200,-28.485894305109497,-59.71234346208519
1201,-28.669235543987877,-60.47430909463038
1202,-28.049211673092202,-60.57816046221307
1203,-28.225262172881973,-60.69564895908183
1204,-28.503213417509308,-60.392990497071125
1205,-29.30851551466432,-61.372499951785734
1206,-29.13798509726528,-61.51564243715454
1207,-28.328319018169662,-61.426788385460675
1208,-27.343654803166153,-62.11728056757267
1209,-26.441364185966876,-61.809016199393156
1210,-25.849831692617542,-61.88297144087427
1211,-26.761798405492595,-62.60231228133247
1212,-26.954808310026422,-62.53258096626732
1213,-26.90710431878677,-61.890718571593816
1214,-27.586745777110345,-61.74619838168475
1215,-26.990572533580327,-62.139471907018695
1216,-26.843930961198453,-62.57257085531347
1217,-27.12525494208266,-62.98868274031344
1218,-26.774478883516156,-63.32071947298524
1219,-27.56655905438198,-64.10511808924866
1220,-28.459237234825597,-64.18218511063893
1221,-28.026590150050506,-63.58948358889016
1222,-27.864309759520296,-62.80213050102186
1223,-27.17103751101585,-63.12658585052653
1224,-27.85359954149917,-63.60631171845606
1225,-27.002646442787977,-63.28278582149257
1226,-26.681336341538014,-63.1956877748031
1227,-27.210574335034526,-63.338843431343456
1228,-28.169730866304985,-64.268443422524
1229,-27.573397413301084,-64.55996316330442
1230,-27.386447362301546,-64.95421629756565
1231,-28.10695445468453,-64.3622326375976
1232,-27.789018052148805,-63.955529235000846
1233,-27.42346137965316,-64.12962074080855
1234,-27.90458500054856,-64.91758073241495
1235,-28.316805666622468,-65.31431888462089
1236,-28.0472475364758,-66.10110603932289
1237,-28.296203517495456,-66.48907762323287
1238,-28.2120908938402,-65.5251211865803
1239,-27.98856368019068,-66.03652868005047
1240,-28.546620467187395,-65.42932130787098
1241,-29.222891674210327,-65.51604250595658
1242,-28.94229535883494,-65.76772355766829
1243,-28.784766963502875,-65.46822050413952
1244,-28.98636096526409,-64.64315380054799
1245,-29.056513497843483,-64.25661120116644
1246,-29.689535194717024,-64.40867248123965
1247,-29.83234616586052,-63.48470337348468
1248,-29.172141831570624,-64.39105181006138
1249,-29.7498937506037,-64.46708795772263
1250,-30.32495012788971,-65.43611226707719
1251,-31.033561745191662,-65.4598950659076
1252,-30.330414949116452,-65.40885649328182
1253,-29.966379552495436,-64.42027330565186
1254,-30.476468312170297,-64.08952522908938
1255,-29.52741651907564,-64.11777636017628
1256,-29.37795259688672,-64.26049651694396
1257,-30.12564015817507,-64.71289254427501
1258,-29.674290170482212,-64.1824677435699
1259,-29.601200763368055,-63.8817850354126
1260,-30.331121855051236,-64.1227938077069
1261,-29.570202777107923,-64.9602898610891
1262,-29.563995487335625,-65.5321917356612
1263,-29.922791451960336,-65.80271078984525
1264,-30.552071872737507,-65.88440606829079
1265,-31.127888450310728,-65.27702092407297
1266,-30.595625125712434,-64.29486785618343
1267,-30.713832067820427,-64.25207174800771
1268,-31.153628609787315,-63.49656895833658
1269,-30.287590684996086,-64.26641168600776
1270,-29.614346471620724,-63.82486973959936
1271,-28.760271247667763,-63.459019009186804
1272,-28.195480187089963,-63.220289263409654
1273,-28.399639149304175,-63.47564739804856
1274,-27.76551901844004,-63.13224960549606
1275,-27.89154150854164,-63.71094902412539
1276,-28.063738735109105,-64.53871610859716
1277,-27.937390676452257,-64.43991366410022
1278,-27.572247710132768,-64.08484181734964
1279,-27.516024656153483,-64.35712527622972
1280,-27.438033195111014,-65.07596368148518
1281,-28.336333524710465,-66.03462911977776
1282,-28.326097717405705,-66.6783636615225
1283,-28.60272649777978,-65.96827813400046
1284,-29.508646999680277,-64.99620376358396
1285,-29.929628958258558,-65.2377198855006
1286,-30.898685106159117,-65.65425860401906
1287,-30.566635404246206,-64.7609149575884
1288,-29.80174559545514,-64.21618487097338
1289,-29.345241269661713,-64.71671518151166
1290,-29.78325812500358,-65.0362053710976
1291,-29.72635144409827,-64.5230332269634
1292,-29.596601453112225,-65.30656815278674
1293,-28.930216841857792,-65.46823212652036
1294,-29.26617537837925,-64.94923003600506
1295,-29.964773954713078,-64.291572412833
1296,-29.14457346793365,-65.17765385144416
1297,-29.101875068051736,-64.56018794738523
1298,-29.366132046571394,-65.0349348471804
1299,-28.949193295953016,-65.38986907240123
1300,-29.80377113133141,-66.3632023424983
1301,-30.099256015931925,-66.45508734605451
1302,-30.522047763373887,-65.61112578712284
1303,-29.99588238573432,-66.48738474005667
1304,-29.30024816242439,-65.52199515491286
1305,-28.91958394297515,-64.61533187225491
1306,-29.43465074171694,-64.75621727761032
1307,-28.517675568192715,-64.9266174986444
1308,-28.504269993437276,-64.1232017359067
1309,-29.358193021475817,-64.37635974962517
1310,-29.254052653890472,-65.01859243286982
1311,-29.547223746992294,-64.89787340164145
1312,-29.889549507547056,-64.36604241410168
1313,-29.449361064972617,-64.95303094223542
1314,-29.827400406247783,-65.38848691203377
1315,-30.054121507185545,-64.73171451845526
1316,-30.882150979618984,-64.59081653238783
1317,-31.05722634951614,-64.22620466150642
1318,-30.086770342286663,-64.87063194514299
1319,-31.08141835520392,-64.60581708233525
1320,-31.523525485566978,-63.67941825206743
1321,-31.279088410160586,-62.976492896946404
1322,-31.547411591871498,-63.90822254575223
1323,-31.653652105194368,-63.19955637168295
1324,-30.682397682361625,-63.75540552482963
1325,-31.29494920656747,-63.74613197937179
1326,-31.995178395415646,-63.856073917618836
1327,-31.77452744490928,-64.67981389045741
1328,-32.28320125505004,-63.72307445856559
1329,-32.29423676261928,-62.99277180513361
1330,-32.83045321147536,-63.76440270055739
1331,-33.67633789116225,-63.80535467242588
1332,-33.04766350407136,-63.4627159762299
1333,-32.72876235190931,-64.03480817289852
1334,-32.922920462324086,-63.84945545434561
1335,-33.308856666794945,-64.05204184159778
1336,-33.86272749296345,-63.8042883373495
1337,-33.34148198744421,-63.42498248509127
1338,-32.53810182748683,-64.10118268388928
1339,-33.245543715377046,-63.42145765479055
1340,-32.98251857805908,-64.1498067356633
1341,-33.35587766856447,-63.96132290300675
1342,-33.5089121051383,-63.445357248639986
1343,-33.435784157439635,-63.77896957785329
1344,-33.251685350417205,-63.43776224105818
1345,-32.570335679337404,-64.15877997853508
1346,-32.62870242189882,-63.9544923886006
1347,-33.41334390466419,-63.614173773863776
1348,-32.9114354801098,-63.92718420232353
1349,-33.04775043530254,-63.1956193735574
1350,-33.23160678478113,-63.91433464733775
1351,-33.26672138596436,-64.82269710845831
1352,-32.27596184069458,-65.54611615960263
1353,-32.186982425236074,-65.52824761413181
1354,-32.12800155166292,-65.65962693261498
1355,-32.43730524421359,-65.6358745456094
1356,-31.77881766536511,-66.581480208099
1357,-31.392098101614817,-67.10428371469635
1358,-32.25861641694234,-66.80384610511663
1359,-33.103965979603,-66.49725799832261
1360,-32.651207287306676,-65.64334754546601
1361,-32.70506835310514,-65.97835775813861
1362,-32.67627890205899,-66.45852615099479
1363,-33.26268919136669,-65.8997065827637
1364,-33.128439535425265,-65.81767144238185
1365,-32.88135595312044,-64.92528369865309
1366,-31.89187030055035,-65.53296348710722
1367,-31.876882675266387,-66.20499557229337
1368,-31.688967832814587,-66.54005002282742
1369,-30.84803370293316,-67.3365898113579
1370,-31.092125453727814,-66.80069204286158
1371,-31.798409471218303,-65.9635743147465
1372,-31.39369549319264,-66.29901427069741
1373,-31.786879060845784,-67.16489044807388
1374,-31.041290013354832,-67.17798042215168
1375,-30.448827175431013,-66.32784406743586
1376,-29.649969550679103,-66.68599805819154
1377,-29.87729917014363,-66.12760993508849
1378,-30.475495886706163,-65.28376762663308
