,a,b
732,-266.61106769091475,-286.31030599870644
733,-293.9779263604342,-317.9983984853866
734,-327.9112274872437,-326.8831019370987
735,-315.03578821514867,-348.08285193703404
736,-273.8707314585736,-371.57927510167906
737,-279.82334702471616,-408.7155318459544
738,-327.09819135686257,-361.38867045788885
739,-292.28891028214707,-343.7387053646708
740,-332.99868843549586,-377.2219437013328
741,-308.60582469876425,-347.90956700998925
742,-284.5186101502331,-367.801824428398
743,-243.92756650861696,-347.5390305259953
744,-232.94500888462585,-324.1707880115641
745,-217.86872061997917,-345.9912545214231
746,-221.378568551537,-307.8588136983198
747,-259.0541910995809,-327.8181060517708
748,-231.6448161315466,-314.958492690136
749,-213.7362525611255,-327.3928087627921
750,-215.99628254326765,-339.9797737428612
751,-209.22427825400732,-291.0985772433309
752,-241.42162958763754,-269.94841056631253
753,-286.66931947129814,-254.9289596291162
754,-260.88169138030906,-214.76448610798616
755,-292.7052520261026,-245.74285477305494
756,-332.05253627838226,-224.0267912611618
757,-368.56066195171064,-184.1017809938466
758,-354.421684422542,-178.57538919593665
759,-322.9609597648404,-135.98333153848915
760,-298.7801587869318,-157.27061895288003
761,-293.47095326246716,-161.51581581129642
762,-269.47032549150356,-196.51444441546565
763,-291.0773753998573,-234.04017019661126
764,-265.9237687280641,-264.8484877352944
765,-227.94556831994396,-253.38254477223512
766,-261.91068218353143,-265.6221376571768
767,-251.84847199566167,-218.7504583688625
768,-222.34924747866427,-187.6906922337578
769,-182.95891550568422,-237.143580728502
770,-212.81199701025403,-226.893337250482
771,-220.54251216620443,-180.37241866438836
772,-217.54887862133012,-131.73795306039182
773,-256.30668448628796,-173.9486539333926
774,-217.52644624747273,-145.70817038094998
775,-180.09631313824178,-137.33144601730294
776,-177.6684266055908,-98.54489044902957
777,-199.1337735560196,-134.1521036623595
778,-191.38096488632553,-125.18081535526939
779,-212.6498546237507,-84.25671093234945
780,-247.65611838467228,-103.14553342108248
781,-244.068340399603,-54.01465258115579
782,-259.11882788021785,-45.96028154737324
783,-280.1611053677984,2.232600832757157
784,-263.37300301395953,-45.734915792183855
785,-255.944891056798,-65.52551840932148
786,-260.7935322236131,-98.03260321392975
787,-234.81711872401021,-126.69365206402415
788,-232.4478506154022,-90.08457675039561
789,-278.7519881054002,-120.89688541212224
790,-286.34989501213613,-158.51311910611136
791,-296.4138531446967,-129.2901079012819
792,-328.10729452456525,-127.42383006557041
793,-292.7360519553974,-167.70510486746454
794,-273.27456616763084,-201.03764864202333
795,-241.3913422793085,-221.64458251158845
796,-196.82236892630925,-206.54873457971576
797,-207.4132547469658,-245.15339788388076
798,-190.53314520045336,-252.84618711403812
799,-204.57505846374607,-273.4572089979866
800,-238.67827963420112,-243.79157182829346
801,-234.93906333041136,-271.1296381050063
802,-198.95279843496547,-245.34826359516677
803,-201.2512785083142,-255.81134930167542
804,-216.7083612668369,-275.36110534954486
805,-262.57738524889726,-298.66062867246694
806,-245.07217724330937,-263.06517952699085
807,-227.28275243569468,-299.68631217841454
808,-245.94601149472936,-308.65537059116485
809,-267.840573856114,-271.95506958053227
810,-265.5301925890541,-222.52981159193126
811,-225.64949751266965,-190.64653749681673
812,-271.38330689391756,-189.4728464819
813,-225.71533757174038,-166.0449443842207
814,-234.80208246907253,-139.90987891171488
815,-263.5060965511923,-168.74247777963774
816,-265.5071816991218,-211.60100070140018
817,-245.70213362113512,-181.43708061011202
818,-211.13882499399375,-164.4560094434187
819,-217.6923724660519,-151.977950802649
820,-172.7217998977402,-185.2630124803868
821,-172.97894496262907,-205.40043339726137
822,-180.28475531665143,-234.4085343012351
823,-177.76860983613514,-232.8325461616858
824,-207.6488662032225,-204.639188245664
825,-240.30038266213137,-174.76017539149714
826,-242.4053452883145,-182.79915718098536
827,-251.86199069209445,-218.00083485203163
828,-217.8562901605906,-209.31375804310937
829,-245.61111380621884,-176.48288554197802
830,-239.71042186852281,-188.36598118394755
831,-257.7348538127734,-146.74350616260193
832,-211.61048720004555,-192.72954279830714
833,-199.07157009782014,-168.04786107463207
834,-162.24790182329014,-158.89596101993803
835,-137.1230930287879,-153.73932926160575
836,-113.71058658805435,-109.24060552357972
837,-96.32052730845658,-151.35202654569767
838,-112.64173875972594,-157.56755297580082
839,-110.11142803988855,-166.60915989760068
840,-145.5743415112143,-179.8497535522658
841,-168.14214052261264,-170.64152547822695
842,-203.24328590413919,-197.89388378594217
843,-230.04245058048141,-169.88468663263387
844,-187.39345770763038,-204.96027708435787
845,-152.1829100443376,-244.5991571506408
846,-172.06415632006025,-287.3346687704659
847,-210.37001682853958,-319.47102774265056
848,-166.92753817875345,-278.88961498999043
849,-209.12178313404456,-291.960285498908
850,-243.56185289735242,-266.5235131429514
851,-228.42782567722827,-310.60508631814685
852,-235.9671204642001,-334.19983217011963
853,-202.52533084102217,-359.6236022377163
854,-230.64888461614072,-325.00995681079894
855,-212.02322927319523,-370.7186960545414
856,-179.8661815662788,-418.29988570706485
857,-227.08718274123154,-376.24917089433944
858,-208.01675081914502,-337.0738366483874
859,-250.1164676331755,-314.6515426129168
860,-261.80571060895966,-281.98736322279746
861,-247.3025526220042,-313.4968246508235
862,-217.4443383954758,-318.7753019325158
863,-247.8156977814326,-316.00704701542463
864,-232.73864307970723,-345.8585032457895
865,-215.26114447380394,-302.55337152089135
866,-263.81779871782635,-282.88453009227095
867,-251.17356386676488,-313.73232093556993
868,-279.99564818916963,-272.28971833643664
869,-282.4444853162682,-286.6194410541607
870,-240.68222069734344,-280.98039241555324
871,-238.11581480757104,-317.7837124783731
872,-210.8326806936468,-283.92148237030915
873,-245.64289507454473,-314.968926378663
874,-246.80362079638758,-327.79285221666754
875,-216.52347683744867,-370.2860425489679
876,-190.54536087753758,-410.1532878914681
877,-179.24166361911088,-447.16763407159107
878,-190.79539267642596,-454.60798889848104
879,-216.27161603049547,-420.2716747478
880,-201.63855743710698,-376.96285452601853
881,-189.0759078653618,-417.6194075769175
882,-180.51911505679476,-410.3597981177644
883,-177.45455302731906,-409.288294660478
884,-142.33583826728525,-440.4909778418563
885,-115.97788490480468,-407.11793934982455
886,-117.60623568046223,-380.3118102988934
887,-70.2462484698074,-371.99073645890184
888,-85.36267788729093,-375.9600726050033
889,-94.57835929429943,-330.69049629919607
890,-128.20784879495525,-335.26950240614605
891,-172.4407584304085,-318.2869576326952
892,-123.91960917023752,-367.57195315644816
893,-156.32558045623412,-335.0479535991579
894,-155.13536470612283,-356.05957657714777
895,-158.25814450942696,-362.6399439355573
896,-199.6121863216749,-380.71882905732946
897,-174.951691048945,-386.99302792599315
898,-221.07562310363838,-349.493041379427
899,-240.21211043160554,-311.71005495686575
900,-241.12479493576396,-303.61403436891595
901,-200.96347235739404,-327.2555584842086
902,-159.53264602798146,-355.87623015910395
903,-201.32628710477667,-333.8283907761861
904,-172.5416381040809,-312.08458554911374
905,-134.35027818991594,-342.7801780540342
906,-164.0742559868477,-343.38390239600375
907,-199.84384908985407,-387.4805722580368
908,-213.62607950922225,-424.97191823846555
909,-235.88246478738603,-412.37565429520737
910,-269.0249746357553,-445.9034673495651
911,-295.0696419440162,-468.59779690708433
912,-304.9970716701455,-500.4206350153458
913,-334.29068934012184,-499.0367509789379
914,-329.3484254258953,-462.68505587832965
915,-343.3899186017924,-414.1326651391759
916,-339.04437121489275,-381.3447274260664
917,-370.5360819859432,-380.34002909737916
918,-378.15313997868077,-362.9200670175362
919,-424.2139663617441,-351.7002528275001
920,-450.1488836017926,-307.6948349923752
921,-458.74565149237213,-266.0523523386593
922,-409.0473531226524,-230.1737582778766
923,-401.3689570420818,-254.5920238985462
924,-430.6845044349365,-295.04214016796084
925,-392.39412589743836,-260.7493992568077
926,-350.30271429789144,-239.56380059770336
927,-316.7249791819423,-238.04773719672005
928,-345.18660065190977,-254.98493681259134
929,-339.65797688332833,-280.85007917249686
930,-381.3232524283585,-265.01580550347666
931,-388.16989325813125,-246.22348944327803
932,-401.3877561024953,-256.3465636330071
933,-395.05314905085163,-277.330347808486
934,-437.4899178547039,-276.00368679985576
935,-478.3161248286608,-230.55977039948817
936,-516.0097754368011,-215.92553174840035
937,-501.3861560392894,-259.11985095532066
938,-533.5423718417129,-283.57214789635077
939,-504.3394472165672,-278.0304795105995
940,-552.130912204359,-306.9836374754876
941,-535.293863688917,-328.84832644819414
942,-549.4452020117233,-280.46256753136186
943,-594.64904646622,-232.3122269571439
944,-614.2762897721334,-186.05288017410365
945,-641.5072471371025,-194.85509082349535
946,-617.5424503914936,-149.7665775459184
947,-614.3282303039449,-143.02071836690445
948,-642.5413866272419,-125.43501623240181
949,-651.5616872008609,-107.13545317669286
950,-648.6311120302714,-136.0581579312635
951,-677.4607696679626,-183.57320818018866
952,-649.2083872752722,-176.17177478038587
953,-611.5126878615051,-180.2201438833323
954,-623.0343867156869,-228.73872260819618
955,-601.7458061871413,-199.12161476160617
956,-565.2911471990737,-162.52242261929646
957,-571.774615571087,-152.59518259020138
958,-599.1272657210591,-121.40042635176927
959,-624.171527735518,-107.48156394468073
960,-629.4062533120532,-123.38370285022673
961,-655.5553312342129,-111.66991462639548
962,-692.0805826349945,-135.4858365233707
963,-644.8391983516747,-131.59747891324093
964,-640.2183079676055,-103.80714533311819
965,-682.8002466772343,-102.14080848253079
966,-727.856260105763,-54.38878121933278
967,-754.349161465958,-46.86729424226783
968,-777.5859226026969,-95.29060703040611
969,-749.9216527334511,-79.59664063360596
970,-717.2157893869681,-109.44388486851363
971,-686.9469230353325,-81.70759368716409
972,-648.3619011409778,-74.08464198889186
973,-614.1479194628738,-43.38683270484107
974,-574.1774279317577,-13.781345285645425
975,-525.0782261433138,4.237315875306548
976,-553.1055014335552,19.95747825903928
977,-580.5329901732741,-29.0274494896438
978,-535.3143885027391,-3.810064609879028
979,-538.4819373642558,-1.6940882858187867
980,-496.44960027343825,-20.914085927770888
981,-533.2344930202864,-51.94545546292355
982,-559.8695445830585,-31.666497795621574
983,-605.593806230253,-59.4323188408903
984,-636.7453765603525,-30.398674852028787
985,-655.7060123958876,-20.631222770782994
986,-662.8770134150726,-6.753875019092916
987,-661.6253722869964,-26.00697187197844
988,-647.7866833692007,-32.25503289037732
989,-612.3244619558543,-7.743275008916299
990,-604.9218960782463,39.832556108164134
991,-575.4218757074889,50.18617136291941
992,-608.7127222113473,53.69103865258501
993,-604.8617118692899,6.521300526136386
994,-559.9383582094055,-4.715301244597078
995,-575.2926123955968,-12.543005202288633
996,-553.2522952268664,3.52399701122936
997,-571.3713540075026,-27.052445348278887
998,-619.2386309783005,-16.41028122785479
999,-656.9652799656237,-5.97309099543118
1000,-607.782299504207,11.276797774603049
1001,-630.8263374954856,-13.800650028510047
1002,-594.2317362822329,35.30220167930632
1003,-607.145516174122,-8.861224460551625
1004,-602.5514880866298,-10.762281999520557
1005,-580.5890488281646,6.976655154933262
1006,-553.6127296504761,20.146007588696193
1007,-506.43546623113355,11.455526164732179
1008,-465.2921177261418,10.230735458606143
1009,-415.93744499017737,46.92185792137919
1010,-408.97612157864705,27.605261009880117
1011,-382.5496249070284,46.44112476767358
1012,-365.69754610887026,89.84260805249303
1013,-348.7075874610003,50.57696095854089
1014,-386.14249699184245,85.16891789171538
1015,-362.1577646662473,101.15316044660813
1016,-313.28471237278666,109.7101312981112
1017,-307.51594577239996,86.96784380412842
1018,-354.8946535276145,64.45163197453859
1019,-326.8345285156939,107.74230242431703
1020,-316.63623708028706,103.937323882002
1021,-302.6950226658933,144.52754205774974
1022,-309.0886302241554,148.32001391811968
1023,-353.7563051065545,179.5325619325237
1024,-317.52667155050824,226.29692981688504
1025,-314.1412092746736,253.5583108710258
1026,-331.1266752976266,296.4707313192652
1027,-289.3784626607743,302.44034016701625
1028,-257.3975384697358,272.2686371633947
1029,-295.39744391349615,292.2706684562983
1030,-343.87574045351505,264.33598148198956
1031,-347.61384463911435,274.1907880350463
1032,-362.10500305405293,317.31454667484326
1033,-383.31916002983064,270.517256972501
1034,-392.0631846923109,229.98719314623543
1035,-435.73974577801147,265.1033403307993
1036,-437.63761182988685,223.22923889353527
1037,-479.7718645060057,197.11718872618994
1038,-513.3528119354526,170.403489491011
1039,-535.2835736259867,165.23685030647417
1040,-545.3977681603332,138.7283247607367
1041,-510.26814286294115,129.53094984450064
1042,-473.11892207574544,94.90890694838359
1043,-504.1721799667143,99.51732147644725
1044,-494.3664914825889,134.83163539300705
1045,-459.5798418690447,159.66261744814244
1046,-492.89179518829394,115.11679789731296
1047,-449.08497558003467,82.31380157666294
1048,-447.5448331874333,70.52897203381485
1049,-458.0092746297136,108.5943067677714
1050,-485.7669699391843,90.63579735788653
1051,-530.698138344823,42.01497845455744
1052,-528.3840391692753,-0.7386460377039867
1053,-539.8948739741808,17.726139122886515
1054,-553.4630945639449,58.400985718296425
1055,-594.014749168113,60.524398197311186
1056,-548.0680331996505,35.53159502647295
1057,-499.9716236413479,-5.893412492215269
1058,-502.1534677511786,-4.809099350394683
1059,-466.79056159222125,-0.3171765858743125
1060,-417.1478081793805,4.159741260891936
1061,-430.26427136811316,21.276540623730668
1062,-464.20712983711235,-2.980771714358095
1063,-511.5797856728274,40.09273617777784
1064,-472.7291342137328,-1.8357448355831636
1065,-441.4566269841088,43.32426108639184
1066,-468.34542683079724,8.709711592613672
1067,-461.331086713914,15.028213299757125
1068,-499.3472043205897,1.891749290077449
1069,-526.2731047316446,35.99991811688948
1070,-502.6914072902213,-6.925218805740215
1071,-472.8743460029946,-37.492201330674064
1072,-480.30826329368364,-25.862047834190136
1073,-518.599303649799,-65.10439473809122
1074,-502.6314485321718,-30.96228302000734
1075,-454.48050401074795,-3.2212824743136217
1076,-474.89385303428304,23.423356770185936
1077,-494.5898067721712,-22.19361695255803
1078,-510.28366676379227,-54.7497953234905
1079,-486.5366775116639,-9.557282399864555
1080,-513.2486468614305,0.9192787666833908
1081,-543.1026634755656,29.91042480737195
1082,-506.49343334644334,-14.995142776614308
1083,-459.07394946736474,-46.97906110968402
1084,-445.27538821286413,-28.39423854691872
1085,-429.05351403478124,-23.13231683395465
1086,-403.36376489739297,21.080794809634366
1087,-442.7959228994485,-23.980501255797353
1088,-400.8226818931748,-31.657621817443857
1089,-404.2298663869031,1.89473771772116
1090,-443.21871911376957,46.23871344959422
1091,-435.5342249716817,53.74850541736939
1092,-386.4817555691002,81.6928177574684
1093,-419.3180901644846,36.36701139666661
1094,-376.8057689619643,51.01433894642655
1095,-366.029842172861,15.97077384165761
1096,-322.4929220735055,1.1043060617723377
1097,-294.8635453333442,50.328558148684785
1098,-288.12882362675873,26.280551653925635
1099,-335.0537042401717,57.39280303469633
1100,-342.77383413869205,69.19870130615823
1101,-302.31789256986815,109.2161419964582
1102,-320.0403188396168,101.26704754994543
1103,-276.3994763183343,142.84022290526107
1104,-322.96170366648886,143.97475896797306
1105,-333.3633981380912,153.70721124279697
1106,-347.51281298915774,194.17883454168302
1107,-352.2963647328964,169.95927327610292
1108,-322.4455445449552,199.70705846760214
1109,-345.2529365048137,209.98804831118485
1110,-336.761940851875,242.43804144163553
1111,-329.51449558389044,277.0621342118137
1112,-324.0785021778944,307.1355234206573
1113,-328.6899525580522,304.1960815319027
1114,-339.0544788570372,308.1093070567105
1115,-310.8060470058184,333.05588975933983
1116,-332.3402489168775,351.7681575308733
1117,-379.032190603984,382.4784413485056
1118,-371.72411091783107,360.5923759148826
1119,-347.9350366294429,327.34377184705727
1120,-331.3966596856337,366.18650805308334
1121,-293.47231785720885,335.8302573530767
1122,-272.65803805799055,319.4437639757134
1123,-321.4703757766352,274.5072861511746
1124,-352.71163767327226,292.43726871590354
1125,-339.04324520876565,274.9429866079861
1126,-326.6225180257433,279.0864573364395
1127,-360.68318180620787,257.85504634548016
1128,-346.58336938542305,256.2972363657823
1129,-358.4817784791383,269.29483290876055
1130,-379.2017867202387,263.9016580246664
1131,-406.2289088210561,290.57781824255517
1132,-362.39606683208615,335.0028960167587
1133,-343.57493623502114,312.7351233052934
1134,-334.87887759053217,305.2407547838892
1135,-349.0629578007387,323.7003647921323
1136,-364.89198480197774,319.6200261831028
1137,-359.0781029864406,307.3687034569982
1138,-332.09193626168303,343.4350113773372
1139,-293.4551967196801,375.80146526410624
1140,-310.07998716210716,393.789747557406
1141,-356.0651155682409,421.0740726971032
1142,-308.24880840281395,376.5671450880818
1143,-318.83846037858325,327.2183272114408
1144,-359.35829290737706,302.0316522513102
1145,-322.2337926771211,280.91287478214224
1146,-305.43655071236793,250.2877260466573
1147,-283.41083943082475,240.5235346960358
1148,-330.51837916147093,192.20608678861356
1149,-373.5396041323337,233.85355068571877
1150,-388.1065737371782,243.10251680552014
1151,-390.2524480950224,233.30325531971616
1152,-346.15912894720475,276.7398925681561
1153,-321.4973707461712,254.63817928667308
1154,-338.03790239311326,280.7811635223944
1155,-369.84812702966843,317.6942316741799
1156,-396.6849859897003,355.54238206377835
1157,-351.0093601936866,353.7932187766681
1158,-353.1801372340556,320.1460344924917
1159,-390.5896928025796,306.7254024377151
1160,-399.7118706895042,269.9563292971341
1161,-428.6850994838491,302.7223950731499
1162,-389.40679433646335,311.12672664452464
1163,-421.95391799285403,283.8105477230179
1164,-437.65915994039835,327.980633917351
1165,-430.2174729819642,371.214270435592
1166,-429.51381407179724,364.6869721115485
1167,-417.7765616963152,379.14081194490393
1168,-378.12404159485726,337.16867087222516
1169,-410.6538578328746,373.56357409284897
1170,-406.6385964249649,386.13425332209897
1171,-415.5889456486932,411.2593173799901
1172,-454.3050959157301,422.5900985226584
1173,-484.442513854401,440.82033659572363
1174,-451.07094955996314,450.9975026505871
1175,-410.73164376091944,487.85645787547503
1176,-459.2187825920372,461.78097963726344
1177,-444.76868159476595,445.8697204328181
1178,-415.77357916575517,451.1381467727642
1179,-448.6823310620663,438.28389526703387
1180,-483.0753909385252,416.18787629164285
1181,-466.2334332445575,442.11445434839084
1182,-506.5130589989666,393.6892843150887
1183,-490.2898287126035,407.58493112489913
1184,-502.0922882846841,436.530541865974
1185,-540.1775454562285,417.2815457809176
1186,-556.1392589010712,415.2519871154769
1187,-576.4576413692558,371.7676374897388
1188,-562.6855497737026,412.4380110164652
1189,-548.9932058515662,408.0357003775729
1190,-554.189503754107,380.7610493438363
1191,-508.72158898040345,353.7646339861172
1192,-499.1698916135103,305.27280748492484
1193,-469.86873439516245,290.7517285842827
1194,-428.6124378838569,253.921321832273
1195,-427.02484447527314,204.91173612078953
1196,-460.6317711302196,206.31025083905044
1197,-412.57840852956963,196.9161660662528
1198,-399.4242193977987,149.2924888301057
1199,-440.34260123275806,144.29537062184735
1200,-427.14359144713495,105.70400887542633
1201,-456.3493355906291,135.66226522231887
1202,-461.9422893087054,87.98433401732683
1203,-500.1898062261039,127.80651971708465
1204,-489.51598529647134,149.95549944919503
1205,-494.1233877540172,167.55238343347938
1206,-478.92730541337846,177.70086644792988
1207,-491.17580447922114,137.43568752944282
1208,-501.9309637581905,174.5906491439272
1209,-498.67828572708123,168.42787204381486
1210,-451.4597118994243,147.38045787658444
1211,-440.85687353358475,116.37490557375739
1212,-409.53655549918165,112.5036689209594
1213,-360.45013272353015,128.60301945784417
1214,-317.18505722396844,103.70734890674689
1215,-305.81588367680854,109.43715469996181
1216,-302.71183038812944,87.16913387878937
1217,-277.9835434727698,83.98918173587114
1218,-321.830640232523,40.264013595897154
1219,-356.14467239308885,28.198476778051127
1220,-309.97320031734154,4.4834403956907
1221,-307.3867588404526,-44.28538165833069
1222,-269.11891720946676,-23.284204478392013
1223,-284.0700333966072,-32.267409388802925
1224,-307.9041874439024,-78.92532842706066
1225,-276.6313589399894,-43.127989906583196
1226,-306.5284279019643,-68.40036453776491
1227,-273.0910998075427,-56.017318578892116
1228,-278.9863273949108,-65.47065254498227
1229,-284.51945792501647,-29.417516235059765
1230,-288.5821904050663,-7.574003186034243
1231,-332.64121511538985,-47.377402617780454
1232,-347.5651953931789,-64.29727120867817
1233,-350.95589005489694,-81.35954649645338
1234,-333.1541932043696,-34.79417201251359
1235,-293.28993245637685,9.06032359285085
1236,-329.52637890348865,31.36325494234581
1237,-310.8832012812178,24.86757947783409
1238,-295.90377063219705,-0.7019988640377051
1239,-304.961932800261,4.758473311456917
1240,-295.3815077052582,-36.72231814138432
1241,-270.68689948015475,-6.847519152820375
1242,-225.72916853227522,-18.726324612982324
1243,-221.49309161872736,-58.60803509298337
1244,-214.67131029165188,-99.12695059879223
1245,-248.41401942369754,-59.835297911983616
1246,-240.93214489682526,-84.41256407299198
1247,-259.3550366631171,-133.79414388669298
1248,-268.80200711940296,-163.76777190177927
1249,-298.4557921390277,-206.39541165315524
1250,-284.9695765017386,-206.2029249035884
1251,-285.9920311848888,-207.66298386954472
1252,-268.2444133939141,-159.0414923625333
1253,-305.3716597086716,-140.0169375720065
1254,-298.0451014228826,-188.82150673543066
1255,-314.96752859169015,-187.02607452766222
1256,-323.75160119641237,-220.60274525982774
1257,-312.1314580192739,-194.90043643070766
1258,-270.02363164364635,-223.3229115516932
1259,-282.1533605721969,-219.2245763791937
1260,-262.7058969137935,-210.56359029753312
1261,-215.53920545836596,-220.0602775290637
1262,-204.6439163705115,-240.54817089608326
1263,-238.9984974190769,-288.9721902272248
1264,-257.6766392540177,-311.75631911703596
1265,-270.97419098315146,-354.0819818474372
1266,-270.90295186561934,-363.6823876616083
1267,-225.0200570416997,-393.43989387828947
1268,-238.28731887317113,-351.244097504228
1269,-251.44066585309938,-388.25054455713206
1270,-277.3457606658189,-361.9624728078758
1271,-298.2631141245588,-398.6513131773558
1272,-299.09514811661376,-353.98814594165304
1273,-337.51688596871963,-365.3896733591897
1274,-290.6990757836221,-351.7137189876312
1275,-336.9726505838109,-386.73530616928207
1276,-299.6704904255391,-400.139001717463
1277,-303.2311327796865,-407.73808008176155
1278,-347.02625537751453,-394.3920308825212
1279,-385.10665452709986,-386.20585532770275
1280,-398.57580073386146,-435.7853904715684
1281,-425.8660058964078,-415.5074817990058
1282,-465.6717062609528,-369.2578929719531
1283,-511.82672180897583,-355.00194068249203
1284,-553.208464484029,-365.3833074279577
1285,-504.8284314831089,-368.75472716238176
1286,-481.1907306011413,-320.24041917309256
1287,-455.73249437729316,-347.9894038181297
1288,-470.186933538663,-324.72970241661335
1289,-478.33992079135567,-322.68079514692033
1290,-472.7071100963433,-293.597867841283
1291,-430.05141878414844,-307.53543871044155
1292,-465.0536821312066,-356.05728472279236
1293,-481.53484958900344,-384.83615280890314
1294,-459.40084401136704,-401.65430206651195
1295,-427.55889563737446,-387.15862749362157
1296,-385.1657098392398,-416.59788409555694
1297,-372.82245055535645,-387.08073234784683
1298,-363.20358124369926,-433.1643114352574
1299,-390.0255518082992,-410.5757500397538
1300,-345.6017884388352,-414.49022841294516
1301,-333.69823144679435,-425.8208125321994
1302,-321.5539675074034,-393.556958360462
1303,-306.06290177470055,-403.83373001419073
1304,-286.79768381591794,-417.2030470259123
1305,-264.13301831543595,-401.70163065147295
1306,-254.99672228672387,-415.39578240050935
1307,-211.79820100216673,-447.22923906983056
1308,-185.6590440430442,-419.5268284719986
1309,-215.34386777343818,-439.6513669522751
1310,-227.28287695726732,-450.7104777089855
1311,-256.11500768225284,-494.4447546689048
1312,-216.90663257896938,-472.2281349339464
1313,-202.4014559511679,-503.14869959605915
1314,-183.53396717824714,-491.03661479046633
1315,-196.97305339535154,-536.9114799332535
1316,-245.44719163180594,-562.9801507050759
1317,-295.2053818069849,-564.9507543890165
1318,-333.937790059788,-609.4381898955378
1319,-366.54052246440574,-654.5669755592306
1320,-353.19159475766446,-642.549963123683
1321,-320.02247270647376,-644.7248073472795
1322,-332.5756179374988,-627.0946237278123
1323,-349.02843905944843,-675.8170220820078
1324,-354.2989596347617,-680.7457540219384
1325,-340.8160960104641,-693.4641497069229
1326,-313.45543555399775,-660.6152467687203
1327,-292.11462248845254,-629.601113213332
1328,-304.8275904236011,-658.6823332953198
1329,-272.64674850563364,-678.8751564223965
1330,-282.1365473356985,-726.1090164230296
1331,-255.58817121774453,-764.9093085188595
1332,-275.6923779193111,-766.7577251619202
1333,-271.2955686152778,-811.2649704648817
1334,-257.6059692020476,-767.8101212755254
1335,-227.03659851796877,-783.6204277399855
1336,-194.81718071218333,-762.8886881267516
1337,-213.715278133873,-779.4478645107682
1338,-191.6461047960799,-800.7091022379027
1339,-170.4015975796403,-802.8584232440827
1340,-216.48147098006496,-758.0456442107295
1341,-264.20979928220413,-734.0734766680896
1342,-298.1460771875885,-769.9352456981983
1343,-284.7105856603156,-800.5681439273545
1344,-331.1458356434883,-768.3443264197664
1345,-348.1460815675699,-760.4972402700341
1346,-385.79574015774114,-806.6887039039282
1347,-397.9642317536415,-813.545989127288
1348,-360.2732414683376,-836.6515722497928
1349,-388.7561224147569,-846.1317724819285
1350,-434.953636868649,-860.5173823292832
1351,-412.24801791765185,-856.2300120888488
1352,-443.5372648934949,-905.1384708153823
1353,-438.15690127497146,-878.0451244698114
1354,-452.43705010803166,-910.844264185744
1355,-486.6325989538572,-909.8793859742929
1356,-521.2330524578033,-870.217240908056
1357,-508.8943515141665,-881.0721255764399
1358,-549.4842359963561,-835.0498968410311
1359,-576.6477309748915,-868.1696709478056
1360,-543.8128206135762,-904.0997516036839
1361,-510.8782957002274,-902.9653914628807
1362,-499.6289659039202,-895.9098549401067
1363,-526.8512868625064,-942.2595679873949
1364,-530.8338193107907,-961.8242173439198
1365,-533.0287012404713,-947.2934241622737
1366,-568.0876493962223,-974.0428945565286
1367,-544.981024555551,-1006.5816646442721
1368,-517.0120839863987,-1017.2283196534735
1369,-520.6451499667295,-1050.2546513096352
1370,-545.4137227529343,-1047.1812827962
1371,-577.1471272984613,-1037.3676354451854
1372,-616.9927826542573,-1007.700369932707
1373,-595.2852052048283,-965.58640685193
1374,-559.9477539502568,-953.897683569653
1375,-592.2951118930065,-954.7279166073649
1376,-600.5564907112794,-910.8628778254299
1377,-613.7397790325626,-883.5311965519531
1378,-643.030873159524,-880.5596395245572
1379,-652.8879307487707,-862.4243592100411
1380,-688.304708767909,-873.0212792324443
1381,-680.5956731137329,-874.795267027886
1382,-652.0453131759407,-905.2139612335903
1383,-606.063809461357,-858.1807687631555
1384,-572.8660716270459,-861.2683222658692
1385,-597.6698796811514,-878.5359052286608
1386,-592.8735978264627,-835.9645788696597
1387,-604.2219824199116,-882.7292046232324
1388,-589.430964338467,-838.736765497203
1389,-614.6927278820679,-793.5178228575606
1390,-632.9955999795314,-815.8743918780013
1391,-584.835394999433,-830.3841538572152
1392,-565.3584841114531,-786.1402300013001
1393,-563.4034200812537,-815.755989575697
1394,-587.2217259254312,-844.7245053409799
1395,-632.178577290034,-810.0819968445915
1396,-621.4207134402258,-812.4071586293068
1397,-596.4242781063018,-837.130962283427
1398,-580.0051685110094,-857.4594677666739
1399,-618.1648948312682,-855.533114779346
1400,-604.9442362216266,-899.9972009595057
1401,-642.0859130263424,-862.3194746510242
1402,-634.4765025769725,-900.4684364172092
1403,-625.4025444313172,-922.1239261866597
1404,-630.7875754506534,-886.5547435450851
1405,-649.4431477415937,-849.7826077177274
1406,-633.2373697314017,-818.8392960732273
1407,-587.9179960193117,-782.1632222300043
1408,-597.1814220695735,-739.8268465661599
1409,-623.7570969597126,-789.1291504535418
1410,-587.7927074432574,-800.6418050827411
1411,-575.1506610793041,-790.7719768605303
1412,-542.3155402598043,-821.241511065439
1413,-560.418528009838,-846.2775962266137
1414,-534.5893698345856,-833.9910693444181
1415,-563.5468789917747,-811.3299046126234
1416,-598.4882961989138,-818.9012004035625
1417,-607.1861135699363,-846.578453197816
1418,-588.9736181686563,-816.9987538771298
1419,-594.0689301363328,-797.239870317479
1420,-557.1866638560844,-828.8203262987244
1421,-515.2488982239829,-876.9704231732218
1422,-555.8961687760833,-893.0436494418909
1423,-592.2845394875453,-886.996287253383
